,公司代號,公司名稱,發言日期,發言時間,主旨
0,1465,偉全,103/03/19,17:27:56,公告本公司董事會重要決議事項
1,1465,偉全,103/03/19,17:29:54,公告本公司董事會通過102年度個體財務報表及合併財務報表
2,1465,偉全,103/03/19,17:44:25,董事會決議股利分派
3,1465,偉全,103/03/19,17:56:29,公告本公司召開103年股東常會相關事宜
4,1465,偉全,103/03/19,18:00:10,本公司薪資報酬委員會成員異動
5,1465,偉全,103/03/27,16:52:08,因本公司有價證券於集中交易市場有異常交易情形， 故公布基本資料及相關財務業務等重大訊息，以利投資 人區別瞭解。
6,1465,偉全,103/05/13,15:23:15,公告本公司董事會重要決議事項
7,1465,偉全,103/05/13,15:23:27,公告本公司董事會通過103年第一季合併財務報表
8,1465,偉全,103/05/13,15:23:38,公告本公司董事會決議增列103年股東常會召集事由。
9,1465,偉全,103/05/13,15:23:46,公告本公司董事會決議盈餘轉增資發行新股
10,1465,偉全,103/05/13,15:23:56,公告本公司補委任薪資報酬委員會委員。
11,1465,偉全,103/06/12,15:52:01,更正本公司5月份背書保證相關資訊
12,1465,偉全,103/06/13,15:40:40,更正本公司5月份資金貸與相關資訊
13,1465,偉全,103/06/25,13:39:33,公告本公司103年股東常會重要決議。
14,1465,偉全,103/06/25,13:39:43,公告本公司全面改選董事。
15,1465,偉全,103/06/25,13:39:51,公告本公司全面改選監察人。
16,1465,偉全,103/06/25,13:40:00,公告本公司股東常會通過解除新任董事競業行為限制案。
17,1465,偉全,103/06/25,13:40:07,公告本公司董事會推舉董事長
18,1465,偉全,103/06/25,13:40:15,公告本公司薪資報酬委員會委員異動
19,1465,偉全,103/07/10,15:17:13,更正本公司6月份資金貸與相關資訊
20,1465,偉全,103/07/18,10:49:19,補正本公司102年度年報部分資料
21,1465,偉全,103/08/12,14:28:26,公告本公司訂定除權息基準日相關事宜
22,1465,偉全,103/08/13,15:01:47,公告本公司董事會通過103年第二季合併財務報表
23,1465,偉全,103/08/14,14:13:57,更正本公司103年度第二季合併財務報表
24,1465,偉全,103/11/13,15:37:27,公告本公司董事會通過103年第三季合併財務報表
25,1465,偉全,103/12/03,14:52:09,本公司代子公司盛龍紡織(惠州)有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款 規定公告
26,1465,偉全,103/12/30,15:28:40,本公司代子公司偉全化纖(惠州)有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款規 定公告
