,公司代號,公司名稱,發言日期,發言時間,主旨
0,1506,正道,104/01/27,17:26:02,代子公司銀星國際投資股份有限公司公告股東臨時會重要決議事項
1,1506,正道,104/01/28,15:37:39,公告本公司第22屆第14次董事會會議重要決議事項
2,1506,正道,104/01/28,16:32:53,本公司依「公開發行公司資金貸與及背書保證處理 準則」第二十二條第一項第三款辦理。
3,1506,正道,104/01/28,16:33:18,本公司依「公開發行公司資金貸與及背書保證處理 準則」第二十二條第一項第三款辦理。
4,1506,正道,104/02/09,14:04:24,公告本公司代理發言人異動
5,1506,正道,104/03/23,18:21:19,董事會決議股利分派
6,1506,正道,104/03/23,18:25:34,公告本公司第22屆第15次董事會會議重要決議事項
7,1506,正道,104/03/23,18:29:54,公告本公司董事會決議104年股東常會召開日期、召集事由、 停止過戶日期及受理股東提案期間
8,1506,正道,104/03/23,18:53:08,公告本公司董事會決議低於市價發行員工認股憑證
9,1506,正道,104/03/31,14:27:46,公告經會計師查核後之103年度個體財務報告及合併財務報告 相關資訊。
10,1506,正道,104/05/08,16:06:44,公告本公司第22屆第16次董事會會議重要決議事項
11,1506,正道,104/05/08,16:24:49,公告子公司正道工業馬來西亞私人有限公司董事長異動
12,1506,正道,104/05/08,16:30:33,公告子公司正道工業馬來西亞私人有限公司總經理異動
13,1506,正道,104/05/13,16:16:16,公告經會計師核閱後之104年第一季合併財務報告相關資訊。
14,1506,正道,104/06/09,14:42:31,公告本公司一○四年度股東常會重要決議事項
15,1506,正道,104/06/09,14:42:51,公告本公司104年股東常會增補選董事三席
16,1506,正道,104/06/09,14:43:18,公告本公司股東會通過解除董事競業禁止之限制
17,1506,正道,104/06/11,15:58:54,公告本公司104年股東常會增補選董事三席(更正)
18,1506,正道,104/07/20,15:50:39,更新本公司103年度年報頁次內容
19,1506,正道,104/07/31,14:35:08,公告本公司副總經理異動
20,1506,正道,104/08/07,16:56:17,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
21,1506,正道,104/08/13,08:31:52,公告本公司第22屆第17次董事會會議重要決議事項
22,1506,正道,104/08/13,08:34:24,公告本公司聘請陳信平先生擔任擔任子公司正道工業馬來 西亞私人有限公司之製造副總經理
23,1506,正道,104/08/13,08:39:05,公告子公司正道工業馬來西亞私人有限公司黃璦琍協理晉升 為副總經理
24,1506,正道,104/08/13,17:03:18,公告經會計師核閱後之104年第二季合併財務報告相關資訊。
25,1506,正道,104/09/25,15:52:29,公告本公司第22屆第18次董事會會議重要決議事項
26,1506,正道,104/09/25,15:55:19,公告本公司總經理異動
27,1506,正道,104/11/11,16:57:29,公告本公司第22屆第18次董事會會議重要決議事項
28,1506,正道,104/11/11,17:04:34,本公司董事會決議104年度第一次員工認股權憑證發行 及認股辦法部分條文修訂案
29,1506,正道,104/11/11,17:46:51,本公司依「公開發行公司資金貸與及背書保證處理 準則」第二十二條第一項第三款辦理。
30,1506,正道,104/11/11,17:47:08,本公司依「公開發行公司資金貸與及背書保證處理 準則」第二十二條第一項第三款辦理。
31,1506,正道,104/11/13,15:21:58,公告經會計師核閱後之104年第三季合併財務報告相關資訊。
32,1506,正道,104/11/18,08:53:47,正道代子公司EXCELLENT GROWTH INVESTMENTS LIMITED公告取得 JOINT FORTUNE COMPANY 發行之可轉換公司債
33,1506,正道,104/11/18,10:11:24,"更正本公司104年8,9及10月份衍生性商品交易資訊"
34,1506,正道,104/11/18,10:13:45,公告補正本公司104年度第三季合併財報附註第17頁資訊
35,1506,正道,104/11/19,16:43:29,更正-原公告本公司第22屆第19次董事會會議重要決議事項
36,1506,正道,104/11/19,16:53:36,更正-原公告正道代子公司EXCELLENT GROWTH INVESTMENTS LIMITED公告取得JOINT FORTUNE COMPANY 發行之可轉換公司債 為誤發
37,1506,正道,104/12/04,13:16:43,公告本公司第22屆第20次董事會會議重要決議事項
38,1506,正道,104/12/09,15:11:40,更正本公司104年7月份資金貸與他人申報事項
