,公司代號,公司名稱,發言日期,發言時間,主旨
0,2462,良得電,102/01/08,17:13:27,101年11月背書保證明細表累 計至本月最高餘額誤植更正
1,2462,良得電,102/03/05,17:20:30,更正本公司代子公司公告民國 101年度1月至12月及102年1月資金 貸與他人事項。
2,2462,良得電,102/03/11,18:05:23,本公司董事會通過101年度營業報告書暨財務報表承認案
3,2462,良得電,102/03/11,18:06:13,公告本公司董事會決議配發一百零一年度盈餘分派
4,2462,良得電,102/03/11,18:07:08,公告本公司董事會決議召開股東會相關事宜
5,2462,良得電,102/03/27,14:45:23,公告102/03/27地震對本公司財務業 務無影響
6,2462,良得電,102/04/29,11:31:52,公告更正本公司102年1、2月關係人交易申報， 及102年第1季最近一季相關財務資料申報(自行結算)。
7,2462,良得電,102/05/30,16:06:22,公告本公司102年股東常會重要決議事項
8,2462,良得電,102/06/03,16:03:04,公告102/06/02地震對本公司財務業 務無影響
9,2462,良得電,102/06/19,18:03:10,一百零一年度盈餘分配現金股利 配息基準日。
10,2462,良得電,102/07/17,15:36:51,公告本公司內部稽核主管異動
11,2462,良得電,102/07/17,15:38:10,修正本公司101年度股東會年報部分資訊
12,2462,良得電,102/10/03,18:07:17,公告本公司董事會通過經由第三地區投資事業間接投資設立 孫公司怡富萬科技(惠州)有限公司。
13,2462,良得電,102/10/03,18:08:06,代子公司怡富萬電業有限公司 公告董事會決議辦理現金增資案
14,2462,良得電,102/10/03,18:09:01,代子公司怡富萬電業有限公司公告赴大陸投資設立 怡富萬科技(惠州)有限公司。
15,2462,良得電,102/10/03,18:10:16,代子公司怡富萬科技(惠州)有限公司公告預計標購 取得土地使用權。
16,2462,良得電,102/11/20,14:07:51,更正本公司民國102年10月為他人背書保證 申報事項。
17,2462,良得電,102/11/20,15:15:24,補充更正本公司民國102年10月為他人背書保證 申報事項。
18,2462,良得電,102/12/20,17:00:41,本公司董事會通過聘任執行董事
