,公司代號,公司名稱,發言日期,發言時間,主旨
0,1532,勤美,103/02/20,17:57:40,本公司代重要子公司United Elite Agents Limited公告董事 會決議發放股利
1,1532,勤美,103/02/20,17:58:19,代本公司之重要子公司United Elite Agents Limited 公告決議股利配發基準日
2,1532,勤美,103/02/20,17:58:41,本公司代重要子公司China Metal International Holdings Inc.公告董事會決議發放股利
3,1532,勤美,103/02/20,18:01:07,代本公司之重要子公司China Metal International Holdings Inc.公告決議股利配發基準日
4,1532,勤美,103/02/20,18:01:24,本公司代重要子公司China Metal International Holdings Inc.公告董事會決議發放股利
5,1532,勤美,103/02/20,18:01:48,代本公司之重要子公司China Metal International Holdings Inc.公告決議股利配發基準日
6,1532,勤美,103/02/20,18:02:10,本公司代重要子公司China Metal International Holdings Inc.公告董事會決議召開股東常會
7,1532,勤美,103/02/20,18:03:01,本公司代重要子公司China Metal International Holdings Inc.公告股東會重要決議事項
8,1532,勤美,103/02/20,18:03:37,本公司代重要子公司China Metal International Holdings Inc公告董事會決議召開股東臨時會
9,1532,勤美,103/02/20,18:04:04,本公司代重要子公司China Metal International Holdings Inc.公告股東臨時會重要決議事項
10,1532,勤美,103/02/20,18:04:31,本公司代重要子公司China Metal International Holdings Inc.公告董事變動
11,1532,勤美,103/02/20,18:05:22,本公司代重要子公司China Metal International Holdings Inc.公告董事變動
12,1532,勤美,103/02/20,18:05:48,本公司代重要子公司China Metal International Holdings Inc.公告獨立董事辭任
13,1532,勤美,103/02/20,18:06:16,本公司代重要子公司China Metal International Holdings Inc.公告獨立董事新任
14,1532,勤美,103/02/20,18:06:45,本公司代重要子公司China Metal International Holdings Inc.公告獨立董事變動
15,1532,勤美,103/02/20,18:07:19,本公司代重要子公司China Metal International Holdings Inc.公告審計委員會成員變動
16,1532,勤美,103/02/20,18:08:09,本公司代重要子公司China Metal International Holdings Inc.公告審計委員會成員變動
17,1532,勤美,103/02/20,18:08:37,本公司代重要子公司China Metal International Holdings Inc.公告2013年上半年獲利增加
18,1532,勤美,103/03/04,17:55:32,代子公司璞真建設(股)公司公告與轉投資之耕薪都市更新 (股)公司及勤耕建設(股)公司共同取得土地事宜。
19,1532,勤美,103/03/19,17:32:56,公告本公司董事會決議召開股東常會相關事宜
20,1532,勤美,103/03/19,17:33:15,公告本公司薪資報酬委員會委員異動
21,1532,勤美,103/03/27,08:41:13,本公司代重要子公司China Metal International Holdings Inc.公告董事會決議召開股東常會
22,1532,勤美,103/03/27,08:41:47,本公司代重要子公司China Metal International Holdings Inc.公告董事會決議發放股利
23,1532,勤美,103/03/27,08:42:32,代本公司之重要子公司China Metal International Holdings Inc.公告決議股利配發基準日
24,1532,勤美,103/03/27,08:43:11,本公司代重要子公司China Metal International Holdings Inc.公告董事變動
25,1532,勤美,103/03/31,17:24:18,公告本公司董事會決議盈餘轉增資發行新股案
26,1532,勤美,103/03/31,17:24:28,董事會決議解除本公司經理人競業禁止案
27,1532,勤美,103/03/31,17:33:17,董事會決議股利分派
28,1532,勤美,103/04/01,17:43:17,公告本公司102年度關係人交易申報數與會計師查核數差異說明
29,1532,勤美,103/04/17,15:30:23,本公司受邀參加海外法人說明會
30,1532,勤美,103/04/21,18:40:42,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理公告
31,1532,勤美,103/05/06,14:19:33,本公司受邀參加海外法人說明會
32,1532,勤美,103/05/13,20:19:07,本公司代重要子公司China Metal International Holdings Inc. 股東會重要決議事項
33,1532,勤美,103/05/13,20:20:23,本公司代重要子公司China Metal International Holdings Inc. 公告董事異動
34,1532,勤美,103/05/13,20:22:38,本公司代重要子公司China Metal International Holdings Inc. 公告董事異動
35,1532,勤美,103/05/13,20:23:13,本公司代重要子公司China Metal International Holdings Inc. 公告獨立董事異動
36,1532,勤美,103/05/14,16:06:13,公告本公司董事會決議對關係人之捐贈事宜
37,1532,勤美,103/06/06,11:31:39,公告本公司103年股東常會重要決議事項
38,1532,勤美,103/06/06,11:32:47,公告本公司股利分派經股東會決議變動
39,1532,勤美,103/06/06,16:07:23,公告本公司薪資報酬委員會委員異動
40,1532,勤美,103/06/06,16:08:13,公告本公司103年股東常會通過解除董事競業禁止之限制案
41,1532,勤美,103/06/06,16:08:49,公告本公司股東常會改選監察人案
42,1532,勤美,103/06/06,16:09:21,公告本公司股東常會改選董事案
43,1532,勤美,103/06/06,16:13:25,公告本公司董事會選任董事長
44,1532,勤美,103/07/16,16:06:22,公告本公司董事會決議股利配發基準日
45,1532,勤美,103/07/24,16:09:27,更新本公司102年度股東會年報部份資訊
46,1532,勤美,103/07/29,15:11:39,公告本公司監察人辭職
47,1532,勤美,103/08/12,18:23:53,代本公司之重要子公司China Metal International Holdings Inc.公告決議股利配發基準日
48,1532,勤美,103/08/12,18:24:07,本公司代重要子公司China Metal International Holdings Inc.公告董事會決議發放股利
49,1532,勤美,103/09/18,14:01:27,本公司受邀參加法人說明會資訊
50,1532,勤美,103/10/13,11:43:15,澄清媒體報導
51,1532,勤美,103/10/15,11:48:15,更正及補充本公司民國一○三年第二季合併財務季報告部份資訊
52,1532,勤美,103/10/15,18:17:48,就本公司董事長金重訴字第1號案經台南地方法院二審宣判乙事 ，提出說明
53,1532,勤美,103/10/21,16:10:59,更正本公司民國一○三年第一季合併財務季報告部份資訊
54,1532,勤美,103/10/24,16:35:03,本公司代重要子公司璞真建設股份有限公司公告 董事會決議對關係人之捐贈事宜
55,1532,勤美,103/10/24,16:36:10,本公司代重要子公司璞真建設股份有限公司補公告 董事會決議對關係人之捐贈事宜
56,1532,勤美,103/10/24,16:37:20,本公司代重要子公司璞真建設股份有限公司補公告 董事會決議發放股利
57,1532,勤美,103/10/24,16:37:44,本公司代重要子公司璞真建設股份有限公司補公告董事會決議 盈餘轉增資發行新股案
58,1532,勤美,103/10/24,16:38:06,本公司代重要子公司璞真建設股份有限公司補公告董事會決議召開 股東常會
