,公司代號,公司名稱,發言日期,發言時間,主旨
0,2031,新光鋼,107/01/09,18:27:07,新光鋼公司106年12月營收報告
1,2031,新光鋼,107/03/13,15:12:12,本公司董事會決議召開股東常會
2,2031,新光鋼,107/03/13,15:13:15,董事會決議股利分派
3,2031,新光鋼,107/03/13,15:14:37,新光鋼董事會擬定每普通股配發2元現金股利
4,2031,新光鋼,107/04/02,16:05:12,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
5,2031,新光鋼,107/04/11,16:06:17,更正本公司106年第4季合併/個體財報附註 及財務報告公告說明事項。
6,2031,新光鋼,107/05/08,17:08:43,董事會決議增資子公司新光世紀離岸風電設備製造(股)公司
7,2031,新光鋼,107/06/19,14:42:45,新光鋼股東常會通過配發2元現金股利
8,2031,新光鋼,107/06/19,14:43:52,新光鋼訂定普通股配息基準日為107年7月24日
9,2031,新光鋼,107/07/13,14:09:28,公告補正本公司2017年度年報資料(股東會後修訂本)
10,2031,新光鋼,107/09/19,18:58:40,受邀第一金證券就鋼鐵景氣及未來營運展望(新光鋼鐵回顧與前瞻)之法人說明會，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明
11,2031,新光鋼,107/09/26,15:54:20,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
12,2031,新光鋼,107/11/06,17:57:19,本公司董事會決議通過銀行聯貸案
