,公司代號,公司名稱,發言日期,發言時間,主旨
0,2448,晶電,107/01/08,15:44:58,公告本公司受邀參加合作金庫證券LED產業座談會
1,2448,晶電,107/01/18,19:27:59,代重要子公司晶元寶晨光電(深圳)有限公司公告 董事會決議發放股利
2,2448,晶電,107/01/18,19:28:11,代重要子公司寶晨光電(香港)股份有限公司公告 董事會決議發放股利
3,2448,晶電,107/01/24,14:55:21,代子公司晶品光電(常州)有限公司公告一年內累計賣出華潤 元大現金收益貨幣市場基金達新台幣3億元以上
4,2448,晶電,107/03/14,18:52:57,代重要子公司亮點投資(股)公司公告董事會決議不發放股利
5,2448,晶電,107/03/15,19:33:11,公告本公司受邀參加美林證券舉辦之法人說明會
6,2448,晶電,107/03/15,19:54:52,董事會決議許可經理人從事競業行為
7,2448,晶電,107/03/15,19:55:09,本公司董事會決議民國106年股東會通過之私募 發行普通股不繼續辦理
8,2448,晶電,107/03/15,19:55:22,本公司董事會決議召開107年股東常會
9,2448,晶電,107/03/15,20:08:11,董事會決議股利分派
10,2448,晶電,107/03/15,20:52:28,董事會於臨時動議決議，於下次董事會提案加發資本公積 現金股利每股新台幣0.1118441元。
11,2448,晶電,107/03/16,17:42:05,公告本公司受邀參加瑞士信貸亞洲投資會議
12,2448,晶電,107/03/30,16:18:00,本公司106年度會計師查核報告意見類型為無保留意見， 配合證券交易所財務報告案件公告檢查表之修正， 將查核報告意見類型細分。
13,2448,晶電,107/04/09,15:13:26,代子公司晶品光電(常州)有限公司公告一年內累計取得華潤 元大現金收益貨幣市場基金達新台幣3億元以上
14,2448,晶電,107/04/16,15:36:13,代晶電100%持股之子公司亮點投資股份有限公司公告 董事會決議，依企業併購法及相關法令規定，與晶電 100%持股之晶芯投資股份有限公司進行簡易合併。
15,2448,晶電,107/04/16,15:36:28,代晶電100%持股之子公司晶芯投資股份有限公司公告 董事會決議，依企業併購法及相關法令規定，與晶電 100%持股之亮點投資股份有限公司進行簡易合併。
16,2448,晶電,107/04/25,18:11:50,本公司代重要子公司「晶元寶晨光電(深圳)有限公司」公告 該公司董事會決議發放股利
17,2448,晶電,107/04/25,18:12:04,本公司代重要子公司「寶晨光電(香港)股份有限公司」公告 該公司董事會決議發放股利
18,2448,晶電,107/05/02,19:47:02,公告本公司法人董事改派代表人
19,2448,晶電,107/05/03,16:25:16,本公司董事會決議以盈餘及資本公積發放現金
20,2448,晶電,107/05/03,16:25:30,本公司董事會決議辦理現金增資發行普通股參與發行 海外存託憑證
21,2448,晶電,107/05/03,16:25:47,本公司董事會決議辦理現金增資私募普通股
22,2448,晶電,107/05/03,16:26:06,本公司董事會決議召開107年股東常會(新增召集事由)
23,2448,晶電,107/05/21,19:19:10,公告本公司受邀參加宏遠證券舉辦之法人說明會
24,2448,晶電,107/05/24,11:22:17,澄清媒體報導
25,2448,晶電,107/06/06,17:23:59,公告本公司受邀參加國泰證券大中華高峰論壇
