,公司代號,公司名稱,發言日期,發言時間,主旨
0,2364,倫飛,104/03/20,17:23:37,公告本公司董事會決議召開104年股東常會相關事宜
1,2364,倫飛,104/03/20,17:52:58,董事會決議股利分派
2,2364,倫飛,104/03/20,17:53:38,董事會決議股利分派
3,2364,倫飛,104/03/20,18:18:50,公告更正本公司董事會決議召開104年股東常會相關事宜
4,2364,倫飛,104/05/04,15:55:15,公告本公司(個體)104年3月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
5,2364,倫飛,104/05/22,09:08:03,公告本公司(個體)104年4月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
6,2364,倫飛,104/06/11,09:34:35,公告本公司104年股東常會重要決議事項
7,2364,倫飛,104/06/25,09:51:49,公告本公司(個體)104年5月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
8,2364,倫飛,104/07/24,11:47:41,公告本公司(個體)104年6月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
9,2364,倫飛,104/08/19,16:26:46,公告本公司(個體)104年7月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
10,2364,倫飛,104/09/24,10:59:46,公告本公司(個體)104年8月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
11,2364,倫飛,104/10/15,17:06:33,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
12,2364,倫飛,104/10/26,09:38:43,公告本公司(個體)104年9月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
13,2364,倫飛,104/11/13,13:27:27,公告本公司(個體)104年10月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
14,2364,倫飛,104/11/25,09:49:42,本公司代子公司美國倫飛公司(Gammatech) 公告總經理異動案。
15,2364,倫飛,104/12/22,09:51:36,公告本公司(個體)104年11月底自結之高流動性資產及 短期借款及一年內到期長期負債金額
