,公司代號,公司名稱,發言日期,發言時間,主旨
0,1717,長興,106/03/17,17:41:44,公告本公司董事會召集106年股東常會事宜
1,1717,長興,106/03/17,17:42:25,董事會決議盈餘轉增資發行新股
2,1717,長興,106/03/17,17:42:42,代重要子公司Eternal Holdings Inc. 公告董事會決議增資發行新股
3,1717,長興,106/03/17,17:42:58,"代重要子公司Eternal International (BVI) Co.,Ltd. 公告董事會決議增資發行新股"
4,1717,長興,106/03/17,17:49:35,董事會決議股利分派
5,1717,長興,106/03/17,17:49:51,本公司董事會決議大陸地區投資事宜
6,1717,長興,106/03/17,17:50:08,代子公司公告新增資金貸與金額達新臺幣一仟萬元以上 且達本公司最近期財務報表淨值百分之二以上者。
7,1717,長興,106/05/12,17:25:20,公告本公司董事會通過解除經理人 競業禁止之限制
8,1717,長興,106/05/12,17:25:40,"本公司董事會決議大陸地區投資公告(補充106/03/17公告六之說明 2、4、6、7)，並代重要子公司Eternal Holdings Inc.、Eternal International (BVI) Co.,Ltd.、長興(中國)投資有限公司公告"
9,1717,長興,106/06/15,16:59:31,本公司一○六年股東常會重要決議
10,1717,長興,106/06/30,17:20:01,代重要子公司Eternal Holdings Inc. 公告董事會決議增資發行新股
11,1717,長興,106/07/12,14:32:24,公告本公司除權息基準日事宜
12,1717,長興,106/08/11,15:59:04,公告本公司董事會通過營運長委任案
13,1717,長興,106/08/11,16:07:41,本公司暨子公司E-Chem Corp.董事會決議處分 長興(廣州)精細塗料有限公司100%股權
14,1717,長興,106/08/17,15:38:11,本公司受邀參加證交所主題式業績發表會
15,1717,長興,106/11/13,17:44:02,公告本公司達「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款公告
16,1717,長興,106/11/13,17:44:19,公告對單一企業資金貸與餘額達 本公司最近期財務報表淨值百分之十以上者
17,1717,長興,106/11/13,17:44:36,代子公司公告新增資金貸與金額達新臺幣一仟萬元以上 且達本公司最近期財務報表淨值百分之二以上者。
