,公司代號,公司名稱,發言日期,發言時間,主旨
0,3051,力特,100/01/10,17:04:11,公告本公司99年12月財務狀況
1,3051,力特,100/02/10,16:35:38,公告本公司100年1月財務狀況
2,3051,力特,100/02/24,16:32:49,董事會決議本公司庫藏股註銷減資案
3,3051,力特,100/02/24,16:33:17,公告本公司召開100年股東常會相關事宜
4,3051,力特,100/03/10,18:31:53,公告本公司100年2月財務狀況
5,3051,力特,100/03/14,11:41:36,日本強震，相關資料積極彙整中，以目前狀況對本公司 之財務業務並無重大影響。
6,3051,力特,100/03/14,18:01:16,日本強震對本公司財務業務並無重大影響
7,3051,力特,100/03/15,16:09:35,公告本公司辦理註銷庫藏股減資變更登記完成
8,3051,力特,100/03/29,15:36:27,公告本公司變更股務代理機構事宜
9,3051,力特,100/04/08,19:19:19,公告本公司100年3月財務狀況
10,3051,力特,100/04/28,18:43:46,"公告本公司對子公司OPTIMAX TECHNOLOGY(B.V.I) CO.,LTD 新增資金貸與金額達新臺幣一千萬元以上且達該公開發行 公司最近期財務報表淨值百分之二以上者。"
11,3051,力特,100/04/28,18:44:06,董事會決議通過九十九年度虧損撥補案，不發放股利
12,3051,力特,100/04/28,18:44:15,本公司董事會決議99年股東常會通過辦理私募發行 普通股期限屆滿，未募集額度不再繼續募集。
13,3051,力特,100/04/28,18:44:23,解除經理人競業禁止限制案
14,3051,力特,100/04/28,18:44:38,公告本公司99年度累積虧損達實收資本額二分之一
15,3051,力特,100/04/28,18:44:48,公告修訂本公司召開100年股東常會相關事宜
16,3051,力特,100/04/28,18:45:00,公告本公司董事會決議私募發行普通股
17,3051,力特,100/05/10,17:35:13,公告本公司100年4月財務狀況
18,3051,力特,100/06/10,17:34:22,公告本公司100年5月財務狀況
19,3051,力特,100/06/28,16:29:41,公告本公司100年6月28日股東常會重要決議事項
20,3051,力特,100/07/11,17:14:07,公告本公司100年6月財務狀況
21,3051,力特,100/07/19,14:49:11,補正本公司99年度年報資料
22,3051,力特,100/08/10,17:16:59,公告本公司100年7月財務狀況
23,3051,力特,100/08/22,16:30:37,本公司財務主管、會計主管異動
24,3051,力特,100/08/22,16:31:07,本公司發言人異動
25,3051,力特,100/08/30,17:18:34,本公司財務主管、會計主管異動(董事會通過)
26,3051,力特,100/08/30,17:18:50,解除經理人競業禁止限制案
27,3051,力特,100/08/30,17:26:11,"公告本公司對子公司OPTIMAX TECHNOLOGY (B.V.I) CO.,LTD資金貸與餘額達本公司最 近期財務報表淨值百分之十以上者。"
28,3051,力特,100/09/08,14:33:18,公告本公司100年8月財務狀況
29,3051,力特,100/10/07,13:35:52,公告本公司100年9月財務狀況
30,3051,力特,100/11/04,16:49:48,修正100年9月份資金貸與期末餘額公告資訊
31,3051,力特,100/11/10,17:00:33,公告本公司100年10月財務狀況
32,3051,力特,100/11/10,17:00:57,解除經理人競業禁止限制案
33,3051,力特,100/11/10,17:01:09,公告本公司董事會決議私募普通股發行價格訂定等相關事宜
34,3051,力特,100/11/24,19:17:58,公告私募普通股股數異動
35,3051,力特,100/11/24,19:18:12,公告本公司私募普通股已收足股款
36,3051,力特,100/12/09,10:13:37,公告本公司100年11月財務狀況
37,3051,力特,100/12/13,16:09:50,公告本公司設置「薪資報酬委員會」，訂定「薪資報酬委員會組織 規程」，並委任本公司薪資報酬委員會成員。
38,3051,力特,100/12/13,16:10:03,解除經理人競業禁止限制案
39,3051,力特,100/12/22,16:59:47,本公司與銀行團聯貸案協商會議，已獲債權銀行依多數決同意通過
