,公司代號,公司名稱,發言日期,發言時間,主旨
0,2239,英利-KY,105/01/19,16:39:33,公告本公司初次上市現金增資委託代收及存儲價款合約
1,2239,英利-KY,105/01/20,16:05:35,公告本公司初次上市現金增資承銷價格相關事宜
2,2239,英利-KY,105/01/20,16:33:57,更正本公司104年11月為他人背書保證餘額 相關資訊
3,2239,英利-KY,105/01/21,17:42:15,公告本公司股務代理機構名稱、辦公處所及連絡電話
4,2239,英利-KY,105/01/22,16:21:11,公告本公司辦理初次上市過額配售內容
5,2239,英利-KY,105/01/25,16:22:01,本公司辦理股票初次上市現金增資收足股款暨增資基準日公告
6,2239,英利-KY,105/02/02,15:32:36,公告本公司上市掛牌首五個營業日穩定價格操作結果
7,2239,英利-KY,105/02/19,17:20:43,更正本公司104年09月至105年01月為他人背書保證資訊
8,2239,英利-KY,105/02/23,15:58:35,公告本公司董事會通過現金增資關聯企業 宏利汽車部件股份有限公司
9,2239,英利-KY,105/02/23,17:33:36,代子公司長春英利汽車工業有限公司公告新增對母公司 開曼英利工業股份有限公司背書保證金額達新臺幣三仟 萬元以上且達本公司最近期財務報表淨值百分之五以上
10,2239,英利-KY,105/02/23,17:34:29,代子公司長春英利汽車工業有限公司公告新增對蘇州英利 汽車部件有限公司背書保證金額達新臺幣三仟萬元以上且 達本公司最近期財務報表淨值百分之五以上
11,2239,英利-KY,105/02/23,17:35:22,代子公司長春英利汽車工業有限公司公告新增對佛山英利汽車 部件有限公司背書保證金額達新臺幣三仟萬元以上且達本公司 最近期財務報表淨值百分之五以上
12,2239,英利-KY,105/03/08,11:55:14,澄清媒體報導
13,2239,英利-KY,105/03/09,16:04:47,公告本公司研發部主管異動
14,2239,英利-KY,105/03/17,17:11:40,本公司受邀參加富邦證券舉辦「2016年度第一季富邦投資論壇」之法人說明會
15,2239,英利-KY,105/03/22,16:09:21,本公司受邀參加永豐金證券舉辦之法人說明會
16,2239,英利-KY,105/03/22,16:10:03,本公司受邀參加國票綜合證券舉辦之「2016國票證券投資論壇 WATERLAND Investment Forum 2016」法人說明會
17,2239,英利-KY,105/03/24,13:52:42,公告本公司取得會計師104年度內部控制制度專案審查報告
18,2239,英利-KY,105/03/24,16:18:00,公告本公司董事會通過104年度員工及董事酬勞相關事宜
19,2239,英利-KY,105/03/24,16:34:00,董事會決議股利分派
20,2239,英利-KY,105/03/24,16:40:59,本公司公告新增資金貸與他人金額達本公司最近期 財務報表淨值百分之二以上
21,2239,英利-KY,105/03/24,17:35:50,更正公告本公司董事會決議通過對子公司長春英利汽車工業 有限公司現金增資案
