,公司代號,公司名稱,發言日期,發言時間,主旨
0,2395,研華,108/01/02,10:32:36,澄清107/12/31經濟日報報導
1,2395,研華,108/01/08,14:18:39,本公司受邀參加瑞士信貸Greater China Technology and Internet Conference
2,2395,研華,108/02/26,15:34:04,公告本公司召開法人說明會
3,2395,研華,108/03/08,19:21:50,本公司董事會通過一○七年度個體財務報表暨合併財務報表
4,2395,研華,108/03/08,19:22:20,董事會決議股利分派
5,2395,研華,108/03/08,19:24:27,公告本公司董事會決議108年股東常會相關事宜
6,2395,研華,108/03/08,19:25:38,代子公司研華投資股份有限公司公告成立新公司
7,2395,研華,108/03/14,11:27:55,澄清108/03/14經濟日報報導
8,2395,研華,108/03/15,13:37:33,本公司受邀參加KGI凱基證券舉辦之法人說明會
9,2395,研華,108/03/15,13:37:56,"公告本公司受邀出席美林證券所舉辦2019 Asia Pacific Telecom, Media & Technology Conference"
10,2395,研華,108/05/03,18:05:47,公告本公司董事會通過內部稽核主管聘任案
11,2395,研華,108/05/03,18:06:21,更正本公司107年員工酬勞
12,2395,研華,108/05/08,15:36:49,本公司參與認購東捷資訊服務股份有限公司私募發行新股
13,2395,研華,108/05/08,18:15:39,更正公告主旨代子公司研華投資股份有限公司參與認購東捷資訊 服務股份有限公司私募發行新股
14,2395,研華,108/05/21,15:31:21,本公司受邀參加花旗證券所舉辦之 Citi Regional Tech Investor Conference 2019
15,2395,研華,108/05/28,17:14:53,公告本公司一○八年度股東常會重要決議事項
16,2395,研華,108/05/28,17:15:57,公告本公司108年度除息基準日
17,2395,研華,108/06/17,15:58:02,本公司參加元大金控所舉辦之2019亞洲投資創富論壇
18,2395,研華,108/06/17,15:58:42,本公司參加國泰證券所舉辦之第二季大中華高峰論壇
19,2395,研華,108/06/24,15:45:54,本公司受邀參加野村證券舉辦之「Nomura's Asia TMT Corporate Day 2019」-US
20,2395,研華,108/07/09,15:32:41,公告本公司召開法人說明會
21,2395,研華,108/07/23,15:12:50,代子公司公告研華投資股份有限公司參與認購華電聯網股份有限公 司私募發行新股
22,2395,研華,108/07/23,15:14:39,代子公司公告研華投資股份有限公司擬取得該有價證券累積達 新台幣三億元以上
23,2395,研華,108/08/02,16:05:04,本公司之子公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
24,2395,研華,108/08/27,12:00:39,澄清108/08/27經濟日報報導
25,2395,研華,108/09/03,15:32:19,本公司受邀參加瑞士信貸舉辦之法人說明會
26,2395,研華,108/09/10,10:53:59,澄清108/09/10經濟日報報導
27,2395,研華,108/09/16,17:04:55,本公司受邀參加永豐金證券第三季論壇
28,2395,研華,108/09/23,14:23:54,"本公司受邀參加HSBC所舉辦之""HSBC Taiwan Executive Forum 2019""投資論壇"
29,2395,研華,108/11/01,18:55:01,"代子公司公告研華投資股份有限公司取得 私募基金China Broadband Capital Partners IV, L.P."
30,2395,研華,108/11/01,19:00:24,公告本公司受匯豐證券邀請參加HSBC GLOBAL INVESTMENT FORUM 2019
31,2395,研華,108/11/07,16:35:49,代重要子公司Advantech Automation Corp.(HK) Limited 公告董事會決議盈餘匯回
32,2395,研華,108/12/10,14:35:25,公告本公司受大和國泰證券邀請參加Daiwa Taiwan Corporate Day
33,2395,研華,108/12/25,10:43:06,澄清108/12/25工商日報報導
