,公司代號,公司名稱,發言日期,發言時間,主旨
0,2465,麗臺,104/01/15,13:49:57,公告本公司103年12月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,2465,麗臺,104/02/06,15:45:57,公告本公司104年1月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
2,2465,麗臺,104/02/11,17:12:50,董事會決議股利分派
3,2465,麗臺,104/02/11,18:51:33,公告本公司董事會決議104年股東常會召集事宜
4,2465,麗臺,104/02/11,19:00:19,處分本公司不動產，董事會授權董事長辦理處分相關事宜
5,2465,麗臺,104/02/11,19:11:33,"公告本公司資金貸與子公司Leadhope (H.K.) Limited 美金1,000,000元"
6,2465,麗臺,104/02/16,15:24:15,公告本公司處分不動產
7,2465,麗臺,104/03/09,14:55:49,公告本公司104年2月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
8,2465,麗臺,104/04/22,19:34:20,公告本公司104年3月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
9,2465,麗臺,104/05/12,19:03:18,公告本公司104年4月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
10,2465,麗臺,104/06/04,16:50:29,係因本公司有價證券於集中交易市場有異常交易情形， 故公布基本資料及相關財務業務等重大訊息，以利投資 人區別瞭解。
11,2465,麗臺,104/06/09,15:51:15,公告本公司104年5月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
12,2465,麗臺,104/06/24,14:24:18,麗臺科技104年股東常會重要決議事項
13,2465,麗臺,104/07/17,15:43:39,公告本公司104年6月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
14,2465,麗臺,104/08/11,17:10:04,本公司新增對Leadhope (H.K.) Limited背書保證相關資訊
15,2465,麗臺,104/08/13,19:00:38,公告本公司104年7月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
16,2465,麗臺,104/09/11,15:22:53,公告本公司104年8月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,2465,麗臺,104/10/15,15:59:55,公告本公司104年9月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
18,2465,麗臺,104/11/13,16:00:34,公告本公司104年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
19,2465,麗臺,104/12/11,17:46:43,公告本公司104年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
