,公司代號,公司名稱,發言日期,發言時間,主旨
0,2324,仁寶,108/01/04,16:26:33,知悉董事從事大陸地區之競業情形
1,2324,仁寶,108/01/09,15:31:11,代子公司仁寶電子科技(昆山)有限公司公告處分理財產品
2,2324,仁寶,108/01/09,15:33:05,代子公司仁寶電子科技(昆山)有限公司公告處分理財產品
3,2324,仁寶,108/01/10,15:56:04,代子公司仁寶電子科技(昆山)有限公司公告取得理財產品
4,2324,仁寶,108/01/10,15:56:45,代子公司仁寶電腦工業(中國)有限公司公告取得理財產品
5,2324,仁寶,108/01/10,15:57:23,代子公司仁寶電腦(成都)有限公司公告處分理財產品
6,2324,仁寶,108/01/11,16:27:29,代子公司仁寶電腦(成都)有限公司公告取得理財產品
7,2324,仁寶,108/01/11,16:27:55,代子公司仁寶電子科技(昆山)有限公司公告取得理財產品
8,2324,仁寶,108/01/29,15:03:16,代子公司仁寶光電科技(昆山)有限公司公告處分理財產品
9,2324,仁寶,108/01/31,11:44:03,澄清媒體報導內容
10,2324,仁寶,108/02/14,17:41:01,公告處分頎邦科技股份有限公司股票
11,2324,仁寶,108/03/05,17:11:11,代子公司仁寶光電科技(昆山)有限公司公告處分理財產品
12,2324,仁寶,108/03/05,17:11:36,代子公司仁寶資訊工業(昆山)有限公司公告處分理財產品
13,2324,仁寶,108/03/06,16:48:34,代子公司仁寶光電科技(昆山)有限公司公告取得理財產品
14,2324,仁寶,108/03/08,17:20:29,代子公司仁寶電腦(重慶)有限公司公告取得理財產品
15,2324,仁寶,108/03/14,14:38:26,本公司召開107年第四季法人說明會
16,2324,仁寶,108/03/20,15:04:40,代子公司仁寶電腦(重慶)有限公司公告取得理財產品
17,2324,仁寶,108/03/22,17:28:50,公告本公司民國107年度合併及個體財務報告
18,2324,仁寶,108/03/22,17:29:10,代子公司重慶翊寶智慧電子裝置有限公司 公告取得廠房
19,2324,仁寶,108/03/22,17:29:27,代子公司重慶翊寶智慧電子裝置有限公司 公告取得廠房
20,2324,仁寶,108/03/22,17:30:03,董事會決議股利分派及資本公積發放現金
21,2324,仁寶,108/03/22,17:31:08,公告董事會決議召集108年股東常會事宜
22,2324,仁寶,108/03/26,15:28:43,知悉董事從事大陸地區之競業情形
23,2324,仁寶,108/04/10,16:38:28,代子公司仁寶電腦工業(中國)有限公司公告處分理財產品
24,2324,仁寶,108/04/10,16:38:43,代子公司仁寶電子科技(昆山)有限公司公告處分理財產品
25,2324,仁寶,108/04/11,15:37:04,代子公司仁寶電腦(成都)有限公司公告處分理財產品
26,2324,仁寶,108/04/11,15:37:44,本公司受邀參加台灣證券交易所及高盛證券舉辦之海外法人說明會
27,2324,仁寶,108/04/12,15:49:16,代子公司仁寶電腦(成都)有限公司公告取得理財產品
28,2324,仁寶,108/04/12,15:49:32,代子公司仁寶電子科技(昆山)有限公司公告處分理財產品
29,2324,仁寶,108/04/24,15:45:55,代子公司仁寶電子科技(昆山)有限公司公告取得理財產品
30,2324,仁寶,108/04/24,15:47:03,代子公司仁寶電子科技(昆山)有限公司公告取得理財產品
31,2324,仁寶,108/04/24,15:47:30,代子公司仁寶電子科技(昆山)有限公司公告取得理財產品
32,2324,仁寶,108/04/24,15:48:01,代子公司仁寶電腦工業(中國)有限公司公告取得理財產品
33,2324,仁寶,108/04/24,15:48:20,代子公司仁寶資訊工業(昆山)有限公司公告取得理財產品
34,2324,仁寶,108/04/24,15:48:35,代子公司仁寶信息技術昆山)有限公司公告取得理財產品
35,2324,仁寶,108/05/13,16:16:59,公告本公司民國108年第一季合併財務報告
36,2324,仁寶,108/05/13,16:40:56,公告本公司董事會決議許可經理人之競業情形
37,2324,仁寶,108/05/13,16:41:20,公告本公司設置公司治理主管
38,2324,仁寶,108/05/20,14:16:48,本公司受邀參加花旗環球證券舉辦之法人說明會
39,2324,仁寶,108/06/10,15:52:30,代子公司仁寶電腦(重慶)有限公司公告處分理財產品
40,2324,仁寶,108/06/21,14:27:47,公告本公司108年股東常會重要決議事項
41,2324,仁寶,108/06/22,19:28:24,公告本公司股東會決議通過解除董事競業之限制
42,2324,仁寶,108/06/24,12:01:10,澄清媒體報導內容
43,2324,仁寶,108/06/27,14:58:07,公告本公司董事會決議現金股利及資本公積發放現金基準日
44,2324,仁寶,108/07/11,15:43:04,代子公司仁寶電腦(成都)有限公司公告處分理財產品
45,2324,仁寶,108/07/16,15:11:02,代子公司仁寶電腦(成都)有限公司公告取得理財產品
46,2324,仁寶,108/07/24,16:01:34,代子公司仁寶電子科技(昆山)有限公司公告處分理財產品
47,2324,仁寶,108/07/24,16:02:26,代子公司仁寶電子科技(昆山)有限公司公告處分理財產品
48,2324,仁寶,108/07/24,16:02:59,代子公司仁寶資訊工業(昆山)有限公司公告處分理財產品
49,2324,仁寶,108/07/24,16:03:37,代子公司仁寶電腦工業(中國)有限公司公告處分理財產品
50,2324,仁寶,108/07/25,15:45:03,代子公司仁寶電子科技(昆山)有限公司公告取得理財產品
51,2324,仁寶,108/07/25,15:45:59,代子公司仁寶資訊工業(昆山)有限公司公告取得理財產品
52,2324,仁寶,108/07/25,15:46:57,代子公司仁寶電腦工業(中國)有限公司公告取得理財產品
