,公司代號,公司名稱,發言日期,發言時間,主旨
0,3041,揚智,109/01/30,08:48:53,針對武漢肺炎疫情之影響說明
1,3041,揚智,109/02/03,14:07:37,澄清媒體報導
2,3041,揚智,109/03/13,17:05:51,本公司法說會召開資訊
3,3041,揚智,109/03/18,18:37:44,公告本公司內部稽核主管異動
4,3041,揚智,109/03/18,18:46:00,公告本公司董事會決議買回公司股份事宜
5,3041,揚智,109/03/18,19:33:49,本公司董事會決議召開股東常會
6,3041,揚智,109/03/18,19:44:18,董事會決議擬不分派股利
7,3041,揚智,109/03/27,09:09:16,公告本公司董事會決議買回公司股份事宜(修正買回股份總金額上 限)
8,3041,揚智,109/04/29,19:00:59,公告本公司董事會決議修訂民國109年限制員工權利新股發行辦法
9,3041,揚智,109/04/29,19:02:21,本公司董事會決議得視營運需求辦理私募有價證券案
10,3041,揚智,109/04/29,19:03:11,本公司董事會決議召開股東常會(新增議案)
11,3041,揚智,109/04/29,19:03:44,公告本公司董事會決議發行員工認股權憑證
12,3041,揚智,109/04/29,19:04:29,公告本公司獨立董事針對民國109年第3次審計委員會 討論事項第2案表示保留意見
13,3041,揚智,109/05/18,15:44:46,公告本公司庫藏股執行期間屆滿資訊
14,3041,揚智,109/06/12,15:06:37,公告本公司109年股東常會重要決議事項
15,3041,揚智,109/06/24,18:10:22,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
16,3041,揚智,109/07/17,09:19:13,澄清媒體報導
17,3041,揚智,109/08/10,16:03:58,本公司法說會召開資訊
