,公司代號,公司名稱,發言日期,發言時間,主旨
0,2377,微星,105/03/25,15:49:32,本公司董事會通過104年度員工酬勞、董事及監察人酬勞
1,2377,微星,105/03/25,15:49:58,本公司董事會決議召開一○五年股東常會
2,2377,微星,105/05/04,17:16:06,董事會決議股利分派
3,2377,微星,105/05/04,17:18:55,本公司董事會決議召開一○五年股東常會
4,2377,微星,105/05/21,09:16:48,本公司監察人辭任
5,2377,微星,105/06/16,15:47:32,105年股東常會決議事項
6,2377,微星,105/06/17,10:27:31,經濟日報C4版、工商時報B3版關於本公司報導之說明
7,2377,微星,105/07/22,09:52:39,經濟日報C3版關於本公司報導之說明
8,2377,微星,105/07/22,19:07:11,董事會訂定配息暨資本公積分派現金基準日
9,2377,微星,105/08/05,17:15:25,董事會決議事項
10,2377,微星,105/08/08,10:29:01,105/08/06工商時報B1版關於本公司報導之說明
11,2377,微星,105/08/17,10:31:31,105/08/17經濟日報C3版關於本公司報導之說明
