,公司代號,公司名稱,發言日期,發言時間,主旨
0,1710,東聯,108/03/18,17:00:26,代重要子公司Pacific Petrochemical(Holding)Ltd. 公告召開108年度股東會
1,1710,東聯,108/03/18,17:00:58,代重要子公司Pacific Petrochemical(Holding)Ltd. 公告召開108年度股東會重要決議事項
2,1710,東聯,108/03/19,17:39:27,董事會決議股利分派
3,1710,東聯,108/03/19,17:39:54,董事會決議召開股東常會。
4,1710,東聯,108/03/21,14:27:23,本公司受邀參加元大證券所舉行法人說明會
5,1710,東聯,108/05/09,16:24:18,公告本公司薪酬委員異動
6,1710,東聯,108/06/11,13:50:08,公告本公司108年度股東常會重要決議事項內容。
7,1710,東聯,108/06/18,11:09:26,本公司現金股利分派之除息基準日及相關事項公告。
8,1710,東聯,108/06/24,15:14:13,本公司受邀參加日盛證券所舉辦法人說明會
9,1710,東聯,108/08/07,14:46:24,本公司公告董事會決議現金增資OUCC(BERMUDA) HOLDING LTD.股權
10,1710,東聯,108/08/07,14:46:45,公告本公司董事會決議間接對大陸投資案
11,1710,東聯,108/09/24,16:34:59,本公司受邀參加元大證券所舉行法人說明會
12,1710,東聯,108/11/19,17:21:37,本公司受邀參加日盛證券所舉行法人說明會
13,1710,東聯,108/11/28,15:16:53,公告本公司股務代理機構「亞東證券股份有限公司股務代理部」 變更營業處所相關事宜
14,1710,東聯,108/12/30,16:23:55,代重要子公司遠東聯石化(揚州)有限公司公告 資金貸與華煦供熱有限公司人民幣76.846佰萬元
