,公司代號,公司名稱,發言日期,發言時間,主旨
0,6176,瑞儀,101/02/07,14:21:17,澄清媒體報導
1,6176,瑞儀,101/02/10,17:42:03,更正本公司100年10月申報資金貸與他人數字
2,6176,瑞儀,101/02/15,13:42:43,瑞儀光電受邀參加Daiwa舉辦之法人說明會
3,6176,瑞儀,101/02/15,13:43:04,瑞儀光電受邀參加Daiwa舉辦之法人說明會
4,6176,瑞儀,101/02/22,13:32:01,"瑞儀光電受邀參加法國巴黎證券舉辦之2012年 ""Best of Taiwan"" Corporate Day會議"
5,6176,瑞儀,101/03/13,17:53:01,瑞儀光電受邀參加美林證券舉辦之 Taiwan Technology & Beyond Conference
6,6176,瑞儀,101/03/20,17:29:33,公告本公司董事會決議事項
7,6176,瑞儀,101/03/20,17:29:42,本公司董事會決議召開101年股東常會
8,6176,瑞儀,101/04/09,13:07:41,公告本公司召開法說會時間地點
9,6176,瑞儀,101/04/24,17:38:40,公告本公司董事會決議事項
10,6176,瑞儀,101/04/24,17:39:49,公告本公司董事會決議股利分派案
11,6176,瑞儀,101/04/24,17:39:58,本公司董事會決議盈餘轉增資發行新股案
12,6176,瑞儀,101/04/25,13:45:11,澄清媒體報導
13,6176,瑞儀,101/05/08,13:33:01,瑞儀光電受邀參加花旗證券舉辦之「2012年台灣投資論壇」
14,6176,瑞儀,101/05/22,16:04:43,瑞儀光電受邀參加法國巴黎證券舉辦之「BNP Paribas Asia Pacific TMT Conference」
15,6176,瑞儀,101/05/24,13:31:49,澄清媒體報導
16,6176,瑞儀,101/06/06,21:26:27,公告本公司一百年股東常會主要決議事項
17,6176,瑞儀,101/06/06,21:26:38,公告本公司101年6月6日股東常會改選董事
18,6176,瑞儀,101/06/06,21:26:48,公告本公司101年6月6日股東常會改選監察人
19,6176,瑞儀,101/06/06,21:26:57,公告本公司臨時董事會決議事項
20,6176,瑞儀,101/06/06,21:27:11,公告本公司第七屆新任董事推選董事長
21,6176,瑞儀,101/06/07,09:05:48,公告本公司股東常會決議通過解除新任董事競業禁止案
22,6176,瑞儀,101/06/14,16:48:13,公告本公司董事會決議事項
23,6176,瑞儀,101/06/14,16:48:21,本公司董事會核准任命薪資報酬委員會委員
24,6176,瑞儀,101/06/21,08:47:27,瑞儀光電受邀參加富邦證券舉辦之2012年富邦投資論壇
25,6176,瑞儀,101/07/06,14:31:59,澄清媒體報導
26,6176,瑞儀,101/07/20,14:56:35,公告本公司董事會決議事項
27,6176,瑞儀,101/07/20,14:57:18,101年股東常會決議授權董事會訂定除權(息)基準日等相關事宜 公告
28,6176,瑞儀,101/07/20,16:44:10,101年股東常會決議授權董事會訂定除權(息)基準日等相關事宜 公告(補充其他應敘明事項)
29,6176,瑞儀,101/08/01,13:50:01,公告本公司調整海外第三次無擔保可轉換公司債轉換價格
30,6176,瑞儀,101/08/16,15:03:11,公告本公司董事會決議事項
31,6176,瑞儀,101/08/17,14:28:52,澄清媒體報導
32,6176,瑞儀,101/08/23,18:11:19,瑞儀光電受邀參加證交所舉辦之上市公司業績發表會
33,6176,瑞儀,101/09/04,18:30:19,瑞儀光電受邀參加元富證券舉辦之產業論壇
34,6176,瑞儀,101/09/04,18:47:57,瑞儀光電受邀參加瑞士信貸銀行舉辦之Asian Technology Conference
35,6176,瑞儀,101/09/26,19:35:46,代子公司(Durff)依據公開發行公司資金貸與及背書保證處理準 則第二十二條第一項第三款規定公告
36,6176,瑞儀,101/10/25,16:30:01,公告本公司董事會決議事項
37,6176,瑞儀,101/11/15,15:37:05,瑞儀光電受邀參加香港商德意志證券舉辦之dbAccess Taiwan Conference 2012
38,6176,瑞儀,101/12/06,13:40:51,澄清媒體報導
39,6176,瑞儀,101/12/13,19:10:57,瑞儀光電受邀參加富邦證券舉辦之2012年富邦投資論壇
40,6176,瑞儀,101/12/27,14:50:49,公告本公司董事會決議事項
