,公司代號,公司名稱,發言日期,發言時間,主旨
0,1476,儒鴻,100/01/18,18:00:37,本公司為子公司ECLAT CAYMAN ISLANDS HOLDINGS新增背書保 證美金260萬元
1,1476,儒鴻,100/01/18,18:07:27,本公司及其子公司資金貸與他人餘額達本公司 99年度第三季財務報表淨值20%以上
2,1476,儒鴻,100/01/18,18:08:02,"本公司及子公司對ECLAT FABRICS CO.,LTD (VIETNAM)資金貸與達本公司最近期財務報 表淨值百分之十以上。"
3,1476,儒鴻,100/01/18,18:08:20,本公司新增資金貸與金額達本公司 最近期財務報表淨值百分之二以上
4,1476,儒鴻,100/01/18,18:08:40,本公司之子公司ECLAT CAYMAN ISLANDS HOLDINGS新增資金貸與金額達本公司最 近期財務報表淨值百分之二以上。
5,1476,儒鴻,100/03/11,16:41:12,公告100/3/11日本發生強震對本公司財務及業務並無 任何重大影響。
6,1476,儒鴻,100/03/22,18:30:31,公告本公司100/3/22董事會決議盈餘分派案事宜。
7,1476,儒鴻,100/03/22,18:31:23,公告本公司100/3/22董事會決議盈餘轉增資發行新股事宜。
8,1476,儒鴻,100/03/22,18:31:42,公告本公司100/3/22董事會決議召開100年度股東常會相關事宜。
9,1476,儒鴻,100/03/22,18:38:27,本公司及其子公司資金貸與他人餘額達本公司 99年度第四季財務報表淨值20%以上
10,1476,儒鴻,100/03/22,18:38:45,"本公司及子公司對ECLAT FABRICS CO.,LTD (VIETNAM)資金貸與達本公司最近期財務報 表淨值百分之十以上。"
11,1476,儒鴻,100/03/22,18:38:59,本公司之子公司ECLAT CAYMAN ISLANDS HOLDINGS新增資金貸與金額達本公司最 近期財務報表淨值百分之二以上。
12,1476,儒鴻,100/03/23,09:30:35,更正公告本公司100/3/22董事會決議召開100年度股東常會 相關事宜。
13,1476,儒鴻,100/04/14,10:21:11,"澄清經濟日報100年4月14日C7版 關於""儒鴻東隆興 今年更利害""之報導"
14,1476,儒鴻,100/06/17,09:50:49,公告本公司100年股東常會重要決議事項
15,1476,儒鴻,100/06/17,11:09:11,公告董事會決議配息基準日
16,1476,儒鴻,100/06/17,11:33:38,本公司及其子公司資金貸與他人餘額達本公司 100年度第一季財務報表淨值20%以上
17,1476,儒鴻,100/06/17,11:34:12,"本公司及子公司對ECLAT FABRICS CO.,LTD (VIETNAM)資金貸與達本公司最近期財務報 表淨值百分之十以上。"
18,1476,儒鴻,100/06/17,11:34:25,本公司之子公司ECLAT CAYMAN ISLANDS HOLDINGS新增資金貸與金額達本公司最 近期財務報表淨值百分之二以上。
19,1476,儒鴻,100/08/16,17:30:05,本公司受邀參加台灣證券交易所於100年8月18日共同舉辦 之上市公司業績發表會。
20,1476,儒鴻,100/08/26,17:10:52,公告董事會決議配股基準日
21,1476,儒鴻,100/10/28,10:15:22,"澄清工商時報100年10月28日B4版 關於""儒鴻Q3營收獲利創新高""之報導"
22,1476,儒鴻,100/10/28,10:16:01,"澄清經濟日報100年10月28日C6版 關於""儒鴻3.99元 賺?去年全年""之報導"
23,1476,儒鴻,100/11/04,15:28:11,公告本公司於董事會通過薪酬委員會成員案。
24,1476,儒鴻,100/11/07,10:47:31,"澄清經濟日報100年11月7日C4版 關於""法人:今年EPS估5.69元""之報導"
25,1476,儒鴻,100/12/09,09:55:58,"澄清經濟日報100年12月9日C7版 關於""儒鴻聚陽 獲利衣路發""之報導"
26,1476,儒鴻,100/12/16,09:20:11,"澄清工商時報100年12月16日B4版 關於""儒鴻每股稅前盈餘估落在5-6元""之報導"
27,1476,儒鴻,100/12/19,17:27:40,本公司董事會通過與關係企業合併案
28,1476,儒鴻,100/12/19,17:28:36,代子公司繽龍實業(股)公司公告簡易合併案債權人公告
29,1476,儒鴻,100/12/19,17:38:43,本公司及其子公司資金貸與他人餘額達本公司 最近期財務報表淨值20%以上
30,1476,儒鴻,100/12/19,17:40:57,"本公司及子公司對ECLAT FABRICS CO.,LTD (VIETNAM)資金貸與達本公司最近期財務報 表淨值百分之十以上。"
31,1476,儒鴻,100/12/19,17:41:27,本公司之子公司ECLAT CAYMAN ISLANDS HOLDINGS新增資金貸與金額達本公司最 近期財務報表淨值百分之二以上。
32,1476,儒鴻,100/12/19,17:42:54,本公司為子公司ECLAT CAYMAN ISLANDS HOLDINGS新增背書保 證美金600萬元
33,1476,儒鴻,100/12/20,15:20:37,本公司自然人監察人一席辭任
