,公司代號,公司名稱,發言日期,發言時間,主旨
0,5469,瀚宇博,108/01/25,17:03:07,公告本公司董事會決議對關係人之捐贈事宜
1,5469,瀚宇博,108/01/31,18:05:55,公告本公司副總經理發生變動
2,5469,瀚宇博,108/02/21,16:41:53,公告本公司董事會決議召開108年股東常會
3,5469,瀚宇博,108/02/21,18:11:18,代子公司瀚宇博德科技(江陰)有限公司公告累積取得有價證券
4,5469,瀚宇博,108/02/21,18:16:46,公告本公司107年度財務報告提報董事會通過
5,5469,瀚宇博,108/03/15,13:48:36,公告本公司法人董事之代表人改指派
6,5469,瀚宇博,108/03/25,18:20:44,董事會決議股利分派
7,5469,瀚宇博,108/03/25,18:21:24,公告本公司董事會決議增資發行新股
8,5469,瀚宇博,108/03/26,14:16:02,公告本公司副總經理發生變動
9,5469,瀚宇博,108/04/01,19:34:11,代子公司瀚宇博德科技(江陰)有限公司公告累積取得有價證券
10,5469,瀚宇博,108/04/23,18:31:37,代子公司瀚宇博德科技(江陰)有限公司公告累積處分有價證券
11,5469,瀚宇博,108/04/26,15:32:13,本公司第3屆薪資報酬委員會委員異動
12,5469,瀚宇博,108/04/26,15:33:03,補充公告本公司董事會決議召開108年股東常會(增列議案)
13,5469,瀚宇博,108/04/26,17:03:14,公告本公司108年第1季合併財務報告提報董事會通過
14,5469,瀚宇博,108/04/30,16:48:04,公告本公司召開法說會相關內容
15,5469,瀚宇博,108/06/12,17:21:26,公告本公司108年股東會重要決議事項
16,5469,瀚宇博,108/06/24,15:32:40,代重要子公司瀚宇博德科技(江陰)有限公司公告董事會決議 分配盈餘匯回母公司
17,5469,瀚宇博,108/06/26,17:28:18,公告本公司除權息基準日及調整股東配發率相關事宜
18,5469,瀚宇博,108/07/29,18:11:44,代子公司瀚宇博德科技(江陰)有限公司公告處分有價證券
19,5469,瀚宇博,108/07/29,18:31:25,本公司因有重大訊息待公布，經證交所同意 自108年7月30日起暫停交易
20,5469,瀚宇博,108/07/30,18:39:14,本公司經證交所同意，自108年7月31日起恢復交易
21,5469,瀚宇博,108/07/30,19:32:32,本公司董事會決議與嘉聯益科技股份有限公司進行股份交換
22,5469,瀚宇博,108/07/30,19:59:09,本公司參與認購嘉聯益科技股份有限公司以私募方式增資發行之普 通股
23,5469,瀚宇博,108/08/08,16:03:43,代重要子公司瀚宇博德科技(江陰)有限公司公告董事會決議 分配盈餘匯回母公司
24,5469,瀚宇博,108/08/08,18:59:32,公告本公司原訂108年8月9日發放現金股利，如因颱風停止 上班，現金股利發放日將順延至下一營業日
25,5469,瀚宇博,108/08/16,12:08:27,澄清108/08/16工商時報A01版報導
26,5469,瀚宇博,108/08/27,16:10:48,代子公司瀚宇博德科技(江陰)有限公司公告累積處分有價證券
27,5469,瀚宇博,108/09/27,17:40:53,公告本公司董事會決議與子公司帝保建設有限公司簡易合併案
28,5469,瀚宇博,108/09/27,17:41:39,代子公司帝保建設有限公司簡易合併案債權人公告
29,5469,瀚宇博,108/09/27,17:42:27,公告本公司獨立董事對審計委員會及董事會決議事項表示保留意見
30,5469,瀚宇博,108/10/30,17:42:24,代子公司瀚宇博德科技(江陰)有限公司公告累積取得有價證券
31,5469,瀚宇博,108/11/07,19:08:41,代子公司瀚宇博德科技(江陰)有限公司公告累積處分有價證券
32,5469,瀚宇博,108/11/12,19:43:43,代子公司重慶敦寧置業有限公司公告簽訂工程合同
33,5469,瀚宇博,108/11/21,19:11:27,代子公司瀚宇博德科技(江陰)有限公司公告累積處分有價證券
34,5469,瀚宇博,108/12/06,18:38:03,代子公司瀚宇博德科技(江陰)有限公司公告累積處分有價證券
35,5469,瀚宇博,108/12/18,17:33:12,本公司代重要子公司HannStar Board Holdings （Hong Kong）Limited公告董事會決議分配盈餘匯回
36,5469,瀚宇博,108/12/30,16:35:15,公告本公司董事會解除經理人競業禁止之限制
