,公司代號,公司名稱,發言日期,發言時間,主旨
0,2380,虹光,109/01/09,17:06:04,公告本公司108年12月合併營業收入
1,2380,虹光,109/01/22,17:39:08,公布本公司財務資料
2,2380,虹光,109/01/30,16:57:10,代大陸子公司公告春節復工時間延至2月10日
3,2380,虹光,109/02/05,17:44:49,公告本公司109年01月合併營業收入
4,2380,虹光,109/02/25,17:58:32,公布本公司財務資料
5,2380,虹光,109/03/09,17:06:19,公告本公司109年02月合併營業收入
6,2380,虹光,109/03/23,17:10:37,公告本公司召開一百零九年股東常會相關事宜
7,2380,虹光,109/03/23,17:11:08,公告本公司資金貸與超限改善計畫執行情形
8,2380,虹光,109/03/23,17:13:17,公布本公司財務資料
9,2380,虹光,109/03/27,19:21:02,公告本公司董事會通過一○八年度財務報告
10,2380,虹光,109/03/27,19:21:32,公告本公司董事會決議108年不分派股利
11,2380,虹光,109/03/27,19:23:32,公告本公司董事會決議108年第一次私募普通股定價相關事宜
12,2380,虹光,109/03/27,19:26:44,公告本公司資金貸與超限改善計畫執行情形
13,2380,虹光,109/03/31,18:15:23,公告本公司108年第1次私募普通股收足股款事宜
14,2380,虹光,109/04/07,17:56:13,公告本公司109年03月合併營業收入
15,2380,虹光,109/04/08,17:34:11,公告本公司私募普通股發行新股變更登記完成
16,2380,虹光,109/04/17,17:33:09,公布本公司財務資料
17,2380,虹光,109/04/28,18:33:17,公告本公司召開一百零九年股東常會相關事宜(追加議案) 召集事由、討論事項(2)、(3)
18,2380,虹光,109/04/28,18:33:43,本公司董事會決議辦理私募普通股案
19,2380,虹光,109/05/08,17:17:12,公告本公司109年04月合併營業收入
20,2380,虹光,109/05/13,17:58:49,公告本公司董事會通過一百零九年第一季之財務報告
21,2380,虹光,109/05/18,17:33:43,公布本公司財務資料
22,2380,虹光,109/05/28,16:05:30,修正本公司109年4月28日董事會決議辦理私募普通股議案部分文字
23,2380,虹光,109/06/10,16:55:34,公告本公司109年股東常會重要決議事項
24,2380,虹光,109/06/10,17:05:28,公告本公司109年05月合併營業收入
25,2380,虹光,109/06/16,16:57:43,公布本公司財務資料
26,2380,虹光,109/07/07,17:07:22,公告本公司109年06月合併營業收入
27,2380,虹光,109/07/13,17:00:55,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
28,2380,虹光,109/07/17,16:07:09,公布本公司財務資料
29,2380,虹光,109/07/17,17:36:04,公告本公司獨立董事辭任
30,2380,虹光,109/07/17,17:36:34,公告本公司審計委員會委員辭任
31,2380,虹光,109/08/10,16:48:23,公告本公司109年07月合併營業收入
32,2380,虹光,109/08/12,16:07:57,公告本公司薪酬委員會委員變動
33,2380,虹光,109/08/12,17:06:28,公告本公司董事會通過一百零九年第二季之財務報告
34,2380,虹光,109/08/17,17:29:52,公布本公司財務資料
35,2380,虹光,109/09/09,16:24:45,公告本公司109年08月合併營業收入
36,2380,虹光,109/09/17,16:46:06,代子公司虹光精密工業(蘇州)有限公司公告董事會通過盈餘分派案
37,2380,虹光,109/09/17,16:47:20,公布本公司財務資料
38,2380,虹光,109/09/22,16:28:33,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
39,2380,虹光,109/09/22,16:53:31,更正%-因本公司有價證券於集中交易市場達公布注意 交易資訊標準，故公布財務業務等重大訊息，以利投資人區別瞭解
40,2380,虹光,109/10/07,16:28:49,公告本公司109年09月合併營業收入
41,2380,虹光,109/10/15,17:14:30,公布本公司財務資料
