,公司代號,公司名稱,發言日期,發言時間,主旨
0,4967,十銓,107/01/18,17:17:23,公告本公司106年12月份自結合併報表之負債比率、 流動比率及速動比率情形。
1,4967,十銓,107/02/02,20:54:15,澄清107/02/02網路媒體 聯合新聞網 聯合晚報及 經濟日報等相關報導。
2,4967,十銓,107/02/14,11:53:47,公告本公司107年1月份自結合併報表之負債比率、 流動比率及速動比率情形。
3,4967,十銓,107/03/16,19:05:09,公告本公司107年2月份自結合併報表之負債比率、 流動比率及速動比率情形。
4,4967,十銓,107/03/26,17:49:53,公告本公司董事會通過106年度財務報表
5,4967,十銓,107/03/26,18:28:13,公告本公司董事會決議106年度股利分配案
6,4967,十銓,107/03/26,18:58:14,公告本公司董事會決議盈餘轉增資發行新股
7,4967,十銓,107/03/26,19:09:43,公告本公司董事會決議107年股東常會召集事宜
8,4967,十銓,107/04/19,10:38:34,公告本公司107年3月份自結合併報表之負債比率、 流動比率及速動比率情形。
9,4967,十銓,107/04/24,16:58:32,公告106年營收自結數與會計師查核數差異說明並更正調整公告。
10,4967,十銓,107/05/09,18:35:45,公告本公司董事會決議辦理現金增資發行新股
11,4967,十銓,107/05/09,18:36:16,公告本公司代理發言人異動
12,4967,十銓,107/06/04,11:03:47,澄清107/06/02及107/06/04 媒體相關報導。
13,4967,十銓,107/06/08,18:02:03,公告更正本公司107年股東會議事手冊部份內容
14,4967,十銓,107/06/21,18:54:59,公告更正本公司106年度年報部份內容
15,4967,十銓,107/06/26,18:37:55,公告本公司107年股東常會通過重要決議事項
16,4967,十銓,107/06/26,18:38:26,公告本公司董事會選任董事長及副董事長
17,4967,十銓,107/06/26,18:38:50,公告本公司107年股東常會改選董事當選名單
18,4967,十銓,107/06/26,18:39:42,公告本公司股東常會通過解除第八屆新任董事競業禁止之限制
19,4967,十銓,107/06/26,18:40:08,公告本公司董事會通過委任第四屆薪資報酬委員會委員
20,4967,十銓,107/06/26,18:40:33,公告本公司成立審計委員會
21,4967,十銓,107/07/18,18:40:18,公告本公司107年配股配息基準日暨現金股利發放日
22,4967,十銓,107/07/18,18:49:20,公告本公司107年現金增資發行新股認股基準日等相關事宜
23,4967,十銓,107/08/03,18:19:39,公告本公司董事會通過107年第2季合併財務報表
24,4967,十銓,107/08/13,10:34:18,澄清107/08/10及107/08/12 媒體相關報導。
25,4967,十銓,107/08/22,17:46:07,公告本公司107年現金增資全體董事放棄認購股數 達得認購股數二分之一以上，並洽特定人認購事宜
26,4967,十銓,107/08/22,17:46:26,本公司107年現金增資繳款催繳公告
27,4967,十銓,107/08/24,17:34:10,本公司107年現金增資收足股款暨增資基準日
28,4967,十銓,107/09/05,10:53:30,更補正105年及106年度個體及合併財報
29,4967,十銓,107/09/05,18:37:35,公告本公司董事會決議辦理現金增資發行新股 作為股票初次上巿公開承銷案。
30,4967,十銓,107/09/05,18:37:51,本公司公告董事會決議解除經理人競業禁止之限制
31,4967,十銓,107/09/05,18:38:20,因應本公司申請股票上市需要委託簽證會計師出具內控專審報告
32,4967,十銓,107/09/17,10:02:48,澄清107/9/17經濟日報C01版相關報導。
33,4967,十銓,107/09/28,17:59:56,澄清107/09/28 網路財訊快報 媒體相關報導。
34,4967,十銓,107/11/07,19:40:01,公告提報本公司董事會107年第3季合併財務報表
35,4967,十銓,107/11/07,19:40:20,公告本公司董事會通過發言人及代理發言人異動
36,4967,十銓,107/11/07,19:40:38,公告本公司董事會通過總裁異動案
37,4967,十銓,107/12/06,11:21:40,本公司於107年12月12日召開上市前業績發表會
38,4967,十銓,107/12/06,17:24:01,澄清107/12/6 聯合晚報媒體相關報導。
39,4967,十銓,107/12/07,10:16:53,澄清107/12/7 中央社媒體相關報導。
40,4967,十銓,107/12/19,16:21:14,公告本公司股票初次上市現金增資委託代收及存儲價款機構
41,4967,十銓,107/12/19,16:23:31,公告本公司股務代理機構名稱、辦公處所及聯絡電話
42,4967,十銓,107/12/19,17:28:46,公告本公司股票初次上巿現金增資認股繳款期間暨調整 暫定承銷價相關事宜。
43,4967,十銓,107/12/27,15:16:43,公告本公司股票初次上巿前現金增資發行新股承銷價格
