,公司代號,公司名稱,發言日期,發言時間,主旨
0,1802,台玻,103/02/25,14:55:02,代子公司台玻東海玻璃有限公司公告與政府達成遷廠補助金 協議事宜
1,1802,台玻,103/02/25,15:11:24,代子公司台玻東海玻璃有限公司公告與政府達成遷廠補助金 協議事宜
2,1802,台玻,103/03/04,08:27:59,公告本公司發行海外第二次無擔保轉換公司債
3,1802,台玻,103/03/19,15:02:37,公告本公司薪酬委員會委員解任
4,1802,台玻,103/03/24,15:09:51,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定辦理公告
5,1802,台玻,103/03/24,15:23:14,公告本公司董事會決議召開2014年股東常會事宜
6,1802,台玻,103/03/24,15:38:49,董事會決議股利分派
7,1802,台玻,103/03/24,15:47:51,公告本公司董事會通過102年母公司及合併財務報告
8,1802,台玻,103/03/24,16:58:25,公告本公司於103年會計年度開始日後變動會計政策或會計估計事項
9,1802,台玻,103/03/25,16:27:13,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款規定辦理公告
10,1802,台玻,103/04/01,15:04:46,公告本公司法人董事解除代表人
11,1802,台玻,103/05/06,15:30:32,更正本公司公告103年03月背書保證相關資料
12,1802,台玻,103/05/12,14:40:59,"代子公司台灣玻璃中國控股有限公司公告董事會通過將資金貸與 間接轉投資之子公司台玻福建光伏玻璃有限公司U$21,000,000 債權轉增資案"
13,1802,台玻,103/05/12,14:41:19,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定辦理公告
14,1802,台玻,103/06/06,16:37:42,澄清環境資訊中心刊載新聞
15,1802,台玻,103/06/09,14:09:25,公告本公司103年股東常會重要決議事項
16,1802,台玻,103/06/09,14:09:38,公告本公司103年配息基準日
17,1802,台玻,103/06/09,14:09:53,公告本公司變更會計主管及代理發言人
18,1802,台玻,103/06/09,14:10:06,公告本公司薪資報酬委員會委任委員
19,1802,台玻,103/06/10,09:46:40,澄清103-06-10經濟日報C6版台玻今年拚損益兩平報導內容
20,1802,台玻,103/07/02,15:37:19,"公告本公司董事會通過間接轉增資台玻悅達汽車玻璃有限 公司U$6,000千元案"
21,1802,台玻,103/07/02,16:05:38,"代子公司台灣玻璃中國控股有限公司公告董事會通過將資金 貸與間接轉投資之子公司台玻東海玻璃有限公司U$14,000,000 債權轉增資案"
22,1802,台玻,103/07/02,16:44:44,公告本公司董事會通過向關係人處分部份投資性不動產
23,1802,台玻,103/07/08,14:21:29,更正本公司公告103年05月關係人交易相關資料
24,1802,台玻,103/08/27,14:21:56,公告本公司法人監察人及其代表人辭職
25,1802,台玻,103/10/08,16:15:17,"公告本公司董事會通過間接轉增資台玻悅達太陽能鏡板有限 公司U$3,000千元案"
26,1802,台玻,103/10/31,14:31:16,更正本公司公告103年07~09月關係人交易相關資料
27,1802,台玻,103/11/10,17:36:31,公告本公司董事會通過向關係人處分部份投資性不動產
28,1802,台玻,103/11/10,17:36:53,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理公告
29,1802,台玻,103/11/10,17:37:22,"公告本公司董事會通過間接轉增資台玻福建光伏玻璃有限公司 U$10,000千元案"
30,1802,台玻,103/11/10,17:37:47,"公告本公司董事會通過間接轉增資台玻天津玻璃有限公司 U$6,000千元案"
31,1802,台玻,103/11/10,17:38:09,"公告本公司董事會通過間接轉增資台玻華南玻璃有限公司 U$3,000千元案"
32,1802,台玻,103/11/10,17:38:35,"代子公司台玻華南玻璃有限公司公告董事會通過增資台玻漳州 硅砂有限公司RMB18,000千元案"
33,1802,台玻,103/11/14,15:42:40,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理公告
34,1802,台玻,103/12/09,16:27:32,本公司補充公告依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款規定辦理公告
