,公司代號,公司名稱,發言日期,發言時間,主旨
0,6449,鈺邦,106/01/18,10:21:13,澄清106/01/18工商時報相關報導
1,6449,鈺邦,106/02/13,16:15:22,公告本公司簽訂發行國內第一次無擔保轉換公司債代收價款合約 及存儲專戶合約
2,6449,鈺邦,106/03/15,16:21:41,公告本公司董事會重要決議事項
3,6449,鈺邦,106/03/15,16:36:05,公告本公司董事會決議召開股東常會
4,6449,鈺邦,106/03/24,17:37:24,公告本公司受邀參加元大證券舉辦之法人說明會
5,6449,鈺邦,106/05/03,17:36:08,公告本公司董事會決議召開股東常會(新增討論議案)
6,6449,鈺邦,106/05/03,17:38:39,公告本公司董事會重要決議事項
7,6449,鈺邦,106/05/03,17:39:41,公告本公司董事會決議股利分派
8,6449,鈺邦,106/06/07,16:48:11,公告修正本公司105年度年報部分資訊(版次錯亂)
9,6449,鈺邦,106/06/20,17:46:03,公告本公司股東會重要決議事項
10,6449,鈺邦,106/06/20,17:46:45,公告本公司106年股東常會董事及監察人全面改選當選名單
11,6449,鈺邦,106/06/20,17:47:09,公告本公司董事長續任
12,6449,鈺邦,106/06/20,17:47:47,公告本公司106年股東常會通過解除新任董事競業禁止案
13,6449,鈺邦,106/06/20,17:48:10,公告本公司董事會決議委任第三屆薪資報酬委員會委員
14,6449,鈺邦,106/06/23,14:08:18,公告本公司股利配發基準日
15,6449,鈺邦,106/07/26,18:03:25,公告補正本公司105年度年報部分資訊
16,6449,鈺邦,106/08/07,17:27:30,公告本公司董事會重要決議事項
17,6449,鈺邦,106/08/07,17:27:53,新增資金貸與金額達「公開發行公司資金貸與及背書 保證處理準則」第22條第一項第二款及第三款之標準。
18,6449,鈺邦,106/08/07,17:28:15,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款、第三款及第四款規定公告
19,6449,鈺邦,106/11/02,16:38:13,公告本公司董事會重要決議事項
20,6449,鈺邦,106/12/06,16:29:32,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
