,公司代號,公司名稱,發言日期,發言時間,主旨
0,6142,友勁,107/02/23,15:35:41,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款公告本公司替子公司CAMEO INTERNATIONAL LTD. 背書保證事項
1,6142,友勁,107/03/22,16:16:33,"代子公司Perfect Choice Co.,Ltd.依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款 公告資金貸與事項"
2,6142,友勁,107/03/26,18:52:25,友勁科技股份有限公司董事會決議召開107年股東常會
3,6142,友勁,107/03/26,18:53:26,公告本公司資金貸與子公司「陽立電子(蘇州)有限公司」 達公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款
4,6142,友勁,107/03/26,18:58:48,董事會決議不發放股利
5,6142,友勁,107/04/30,15:16:31,公告本公司策略長異動
6,6142,友勁,107/05/08,16:05:06,公告本公司資金貸與子公司「陽立電子(蘇州)有限公司」 達公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款
7,6142,友勁,107/05/31,15:08:41,代子公司Huge Castle Ltd.依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款 公告資金貸與事項
8,6142,友勁,107/06/20,14:44:35,本公司一○七年股東常會重要決議事項
9,6142,友勁,107/06/21,14:36:56,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款公告本公司替子公司CAMEO INTERNATIONAL LTD. 背書保證事項
10,6142,友勁,107/11/06,16:58:49,公告本公司董事會決議通過Luis Jo'se Investments Inc. 辦理解散清算事宜
11,6142,友勁,107/11/12,15:36:27,本公司受邀參加宏遠證券舉辦之網通產業座談會。
12,6142,友勁,107/11/15,10:59:35,澄清媒體報導
13,6142,友勁,107/11/15,15:17:36,"代子公司Perfect Choice Co.,Ltd依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款 公告資金貸與事項"
