,公司代號,公司名稱,發言日期,發言時間,主旨
0,4137,麗豐-KY,105/01/13,17:05:42,代子公司(BVI) CHLITINA INTELLIGECNE LIMIETD 公告設立台灣分公司
1,4137,麗豐-KY,105/01/20,16:16:30,公告本公司受邀參加第一金證券舉辦第一金證券生物科技論壇
2,4137,麗豐-KY,105/02/01,19:41:22,公告本公司董事會通過重要決議
3,4137,麗豐-KY,105/02/01,19:56:45,代子公司克麗緹娜(上海)貿易有限公司公告擬取得不動產 相關事宜。
4,4137,麗豐-KY,105/02/19,16:55:48,公告本公司受邀參加高盛證券舉辦之高盛投資論壇
5,4137,麗豐-KY,105/03/04,19:01:05,公告本公司董事會通過重要決議
6,4137,麗豐-KY,105/03/04,19:03:04,公告本公司取得會計師104年內部控制專案審查報告
7,4137,麗豐-KY,105/03/04,19:05:13,本公司董事會決議105年股東常會召開事宜
8,4137,麗豐-KY,105/03/04,19:11:36,董事會決議股利分派
9,4137,麗豐-KY,105/03/07,17:50:38,公告本公司受邀參加富邦證券於2016年03月08日之法人說明會
10,4137,麗豐-KY,105/03/09,16:45:44,公告本公司受邀參加美林證券所舉辦之「2016 Asia Pacific TMT Conference」
11,4137,麗豐-KY,105/03/09,17:49:05,代子公司Chlitina Group Limited公告 董事會決議通過辦理現金增資
12,4137,麗豐-KY,105/03/11,17:40:31,代子公司Chlitina Group Limited公告 董事會決議通過辦理現金增資
13,4137,麗豐-KY,105/03/21,18:12:02,公告本公司董事會通過重要決議
14,4137,麗豐-KY,105/03/21,19:18:32,補正公告--代子公司克麗緹娜(上海)貿易有限公司 公告擬取得不動產相關事宜(變更標的物)。
15,4137,麗豐-KY,105/03/22,17:15:34,本公司受邀參加臺灣證券交易所舉辦之『外國上市公司財務業務說明會』
16,4137,麗豐-KY,105/04/25,17:03:19,公告本公司受邀參加元富證券舉辦之投資論壇
17,4137,麗豐-KY,105/05/12,18:55:03,公告本公司受邀參加富邦綜合證券舉辦2016年第一季之法人說明會
18,4137,麗豐-KY,105/05/12,20:19:41,公告本公司董事會通過重要決議
19,4137,麗豐-KY,105/05/12,20:21:43,(二次公告)本公司董事會決議105年股東常會召開事宜
20,4137,麗豐-KY,105/05/13,17:02:38,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
21,4137,麗豐-KY,105/05/20,16:06:17,公告本公司受邀參加德意志證券所舉辦之『dbAccess Asia Conference 2016』
22,4137,麗豐-KY,105/06/04,13:58:16,澄清媒體有關本公司之報導
23,4137,麗豐-KY,105/06/06,17:37:14,公告本公司舉辦法人說明會之投資人電話會議
24,4137,麗豐-KY,105/06/07,16:00:31,(補充) 公告本公司舉辦法人說明會之投資人電話會議
25,4137,麗豐-KY,105/06/07,16:05:37,更正本公司105年股東常會議事手冊資料
26,4137,麗豐-KY,105/06/15,17:29:01,代子公司Chlitina Marketing Limited公告董事會決議通過 辦理現金增資
27,4137,麗豐-KY,105/06/28,17:43:11,公告本公司105年度股東常會重要決議事項
28,4137,麗豐-KY,105/07/07,18:54:34,公告本公司董事會通過重要決議
29,4137,麗豐-KY,105/07/07,20:22:41,公告本公司董事會決議股利配發除息基準日及本公司發行之 中華民國境內第一次無擔保轉換公司債停止轉換期間相關事宜
30,4137,麗豐-KY,105/07/07,20:39:08,公告本公司董事會決議通過本公司投資本公司之 子公司Chlitina Group Limited現金增資乙案
31,4137,麗豐-KY,105/07/20,18:57:17,公告本公司發行之中華民國境內第一次無擔保轉換 公司債轉換價格調整
32,4137,麗豐-KY,105/07/22,16:43:49,公告本公司104年度股東會年報修訂
33,4137,麗豐-KY,105/08/12,18:15:34,公告本公司董事會通過重要決議
34,4137,麗豐-KY,105/09/29,15:35:05,代子公司Chlitina Group Limited公告 董事會決議通過辦理現金增資
35,4137,麗豐-KY,105/11/08,18:40:19,公告本公司董事通過重要決議
36,4137,麗豐-KY,105/11/08,18:41:27,公告本公司中華民國境內第一次無擔保可轉換公司債 之募集資金用途計畫變更案
37,4137,麗豐-KY,105/11/08,18:59:21,代子公司克麗緹娜(中國)貿易有限公司公告取消 取得不動產相關事宜
38,4137,麗豐-KY,105/11/08,19:00:13,代子公司克麗緹娜(中國)貿易有限公司公告資金貸與案， 依公開發行公司資金貸與及背書保證準則第二十二條 第一項第三款規定辦理。
39,4137,麗豐-KY,105/11/23,16:57:07,代子公司:克麗緹娜(中國)貿易有限公司公告決議配發現金股息 之相關事宜
40,4137,麗豐-KY,105/11/29,19:35:52,公告本公司董事會通過重要決議
41,4137,麗豐-KY,105/11/29,19:43:29,公告本公司董事會決議第一次買回庫藏股案
42,4137,麗豐-KY,105/12/15,18:28:00,公告本公司董事會通過重要決議
43,4137,麗豐-KY,105/12/16,15:54:46,代Hong Kong Chlitina International Limited等 子公司公告決議配發現金股息之相關事宜
