,公司代號,公司名稱,發言日期,發言時間,主旨
0,1455,集盛,108/03/26,13:24:32,公告本公司發言人異動
1,1455,集盛,108/03/26,16:19:51,本公司董事會決議召開 108 年股東常會及相關事宜
2,1455,集盛,108/03/26,16:38:52,公告本公司董事會決議股利分配
3,1455,集盛,108/06/10,08:20:03,本公司董事異動公告
4,1455,集盛,108/06/24,12:03:20,108年股東常會重要決議事項
5,1455,集盛,108/06/24,12:03:47,本公司108年股東常會全面改選董事--公告當選名單
6,1455,集盛,108/06/24,12:04:12,公告108年股東常會解除新任董事競業禁止。
7,1455,集盛,108/06/24,12:04:57,本公司設置審計委員會
8,1455,集盛,108/06/26,14:48:42,董事會全體出席董事，一致推舉 葉守焞 續任董事長。
9,1455,集盛,108/06/26,14:49:04,公告本公司第四屆薪酬委員會委員名單
10,1455,集盛,108/07/04,11:09:37,公告本公司決議---除息基準日及相關事宜
11,1455,集盛,108/07/16,10:28:06,澄清經濟日報108年7月16日之報導(A3版)
12,1455,集盛,108/12/04,14:05:23,本公司受邀召開法人說明會
