,公司代號,公司名稱,發言日期,發言時間,主旨
0,1626,艾美特-KY,103/01/27,08:16:48,代子公司公告資金貸與改善執行情形
1,1626,艾美特-KY,103/02/10,08:58:05,代子公司公告新增大陸地區投資之相關事宜
2,1626,艾美特-KY,103/03/10,17:16:47,代子公司艾美特電器(深圳)有限公司 依公開發行公司資金貸與及背書保證處理準則第二十二條公告 第一項第一款規定公告
3,1626,艾美特-KY,103/03/11,16:55:23,代子公司威昂發展有限公司公告董事會決議增發股本
4,1626,艾美特-KY,103/03/11,16:58:27,代子公司公告—大陸地區投資事業投資架構調整事宜
5,1626,艾美特-KY,103/03/12,11:43:19,澄清媒體報導
6,1626,艾美特-KY,103/03/13,15:55:42,本公司受邀參加HSBC CEO Forum所舉辦之業績說明會
7,1626,艾美特-KY,103/03/14,13:46:47,本公司受邀參加臺灣證券交易所舉辦之外國上市公司業績說明會
8,1626,艾美特-KY,103/03/14,16:34:00,更正本公司102年度第3季財務報告 第27頁部份內容
9,1626,艾美特-KY,103/03/20,11:19:54,澄清媒體報導
10,1626,艾美特-KY,103/03/28,15:12:54,公告本公司董事會決議召開103年股東常會
11,1626,艾美特-KY,103/03/28,15:13:53,公告本公司董事會決議發行無擔保可轉換公司債
12,1626,艾美特-KY,103/03/28,15:14:11,公告取得會計師內部控制專案審查報告
13,1626,艾美特-KY,103/03/28,15:17:39,公告本公司董事會通過對子公司威昂發展有限公司資金貸與事項
14,1626,艾美特-KY,103/03/28,15:18:00,公告本公司董事會通過對子公司威昂發展有限公司資金貸與事項
15,1626,艾美特-KY,103/03/28,15:20:33,代子公司艾美特電器(深圳)有限公司依公開發行公司資金貸與及 背書保證處理準則第二十五條第一項第一款規定公告
16,1626,艾美特-KY,103/03/28,15:20:53,代子公司艾美特電器(深圳)有限公司依公開發行公司資金貸與及 背書保證處理準則第二十五條第一項第二、三、四款規定公告
17,1626,艾美特-KY,103/03/28,15:25:56,董事會決議股利分派
18,1626,艾美特-KY,103/04/15,11:24:25,本公司受邀參加台新證券舉辦之業績說明會
19,1626,艾美特-KY,103/04/16,11:10:32,澄清媒體報導
20,1626,艾美特-KY,103/04/17,14:08:40,代子公司公告資金貸與改善執行情形
21,1626,艾美特-KY,103/05/14,08:14:30,公告本公司董事會通過103年度第一季合併財務報表
22,1626,艾美特-KY,103/05/14,08:19:44,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
23,1626,艾美特-KY,103/05/14,08:20:27,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二、三、四款規定公告
24,1626,艾美特-KY,103/05/19,16:17:10,代子公司艾美特電器(深圳)有限公司依公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第一款規定公告
25,1626,艾美特-KY,103/05/19,16:17:51,代子公司艾美特電器(深圳)有限公司依公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第二、三、四款規定公告
26,1626,艾美特-KY,103/06/25,14:17:08,公告本公司103年股東常會重要決議事項
27,1626,艾美特-KY,103/06/25,14:22:32,公告本公司董事會決議102年度現金股利配息相關事項
28,1626,艾美特-KY,103/06/25,14:22:53,公告本公司董事會決議申請延長中華民國境內第一次無擔保 轉換公司債募集期間
29,1626,艾美特-KY,103/06/25,14:24:26,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第一款規定公告
30,1626,艾美特-KY,103/06/25,14:25:05,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第二、三、四款規定公告
31,1626,艾美特-KY,103/07/04,16:20:42,公告本公司臨時董事會決議變更中華民國境內第一次無擔保 可轉換公司債案暫定發行及轉換辦法
32,1626,艾美特-KY,103/07/16,10:54:45,澄清媒體報導
33,1626,艾美特-KY,103/07/18,09:10:15,公告修正本公司102年度年報部份內容
34,1626,艾美特-KY,103/07/21,14:31:44,公告本公司延長中華民國境內第一次無擔保轉換公司債 募集期間暨變更公司債發行及轉換辦法，經主管機關核准。
35,1626,艾美特-KY,103/07/22,14:12:33,公告本公司之子公司從事衍生性商品交易之未實現損失 占股東權益百分之三以上
36,1626,艾美特-KY,103/07/25,17:06:01,公告本公司簽訂中華民國境內第一次無擔保轉換公司債 代收及存儲價款專戶機構
37,1626,艾美特-KY,103/08/13,13:43:42,公告本公司發行國內第一次無擔保轉換公司債收足債款
38,1626,艾美特-KY,103/08/13,13:45:04,公告本公司發行中華民國境內第一次無擔保轉換公司債完成訂價
39,1626,艾美特-KY,103/08/14,13:42:27,公告本公司董事會授權董事長議定股利配發基準日
40,1626,艾美特-KY,103/08/14,16:07:07,公告本公司董事會通過103年第二季合併財務報表及重大決議事項
41,1626,艾美特-KY,103/08/14,17:17:18,更正本公司103年度第2季XBRL財報數字
42,1626,艾美特-KY,103/08/18,15:36:34,代子公司艾美特電器(深圳)有限公司 依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
43,1626,艾美特-KY,103/08/18,15:37:47,代子公司艾美特電器(九江)有限公司 依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
