,公司代號,公司名稱,發言日期,發言時間,主旨
0,1443,立益,107/01/18,13:49:39,公告本公司106年12月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
1,1443,立益,107/02/23,14:42:58,公告本公司107年1月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
2,1443,立益,107/03/16,14:14:38,公告本公司董事會決議召開107年股東常會日期及相關事宜
3,1443,立益,107/03/16,14:38:36,董事會決議股利分派
4,1443,立益,107/03/21,10:24:18,公告本公司107年2月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
5,1443,立益,107/04/19,15:01:52,公告本公司107年3月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
6,1443,立益,107/05/04,12:14:28,補充公告本公司董事會決議召開107年股東常會日期及相關事宜
7,1443,立益,107/05/22,13:33:10,公告本公司107年4月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
8,1443,立益,107/06/14,14:07:48,公告本公司107年股東常會重要決議事項 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
9,1443,立益,107/06/14,15:43:58,公告本公司董事會通過資金貸與相關事宜
10,1443,立益,107/06/22,13:29:03,公告本公司107年5月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
11,1443,立益,107/07/17,15:30:52,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
12,1443,立益,107/07/18,11:33:49,公告本公司107年6月月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
13,1443,立益,107/07/18,14:09:23,更正本公司107.07.17公告係因本公司有價證券於集中交易市 場達公布注意交易資訊標準，故公布相關財務業務等重大訊 息，以利投資人區別瞭解之部份內容
14,1443,立益,107/07/18,14:16:49,"本公司代子公司昆山立益紡織有限公司公告因該公司經營結 構改變,將染整廠停止生產之相關事宜"
15,1443,立益,107/07/23,14:06:33,公告本公司重新上傳修正後之106年度年報
16,1443,立益,107/08/03,13:54:01,公告本公司董事會決議於平鎮物流區興建第二期倉儲大樓等 相關事宜
17,1443,立益,107/08/03,15:26:39,公告本公司董事會通過資金貸與相關事宜
18,1443,立益,107/08/03,15:27:30,公告本公司董事會通過對子公司背書保證相關事宜
19,1443,立益,107/08/03,17:34:38,更正公告本公司董事會決議於平鎮廠物流區興建第二期 二棟倉儲大樓等相關事宜
20,1443,立益,107/08/23,15:24:43,公告本公司107年7月月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
21,1443,立益,107/09/26,13:22:23,公告本公司107年8月月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
22,1443,立益,107/10/22,11:33:14,公告本公司107年9月月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
23,1443,立益,107/10/24,09:13:01,更正公告本公司107年9月月份內部自結合併財務報表中高 流動資產、長短期借款、關係人債權債務款項餘額等相關 財務資訊中之應收帳款本月餘額。
24,1443,立益,107/11/09,15:11:28,本公司代子公司昆山立益紡織有限公司公告資產重分類相 關事宜
25,1443,立益,107/11/26,15:42:50,公告本公司受邀參加元富證券公司所舉辦法人說明會相關事宜
26,1443,立益,107/11/27,15:05:44,公告本公司107年10月月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
27,1443,立益,107/12/20,15:41:16,公告本公司107年11月月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
