,公司代號,公司名稱,發言日期,發言時間,主旨
0,2360,致茂,105/01/04,16:39:38,本公司受邀參加瑞士信貸舉辦之法人說明會
1,2360,致茂,105/02/22,15:38:45,公告本公司將於2月23日召開法人說明會
2,2360,致茂,105/02/23,16:11:45,公告本公司董事會決議召開股東常會
3,2360,致茂,105/02/23,16:13:48,董事會決議股利分派
4,2360,致茂,105/02/23,16:20:51,本公司董事會決議發行限制員工權利新股
5,2360,致茂,105/02/23,16:22:55,公告本公司董事會通過員工酬勞及董監酬勞分派議案
6,2360,致茂,105/02/23,16:24:47,致茂電子公佈2015年第4季財務報告
7,2360,致茂,105/03/01,15:40:42,本公司受邀參加HSBC舉辦之法人說明會
8,2360,致茂,105/03/14,14:10:18,本公司受邀參加美林證券舉辦之法人說明會
9,2360,致茂,105/03/14,14:11:42,本公司受邀參加HSBC舉辦之法人說明會
10,2360,致茂,105/04/26,16:51:27,公告本公司將於4月28日召開法人說明會
11,2360,致茂,105/04/28,16:17:57,致茂電子公佈2016年第1季財務報告
12,2360,致茂,105/05/04,16:37:01,本公司受邀參加花旗證券舉辦之法人說明會
13,2360,致茂,105/05/24,15:55:03,本公司受邀參加瑞士信貸舉辦之法人說明會
14,2360,致茂,105/06/07,14:25:46,公告本公司105年股東常會重要決議事項
15,2360,致茂,105/06/15,15:12:04,本公司受邀參加元大證券舉辦之法人說明會
16,2360,致茂,105/06/29,16:11:48,代重要子公司日茂新材料(股)公司公告董事會決議盈餘分派
17,2360,致茂,105/06/29,16:15:25,代重要子公司日茂新材料(股)公司公告除息基準日
18,2360,致茂,105/07/01,15:41:26,公告本公司董事會決議配息基準日
19,2360,致茂,105/07/01,15:43:41,董事會決議105年限制員工權利新股發行之增資基準日
20,2360,致茂,105/07/22,14:53:43,公告本公司調整配息率
21,2360,致茂,105/07/27,14:20:42,公告本公司將於7月28日召開法人說明會
22,2360,致茂,105/07/28,16:26:40,致茂電子公佈2016年第2季財務報告
23,2360,致茂,105/09/01,17:06:25,本公司受邀參加HSBC舉辦之法人說明會
24,2360,致茂,105/09/01,17:07:16,本公司受邀參加瑞士信貸舉辦之法人說明會
25,2360,致茂,105/09/06,15:05:44,公告本公司104年度員工認股權憑證發行期間屆滿之發行情形
26,2360,致茂,105/10/21,14:32:42,公告本公司將於10月24日召開法人說明會
27,2360,致茂,105/10/24,15:59:02,致茂電子2016年第3季財務報告
28,2360,致茂,105/11/14,16:56:34,本公司受邀參加摩根士丹利證券舉辦之法人說明會
29,2360,致茂,105/11/14,16:57:11,本公司受邀參加麥格理證券舉辦之法人說明會
30,2360,致茂,105/12/01,15:24:23,本公司受邀參加HSBC舉辦之法人說明會
31,2360,致茂,105/12/16,15:13:51,更正本公司105年11月背書保證申報事項
32,2360,致茂,105/12/27,17:05:23,董事會決議興建廠辦大樓相關事宜公告
