,公司代號,公司名稱,發言日期,發言時間,主旨
0,2509,全坤建,105/03/03,11:44:32,代重要子公司全達建設開發(股)公司公告 召開105年股東常會相關事宜
1,2509,全坤建,105/03/03,11:44:53,代重要子公司全達建設開發(股)公司公告 董事會通過盈餘分配案
2,2509,全坤建,105/03/03,11:45:39,代重要子公司家圓營造(股)公司公告 召開105年股東常會相關事宜
3,2509,全坤建,105/03/03,11:46:09,代重要子公司家圓營造(股)公司公告 董事會通過盈餘分配案
4,2509,全坤建,105/03/21,11:05:45,公告本公司董事會決議召開105年度股東常會相事宜.
5,2509,全坤建,105/03/21,14:09:20,公告本公司董事會通過104年第四季(1-12月)合併財務報表.
6,2509,全坤建,105/04/06,11:12:54,代重要子公司全達建設開發股份有限公司公告 105年股東常會決議事項.
7,2509,全坤建,105/04/07,12:10:02,代重要子公司全達建設開發股份有限公司公告訂定除息基準日
8,2509,全坤建,105/05/09,12:45:38,董事會決議股利分派
9,2509,全坤建,105/06/28,10:36:07,公告本公司105年股東常會決議事項.
10,2509,全坤建,105/07/20,11:21:03,公告本公司訂定除息基準日
11,2509,全坤建,105/08/30,11:01:43,依公開發行公司資金貸與及背書保證處理準則 第22條規定公告申報
12,2509,全坤建,105/10/03,11:19:19,代重要子公司全達建設開發(股)公司公告 董事會決議召開105年臨時股東會相關事宜.
13,2509,全坤建,105/10/03,11:19:43,代重要子公司全達建設開發(股)公司公告 董事會決議辦理減資並訂定基準日.
14,2509,全坤建,105/10/11,14:31:06,"本公司代海外子公司Chainqui Development Belltown, LLC 公告股東會通過營建發包相關事宜"
15,2509,全坤建,105/10/17,10:28:57,代重要子公司全達建設開發股份有限公司公告 105年臨時股東會決議事項.
16,2509,全坤建,105/11/09,11:11:11,公告本公司會計部主管變更
17,2509,全坤建,105/11/09,11:13:43,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款規定辦理公告
18,2509,全坤建,105/11/09,11:14:15,本公司依公開發行公司資金貸與及背書保證處理準則 第25條第一項第一款規定辦理公告
19,2509,全坤建,105/12/15,17:05:38,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第四款規定辦理公告
