,公司代號,公司名稱,發言日期,發言時間,主旨
0,2497,怡利電,108/03/20,13:50:35,公告本公司107年度個體財務報告及合併財務報告業經董事會通過
1,2497,怡利電,108/03/20,13:51:35,公告本公司不配發107年度員工酬勞及董監事酬勞
2,2497,怡利電,108/03/20,13:52:17,公告本公司董事會決議召開一○八年股東常會日期及相關事宜
3,2497,怡利電,108/03/20,13:56:45,公告本公司董事會通過對大陸子公司現金增資案
4,2497,怡利電,108/03/20,14:04:33,董事會決議股利分派
5,2497,怡利電,108/05/08,15:22:13,公告本公司108年第1季合併財務報表已提報董事會
6,2497,怡利電,108/06/14,14:03:06,本公司受邀參加永豐金證券舉辦之創新潛力產業投資論壇
7,2497,怡利電,108/06/17,13:35:07,公告本公司民國108年股東常會重要決議事項
8,2497,怡利電,108/06/17,13:36:09,新設置公司治理主管
9,2497,怡利電,108/08/07,14:08:16,公告本公司108年前2季合併財務報表已提報董事會
10,2497,怡利電,108/08/07,14:10:08,公告本公司經理人晉升
11,2497,怡利電,108/08/07,14:15:30,本公司董事會通過資金貸與子公司
12,2497,怡利電,108/08/07,14:15:58,本公司董事會通過對子公司背書保證
13,2497,怡利電,108/11/11,14:19:41,公告本公司108年前3季合併財務報表已提報董事會
