,公司代號,公司名稱,發言日期,發言時間,主旨
0,1324,地球,102/02/19,17:31:15,公告本公司法人董事之代表人變動
1,1324,地球,102/03/25,17:27:02,本公司董事會決議通過一０一年度財務報告及合併財務報表
2,1324,地球,102/03/25,17:30:21,董事會決議股利分派
3,1324,地球,102/03/25,17:31:41,公告本公司董事會決議召開民國一○二年股東常會相關事宜
4,1324,地球,102/03/27,15:32:21,公告102年03月27日地震對本公司財務業務並無重大影響
5,1324,地球,102/04/18,16:00:05,係因有價證券於集中交易市場有異常交易情形，故依規定公 佈基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
6,1324,地球,102/04/22,10:35:20,澄清102年4月20日工商時報之新聞內容
7,1324,地球,102/05/13,17:41:28,本公司董事會決議通過102年度第一季合併財務報表
8,1324,地球,102/05/13,17:41:58,公告本公司一百零二年股東常會新增議案補充公告
9,1324,地球,102/05/15,11:45:36,更正公告本公司一百零二年股東常會新增議案補充公告
10,1324,地球,102/06/03,09:29:49,公告102年06月02日地震對本公司財務業務並無重大影響
11,1324,地球,102/06/25,14:28:30,公告本公司一○二年度股東常會重要決議事項
12,1324,地球,102/07/18,14:36:11,公告修正本公司101年度年報資料
13,1324,地球,102/07/25,15:31:51,係因有價證券於集中交易市場有異常交易情形，故依規定公 佈基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
14,1324,地球,102/08/09,17:22:42,本公司董事會決議通過102年度第二季合併財務報表
15,1324,地球,102/08/09,17:22:58,本公司董事會決議除息基準日公告
16,1324,地球,102/11/11,15:51:58,本公司董事會決議通過102年度第三季合併財務報表
17,1324,地球,102/12/12,17:09:35,公告本公司董事會決議對關係人之捐贈事宜。
18,1324,地球,102/12/12,17:10:13,公告本公司新增背書保證金額達新臺幣三千萬元以上且達本公 司最近期財務報表淨值百分之五以上
