,公司代號,公司名稱,發言日期,發言時間,主旨
0,2414,精技,105/03/29,19:04:27,公告本公司董事會通過104年度個體財務報表及合併財務報表
1,2414,精技,105/03/29,19:05:15,公告本公司董事會決議召開105年股東常會相關事宜
2,2414,精技,105/03/29,19:06:40,公告本公司董事會通過104年度員工酬勞及董監事酬勞
3,2414,精技,105/03/29,19:07:17,董事會決議股利分派
4,2414,精技,105/05/11,15:19:27,更正本公司105年4月資金貸與及背書保證申報資訊
5,2414,精技,105/05/20,15:50:05,更正本公司105年1-3月資金貸與及背書保證申報資訊
6,2414,精技,105/06/24,15:05:13,公告本公司105年股東常會重要決議事項
7,2414,精技,105/07/06,14:30:40,公告本公司董事長決議現金股利配息基準日及發放日 相關事宜
8,2414,精技,105/07/25,14:56:20,公告修正本公司104年度年報部分資料
9,2414,精技,105/08/09,17:33:39,公告本公司董事會通過新增資金貸與金額達「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第三款之公告標準
