,公司代號,公司名稱,發言日期,發言時間,主旨
0,2027,大成鋼,100/01/10,16:05:50,公告本公司99年12月自結數
1,2027,大成鋼,100/02/10,18:19:33,公告本公司100年1月自結數
2,2027,大成鋼,100/03/08,16:27:52,公告本公司100年2月自結數
3,2027,大成鋼,100/03/14,11:27:17,公告100/03/11日本地震對本公司業務及財務並無重大影響。
4,2027,大成鋼,100/03/18,16:01:37,公告本公司董事會重要決議事項。
5,2027,大成鋼,100/03/18,16:02:13,本公司董事會通過資本公積轉增資發行新股案。
6,2027,大成鋼,100/03/18,16:02:44,本公司董事會決議前次股東常會通過之私募案 未募集額度不再繼續募集
7,2027,大成鋼,100/04/11,08:35:53,公告本公司100年3月自結數
8,2027,大成鋼,100/05/09,14:14:37,公告本公司100年4月自結數
9,2027,大成鋼,100/05/13,14:50:04,修正本公司99年12月從事衍生性商品交易資訊。
10,2027,大成鋼,100/05/13,15:41:25,修正本公司99年12月從事衍生性商品交易資訊。
11,2027,大成鋼,100/06/08,16:17:28,公告本公司100年5月自結數
12,2027,大成鋼,100/06/10,17:14:54,公告本公司一００年股東常會重要決議事項。
13,2027,大成鋼,100/06/10,17:15:34,本公司董監事任期屆滿改選，董監事變動公告
14,2027,大成鋼,100/06/10,17:16:11,股東會決議解除本公司董事及其代表人之競業禁止限制公告
15,2027,大成鋼,100/06/10,17:16:44,公告本公司董事會決議通過資本公積轉增資 發行新股及不配發現金股利
16,2027,大成鋼,100/07/06,15:31:53,公告本公司董事會決議訂定增資配股基準日
17,2027,大成鋼,100/07/06,15:36:36,修正本公司100.03-100.05從事衍生性商品交易資訊。
18,2027,大成鋼,100/07/11,08:38:52,公告本公司100年6月自結數
19,2027,大成鋼,100/08/01,14:17:44,澄清經濟日報有關本公司營收之相關報導。
20,2027,大成鋼,100/08/10,08:41:54,公告本公司100年7月自結數
21,2027,大成鋼,100/08/10,10:06:51,修正本公司100年6月背書保證資訊。
22,2027,大成鋼,100/08/26,17:22:19,本公司第九屆第三次董事會議通過一００年上半年度財務報表 及合併財務報表
23,2027,大成鋼,100/08/26,17:24:08,公告本公司董事會通過赴大陸投資
24,2027,大成鋼,100/08/30,15:36:37,修正本公司8/26公告之 董事會重大決議-一００年上半年度稅後每股盈餘
25,2027,大成鋼,100/09/07,16:52:20,修正本公司100.06從事衍生性商品交易資訊。
26,2027,大成鋼,100/09/09,17:15:30,公告本公司100年8月自結數
27,2027,大成鋼,100/09/16,10:21:34,修正本公司100年7-8月背書保證資訊。
28,2027,大成鋼,100/10/11,17:37:54,公告本公司100年9月自結數
29,2027,大成鋼,100/10/28,08:22:05,本公司子公司Ta Chen (B.V.I.) Holdings Ltd. 美金3850萬元聯合授信案。
30,2027,大成鋼,100/10/29,12:23:58,更正本公司100年10月28日公告「子公司Ta Chen (B.V.I.) Holdings Ltd.美金3850萬元聯合授信案」之事實發生日。
31,2027,大成鋼,100/10/29,12:51:47,依公開發行公司資金貸與及背書保證處理準則 第二十五條規定公告事宜。
32,2027,大成鋼,100/11/10,17:08:37,公告本公司100年10月自結數
33,2027,大成鋼,100/11/14,17:31:59,公告本公司董事會決議買回庫藏股案
34,2027,大成鋼,100/11/14,17:33:54,公告本公司董事會決議註銷庫藏股減資事宜
35,2027,大成鋼,100/11/29,18:14:56,公告本公司辦理註銷庫藏股減資變更登記完成
36,2027,大成鋼,100/12/09,17:57:35,公告本公司100年11月自結數
37,2027,大成鋼,100/12/20,16:21:28,公告本公司董事會決議成立薪酬委員會
