,公司代號,公司名稱,發言日期,發言時間,主旨
0,2481,強茂,104/01/23,14:26:26,代重要子公司亞洲強茂股份有限公司公告新增資金貸與 金額達處理準則第二十二條第一項第三款標準
1,2481,強茂,104/01/30,16:07:50,公告本公司董事會決議註銷庫藏股辦理減資事宜
2,2481,強茂,104/03/11,16:44:51,公告本公司註銷庫藏股辦理資本變更登記完成事宜
3,2481,強茂,104/03/23,17:34:21,本公司董事會決議召開一０四年股東常會相關事宜
4,2481,強茂,104/03/23,17:39:57,本公司董事會決議彌補虧損暨以資本公積發放現金股利。
5,2481,強茂,104/05/11,16:19:50,代重要子公司江蘇艾德太陽能科技有限公司公告董事會決議 召開股東常會相關事宜
6,2481,強茂,104/05/11,16:21:04,代重要子公司江蘇艾德太陽能科技有限公司公告董事 會決議不發放股利
7,2481,強茂,104/05/11,16:21:55,代重要子公司艾德光能(開曼)控股股份有限公司公告董事 會決議召開股東常會相關事宜
8,2481,強茂,104/05/11,16:22:42,代重要子公司艾德光能(開曼)控股股份有限公司公告董事 會決議不發放股利
9,2481,強茂,104/05/11,17:20:45,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定辦理公告
10,2481,強茂,104/05/18,16:17:53,代子公司強茂電子(無鍚)有限公司公告累積處分 保本浮動收益型理財產品
11,2481,強茂,104/06/10,14:34:33,代重要子公司江蘇艾德太陽能科技有限公司公告2015年 股東常會重要決議事項
12,2481,強茂,104/06/10,14:37:56,代重要子公司艾德光能(開曼)控股股份有限公司公告2015年 股東常會重要決議事項
13,2481,強茂,104/06/12,14:22:07,公告本公司104年股東常會重要決議事項
14,2481,強茂,104/06/12,17:11:13,代子公司強茂電子(無鍚)有限公司公告累積取得 保本浮動收益型理財產品
15,2481,強茂,104/07/10,14:59:08,公告本公司董事會決議資本公積發放現金除息基準日 及公司債停止轉換期間相關事宜
16,2481,強茂,104/07/10,17:00:24,公告本公司取得PAN-JIT ASIA INTERNATIONAL INC.增資股權事宜
17,2481,強茂,104/07/21,16:51:29,公告本公司調整資本公積發放現金配息率
18,2481,強茂,104/07/21,16:54:25,公告本公司國內第六次有擔保可轉換公司債及第七次無擔保 可轉換公司債轉換價格調整
19,2481,強茂,104/08/11,17:21:25,代子公司強茂電子(無鍚)有限公司公告累積取得 保證收益型理財產品
20,2481,強茂,104/08/24,16:17:20,代子公司強茂電子(無鍚)有限公司公告累積處分 保證收益型理財產品
21,2481,強茂,104/09/23,15:57:46,公告本公司監察人辭任
22,2481,強茂,104/09/23,16:09:49,公告本公司董事會決議買回庫藏股事宜
23,2481,強茂,104/09/25,16:57:33,代重要子公司江蘇艾德太陽能科技有限公司公告董事會 通過取得茂迪(蘇州)新能源有限公司股權
24,2481,強茂,104/10/08,16:16:33,公告本公司買回庫藏股數量累積達公司 已發行股份總數百分之二。
25,2481,強茂,104/10/20,14:50:21,公告本公司買回庫藏股數量累積達公司已發行股份總數百分之二
26,2481,強茂,104/11/05,14:37:37,代子公司蘇州群鑫電子有限公司公告新增資金貸與金額 達處理準則第二十二條第一項第三款標準
27,2481,強茂,104/11/06,14:42:36,公告本公司第十一次買回庫藏股執行完畢情形
28,2481,強茂,104/11/10,17:02:31,公告本公司董事會決議變更第11次庫藏股買回目的
29,2481,強茂,104/11/10,17:12:14,公告本公司董事會決議買回庫藏股事宜
30,2481,強茂,104/11/11,08:29:25,更正本公司董事會決議買回庫藏股事宜(預定買回期間誤植更正)
31,2481,強茂,104/11/26,15:40:51,公告本公司買回庫藏股數量累積達公司已發行股份總數百分之二
32,2481,強茂,104/12/16,14:21:19,代子公司蘇州群鑫電子有限公司公告新增資金貸與金額 達處理準則第二十二條第一項第三款標準
33,2481,強茂,104/12/21,14:43:24,代子公司新譽科技股份有限公司公告達公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第三款標準
