,公司代號,公司名稱,發言日期,發言時間,主旨
0,1809,中釉,102/03/19,15:05:39,代子公司龍華有限公司公告，新增資金貸與金額達新臺幣 一千萬元以上且達本公司最近期財務報表淨值百分之二以上
1,1809,中釉,102/03/20,14:02:14,公告本公司研發主管異動
2,1809,中釉,102/03/27,15:48:51,董事會決議股利分派
3,1809,中釉,102/03/27,15:50:02,本公司董事會決議召開102年股東常會相關事宜
4,1809,中釉,102/04/10,17:14:43,代子公司龍華有限公司公告董事會決議不分派股利
5,1809,中釉,102/04/11,17:04:10,代子公司C.G.C.DEVELOPMENT LTD.公告董事會決議股利分派
6,1809,中釉,102/04/11,17:04:38,代子公司廣東三水大鴻製釉有限公司公告董事會決議不分派股利
7,1809,中釉,102/04/25,16:59:00,公告本公司董事異動
8,1809,中釉,102/05/07,15:42:52,補充公告本公司董事會決議召開102年股東常會相關事宜
9,1809,中釉,102/06/03,13:26:56,公告102年6月2日地震對本公司財務業務並無重大影響
10,1809,中釉,102/06/17,16:13:38,公告本公司102年股東常會重要決議事項
11,1809,中釉,102/06/17,16:14:17,公告本公司102年股東常會補選董事新任名單
12,1809,中釉,102/06/17,16:14:39,公告本公司102年股東常會通過解除新任董事競業禁止之限制
13,1809,中釉,102/06/19,15:20:26,更正本公司102年股東常會議事手冊部份內容
14,1809,中釉,102/06/28,15:35:35,公告本公司董事會決議股利配發基準日及發放日
