,公司代號,公司名稱,發言日期,發言時間,主旨
0,2516,新建,100/03/14,11:31:44,公告100/03/11日本強震對本公司財務及業務並無重大影響
1,2516,新建,100/03/21,16:33:28,公告說明今日工商時報B4版報導。
2,2516,新建,100/03/25,19:27:14,公告本公司董事會決議召開100年股東常會相關事宜
3,2516,新建,100/03/25,19:28:09,公告本公司董事會決議盈餘分配案
4,2516,新建,100/03/25,19:29:04,董事會決議盈餘轉增資發行新股事宜
5,2516,新建,100/05/05,15:52:53,公告更正本公司100年3月營業收入
6,2516,新建,100/05/16,15:49:15,公告說明100.05.14工商時報B5版報導。
7,2516,新建,100/06/01,16:46:16,本公司標得工程－ 員林高架車站及機電工程
8,2516,新建,100/06/15,17:17:23,公告本公司100年股東常會重要決議
9,2516,新建,100/07/20,10:40:22,修正本公司99年度年報資料
10,2516,新建,100/08/29,17:17:49,修正本公司99年度盈餘分配案中分配董監事酬勞及員工紅利金額。
11,2516,新建,100/09/29,16:09:20,公告本公司董事會決議除權除息基準日及相關事宜
12,2516,新建,100/09/30,16:40:50,本公司標得工程－新北市板橋浮洲合宜住宅招商投資興建計畫- 第一區暨第二區合宜住宅大樓建築及水電興建工程。
13,2516,新建,100/09/30,17:56:36,更正公告本公司承攬工程－新北市板橋浮洲合宜住宅招商投 資興建計畫-第一區暨第二區合宜住宅大樓建築及水電興建工程 承攬金額。
14,2516,新建,100/12/13,19:15:59,公告本公司承攬工程－新北市板橋浮洲合宜住宅招商投資興 建計畫-第一區暨第二區合宜住宅大樓建築及機電興建工程承攬 金額（基礎、假設、結構、機電等4項工程）。
15,2516,新建,100/12/29,16:50:15,本公司董事會決議成立薪資報酬委員會
