,公司代號,公司名稱,發言日期,發言時間,主旨
0,2208,台船,106/01/25,13:15:19,澄清經濟日報106年01月25日C6版
1,2208,台船,106/02/16,14:38:48,本公司與SYRA SHIPPING LIMITED公司解除壹 艘建造船舶建造合約
2,2208,台船,106/02/16,15:41:52,公告本公司發言人及代理發言人異動。
3,2208,台船,106/03/11,09:56:29,本公司與巴拿馬籍船東簽署1800 TEU貨櫃 輪2艘轉售合約
4,2208,台船,106/03/22,15:05:56,董事會決議股利分派
5,2208,台船,106/03/22,15:27:36,公告本公司重要營運主管(副總經理)異動。
6,2208,台船,106/03/22,16:51:56,董事會決議召開106年股東常會
7,2208,台船,106/03/22,18:52:06,董事會決議通過高雄廠GOC大吊車汰舊換新。
8,2208,台船,106/04/05,15:24:59,105Q4自結損益與會計師查核數差異說明
9,2208,台船,106/05/01,08:04:24,公告本公司法人董事代表人變動
10,2208,台船,106/06/21,15:43:06,本公司106年股東常會重要 決議事項
11,2208,台船,106/08/01,15:02:02,公告本公司總經理異動
12,2208,台船,106/08/01,15:03:45,公告本公司法人董事代表人變動
13,2208,台船,106/08/01,15:42:03,公告本公司重要營運主管(副總經理)異動。
14,2208,台船,106/08/01,16:48:59,公告本公司發言人及代理發言人異動。
15,2208,台船,106/08/17,16:42:17,"本公司與中鋼運通股份有限公司簽署 2艘208,000載重噸散裝貨輪建造船舶契約"
16,2208,台船,106/11/03,11:18:09,召開法人說明會
17,2208,台船,106/11/03,16:43:27,董事會決議召開106年第一次股東臨時會
18,2208,台船,106/11/03,17:33:45,董事會決議辦理期中減資彌補虧損
19,2208,台船,106/11/03,17:38:31,董事會決議辦理私募普通股增資案
20,2208,台船,106/12/21,11:13:41,本公司減資致債權人公告
21,2208,台船,106/12/21,13:32:14,公告本公司106年第一次股東臨時會 重要決議事項
