,公司代號,公司名稱,發言日期,發言時間,主旨
0,2241,艾姆勒,105/01/22,19:04:15,公告本公司董事會決議設置薪資報酬委員會及委任薪酬委員
1,2241,艾姆勒,105/04/07,18:48:37,公告本公司董事會通過104年度員工及董監事酬勞發放案
2,2241,艾姆勒,105/04/07,18:49:16,本公司董事會決議召開105年股東常會相關事宜
3,2241,艾姆勒,105/04/07,18:50:52,公告本公司董事會決議盈餘轉增資發行新股
4,2241,艾姆勒,105/04/07,18:58:14,董事會決議股利分派
5,2241,艾姆勒,105/05/10,18:02:46,公告本公司召開法人說明會相關資訊
6,2241,艾姆勒,105/05/12,17:15:15,補充本公司董事會決議召開105年股東常會相關事宜（新增議案）
7,2241,艾姆勒,105/06/08,17:55:08,本公司受邀參加台灣證券交易所及永豐金證券舉辨之「2016新興亞洲優勢產業論壇」之法人說明會
8,2241,艾姆勒,105/06/30,18:59:00,公告本公司105年股東會重要決議事項
9,2241,艾姆勒,105/06/30,18:59:41,公告本公司105年度股東常會獨立董事當選名單， 且董事變動達三分之一
10,2241,艾姆勒,105/06/30,19:00:36,公告本公司董事辭任
11,2241,艾姆勒,105/06/30,19:01:38,公告本公司設置審計委員會
12,2241,艾姆勒,105/06/30,19:02:11,公告本公司105年股東常會決議解除新任董事競業禁止之限制案
13,2241,艾姆勒,105/08/02,17:37:50,本公司受邀參加永豐金證券舉辦之法人說明會
14,2241,艾姆勒,105/08/12,17:29:19,公告本公司董事會決議發行員工認股權憑證
15,2241,艾姆勒,105/08/12,17:30:06,公告本公司董事會授權董事長於盈餘轉增資發行新股案 申報生效後訂定除權暨增資基準日及相關事宜
16,2241,艾姆勒,105/08/15,17:09:32,本公司受邀參加財團法人中華民國證券櫃檯買賣中心舉辦之業績說明會
17,2241,艾姆勒,105/09/07,17:05:28,公告本公司董事長訂定除權暨增資基準日等相關事宜
18,2241,艾姆勒,105/10/26,15:36:52,本公司受邀參加永豐金證券舉辦之法人說明會
19,2241,艾姆勒,105/11/07,16:49:05,本公司澄清中央通訊社及Money DJ新聞網對本公司之報導
20,2241,艾姆勒,105/12/13,17:48:07,修訂本公司105年度第一次員工認股權憑證發行 及認股辦法部分條文
