,公司代號,公司名稱,發言日期,發言時間,主旨
0,8478,東哥遊艇,105/01/29,17:19:44,公告董事會決議召開105年股東常會相關事宜
1,8478,東哥遊艇,105/03/11,22:23:20,補充公告董事會決議召開105年股東常會相關事宜
2,8478,東哥遊艇,105/03/11,22:24:47,公告本公司董事會決議以盈餘轉增資發行新股
3,8478,東哥遊艇,105/03/11,22:25:21,公告本公司董事會決議發行限制員工權利新股
4,8478,東哥遊艇,105/03/11,22:25:50,公告本公司董事會決議通過發放104年度員工酬勞及董事酬勞
5,8478,東哥遊艇,105/03/11,22:30:54,董事會決議股利分派
6,8478,東哥遊艇,105/03/23,17:26:15,公告本公司受邀參加國票證券舉辦之投資論壇
7,8478,東哥遊艇,105/04/22,17:28:49,公告本公司105年股東常會重要決議事項
8,8478,東哥遊艇,105/04/27,16:05:48,公告本公司董事會通過新任財務長
9,8478,東哥遊艇,105/04/27,16:08:56,公告本公司董事會通過財務主管異動
10,8478,東哥遊艇,105/04/27,16:09:37,公告本公司董事會通過發言人異動
11,8478,東哥遊艇,105/05/13,16:35:21,公告本公司內部稽核主管異動
12,8478,東哥遊艇,105/05/13,20:09:17,公告本公司105年配股配息基準日
13,8478,東哥遊艇,105/05/18,15:09:51,公告本公司內部稽核主管任命案
14,8478,東哥遊艇,105/06/04,16:04:40,公告本公司董事會通過代理發言人異動
15,8478,東哥遊艇,105/06/15,15:03:11,公告本公司董事會通過會計主管異動
16,8478,東哥遊艇,105/07/04,19:43:39,公告本公司取得會計師內部控制專案審查報告
17,8478,東哥遊艇,105/07/12,11:37:37,澄清工商時報105年07月12日B5版面報導
18,8478,東哥遊艇,105/07/13,16:57:43,公告本公司修訂104年度年報部分內容
19,8478,東哥遊艇,105/08/12,17:41:41,公告本公司董事會重要決議事項
20,8478,東哥遊艇,105/08/12,17:42:20,代子公司公告董事會決議保留盈餘不匯回，供日後轉投資使用。
21,8478,東哥遊艇,105/08/12,18:18:31,公告本公司自行撤回股票上市申請案
22,8478,東哥遊艇,105/08/12,18:37:29,"代子公司AlEXANDER MARINE INTERNATIONAL Co.,LIMITED公告增資美金300萬元事宜。"
23,8478,東哥遊艇,105/08/15,15:07:00,公告本公司董事會通過105年第2季合併財務報表
24,8478,東哥遊艇,105/10/06,17:22:32,公告本公司為求忠實表達及資訊揭露的完整性重編及更補正 102年至105年第2季各期財務報告
25,8478,東哥遊艇,105/10/26,21:22:38,公告本公司已完成重編或更補正後 民國102年至105年第2季各期財務報告，並經董事會通過
26,8478,東哥遊艇,105/10/27,16:05:38,本公司重編後102年至105年第2季各期合併財務報告之補充說明
27,8478,東哥遊艇,105/10/28,17:48:23,更正-公告本公司已完成重編或更補正後 民國102年至105年第2季各期財務報告，並經董事會通過
28,8478,東哥遊艇,105/11/15,15:59:32,更正重編後105年第2季XBRL財務報表申報資訊
29,8478,東哥遊艇,105/12/05,20:48:44,"代重要子公司Alexander Marine International CO., Limited公告收購Merritt Island Boat Works, Inc.100%股權"
30,8478,東哥遊艇,105/12/05,20:50:21,"本公司代子公司Alexander Marine International CO., Limited 依資金貸與背書保證處理準則第二十二條第一項第三 款公告"
31,8478,東哥遊艇,105/12/16,16:10:45,本公司獨立董事辭任
32,8478,東哥遊艇,105/12/16,16:11:25,本公司審計委員會委員辭任
33,8478,東哥遊艇,105/12/16,16:12:03,本公司薪資報酬委員會委員辭任
