,公司代號,公司名稱,發言日期,發言時間,主旨
0,6152,百一,100/01/14,16:56:52,公告本公司董事會決議通過擬由第三地區 間接再投資東莞百榮通信設備有限公司乙案
1,6152,百一,100/03/04,16:56:27,公告本公司100/03/04董事會重大決議
2,6152,百一,100/03/04,16:57:42,百一電子董事會通過九十九年度財務報表及合併財務報表
3,6152,百一,100/03/04,16:58:27,公告本公司董事會決議召開一百年股東常會事宜 暨受理股東提案期間
4,6152,百一,100/03/04,17:03:49,公告本公司董事會決議通過經由第三地區投資事業間接 在大陸地區投資東莞百吉通信設備有限公司乙案。
5,6152,百一,100/03/04,17:07:12,代孫公司北京加維通訊電子技術有限公司公告取得長期股權投資
6,6152,百一,100/03/11,17:05:35,公告100/03/11日本地震對本公司財務及業務並無影響
7,6152,百一,100/04/11,16:43:52,本公司董事會決議99年度盈餘發放股利事宜
8,6152,百一,100/04/11,16:44:14,補充公告本公司董事會決議召開一百年股東常會事宜 暨受理股東提案期間
9,6152,百一,100/04/28,14:12:14,百一電子董事會承認一百年第一季財務報表及合併財務報表
10,6152,百一,100/06/10,15:23:43,公告本公司一百年股東常會重要決議事項
11,6152,百一,100/06/10,15:25:10,公告本公司董事會決議除息基準日
12,6152,百一,100/06/10,16:46:29,代孫公司北京加維通訊電子技術有限公司公告變更原取得長期 股權投資計劃案
13,6152,百一,100/06/22,16:32:29,公告本公司調整股東配息率暨各次員工認股權憑證 認股價格調整
14,6152,百一,100/07/13,15:12:58,公告本公司之孫公司翰碩寬頻科技(深圳)有限公司 及百一寬頻科技(深圳)有限公司合併案
15,6152,百一,100/07/19,17:52:51,公告本公司與大陸電信設備大廠華為 簽訂三年合作意向書
16,6152,百一,100/07/21,15:10:09,說明關於媒體報導本公司機上盒全球出貨年增衝25%
17,6152,百一,100/08/25,14:30:15,百一電子董事會通過一百年上半年度財務報表及合併財務報表
18,6152,百一,100/08/25,17:22:16,本公司代大陸孫公司成都百昌電子有限公司公告清算註銷案
19,6152,百一,100/10/17,13:43:16,說明關於媒體報導本公司今年營收成長挑戰一成
20,6152,百一,100/10/27,16:53:17,百一電子董事會通過一百年前三季財務報表及合併財務報表
21,6152,百一,100/10/27,16:55:58,公告本公司董事會決議成立薪酬委員會及制定薪酬委員會組織規程
22,6152,百一,100/10/27,16:56:38,公告本公司董事會通過薪酬委員會委員任命
23,6152,百一,100/11/07,13:47:02,說明關於媒體報導本公司第四季每股估賺0.53元，明年 3~4月需求浮現
