,公司代號,公司名稱,發言日期,發言時間,主旨
0,9937,全國,107/03/23,18:01:15,本公司董事會決議召開107年股東常會
1,9937,全國,107/03/23,18:01:46,公告本公司董事會決議股利分派
2,9937,全國,107/03/23,18:02:57,公告本公司董事會通過106年度董監酬勞暨員工酬勞分派案
3,9937,全國,107/06/22,16:12:29,公告本公司107年股東常會重要決議事項
4,9937,全國,107/06/22,16:20:29,公告本公司107年度股東常會改選董事(含獨立董事)
5,9937,全國,107/06/22,16:22:14,公告本公司股東會同意解除新任董事及其代表人競業禁止限 制案
6,9937,全國,107/06/27,17:58:26,公告本公司設置審計委員會
7,9937,全國,107/06/29,15:06:03,公告本公司第三屆薪資報酬委員會於107年6月 30日任期屆滿
8,9937,全國,107/06/29,15:07:16,公告本公司新任法人董事指派代表人
9,9937,全國,107/07/02,19:29:16,公告本公司訂定除息基準日
10,9937,全國,107/07/02,19:29:54,公告本公司董事會決議委任第四屆薪資報酬委員會委員
11,9937,全國,107/07/02,19:30:33,公告本公司董事會推舉董事長、副董事長事宜
12,9937,全國,107/07/02,19:31:00,本公司董事會通過總經理續任事宜
13,9937,全國,107/08/08,17:47:55,本公司董事會決議通過取得不動產
14,9937,全國,107/08/08,18:47:01,更正公告本公司董事會決議通過取得不動產 (更正交易總金額)
15,9937,全國,107/10/16,17:38:02,本公司受邀參加元大證券舉辦之產業座談會
