,公司代號,公司名稱,發言日期,發言時間,主旨
0,1210,大成,103/03/03,16:39:11,本公司薪酬委員辭職
1,1210,大成,103/03/07,17:40:50,董事會決議召開103年度股東常會相關事宜
2,1210,大成,103/03/07,17:41:11,本公司薪酬委員補行委任
3,1210,大成,103/03/21,17:48:43,代重要子公司大成食品亞洲有限公司公告財務長更換
4,1210,大成,103/03/21,17:53:12,代重要子公司大成食品亞洲有限公司公告董事會決議召開103年度 股東常會相關事宜
5,1210,大成,103/03/24,17:22:03,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上且達最 近期財務報表淨值百分之二以上。
6,1210,大成,103/03/24,17:22:17,本公司補公告新增資金貸予他人金額達新台幣壹仟萬以 上且達最近期財務報表淨值百分之二以上。
7,1210,大成,103/03/28,16:48:01,董事會決議股利分派
8,1210,大成,103/03/28,16:49:38,公告本公司提報董事會102年度經會計師查核之個體財務報 告及合併財務報告及修訂公司資本總額。
9,1210,大成,103/03/28,16:50:27,新增董事會決議召開103年度股東常會相關事宜之討論事項 有關修訂公司章程及盈餘轉增資發行新股案等。
10,1210,大成,103/04/08,15:31:59,公告本公司102年第四季關係人交易申報數與會計師 查核數差異說明
11,1210,大成,103/04/14,10:39:52,針對經濟日報報導之聲明
12,1210,大成,103/05/07,15:44:45,公告本公司提報董事會103年第1季經會計師核閱之合併財務報告。
13,1210,大成,103/05/14,09:34:10,代子公司亞洲營養技術(越南)有限公司公告
14,1210,大成,103/06/04,13:54:55,本公司103年股東常會決議事項
15,1210,大成,103/06/04,13:56:58,本公司股利分派經股東會決議有所變動
16,1210,大成,103/06/11,11:26:49,本公司103年5月資金貸與他人相關欄位誤植
17,1210,大成,103/07/21,15:46:13,修正本公司102年度股東會年報資料
18,1210,大成,103/08/12,15:57:53,公告本公司提報董事會103年第2季經會計師核閱之合併財務報告。
19,1210,大成,103/08/12,15:58:50,公告本公司董事會決議股利配發基準日
20,1210,大成,103/08/12,16:00:00,公告本公司薪資報酬委員會委員異動
21,1210,大成,103/08/15,16:43:50,更正103年3-6關係人交易專區應收款自結數金額
22,1210,大成,103/08/29,09:36:18,針對中時電子報及中國時報A12版報導之聲明
23,1210,大成,103/10/31,16:58:57,代重要子公司大成食品亞洲有限公司公告獨立董事變動事宜
24,1210,大成,103/11/12,16:16:43,公告本公司提報董事會103年第3季經會計師核閱之合併財務報告。
25,1210,大成,103/12/08,10:30:04,針對12/6經濟日報B4版報導之聲明
