,公司代號,公司名稱,發言日期,發言時間,主旨
0,8482,商億-KY,107/07/17,15:31:40,本公司7/19召開上巿前業績發表會
1,8482,商億-KY,107/07/24,10:36:47,公告本公司股票初次上市現金增資委託代收及存儲價款機構
2,8482,商億-KY,107/07/24,10:37:34,公告本公司股務代理機構名稱、辦公處所及連絡電話
3,8482,商億-KY,107/08/01,14:56:06,公告本公司股票初次上巿前現金增資發行新股承銷價格
4,8482,商億-KY,107/08/13,17:39:24,公告本公司辦理股票初次上市現金增資收足股款暨增資基準日
5,8482,商億-KY,107/08/13,17:42:35,公告本公司辦理初次上市過額配售相關事宜
6,8482,商億-KY,107/08/21,14:05:43,公告本公司上市掛牌首五個營業日穩定價格操作結果
7,8482,商億-KY,107/09/21,16:58:47,代重要子公司杭州樺桐家私集團有限公司公告董事會 重要決議
8,8482,商億-KY,107/10/02,14:28:30,公告本公司申請股票第一上市時所出具之承諾事項暨其後續 執行情形
9,8482,商億-KY,107/11/09,17:11:16,公告本公司董事會通過對財團法人利伯他茲教育基金會捐贈
10,8482,商億-KY,107/11/09,17:11:58,公告本公司董事會決議通過於泰國設立孫公司
11,8482,商億-KY,107/11/09,17:12:24,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第二款及第四款規定公告相關事宜
12,8482,商億-KY,107/12/24,11:14:28,公告本公司受邀參加凱基證券舉辦之法人說明會
13,8482,商億-KY,107/12/24,14:48:20,"公告本公司董事會決議通過重要子公司Shayne International Holdings Limited轉投資Bobo Intriguing Objects, LLC 及Tetrad International Co., Ltd."
