,公司代號,公司名稱,發言日期,發言時間,主旨
0,4766,南寶,107/01/01,17:25:38,公告本公司發言人異動
1,4766,南寶,107/02/02,16:29:14,公告本公司董事會通過捐贈事宜
2,4766,南寶,107/02/13,13:21:17,公告本公司因違反空氣污染防制法，遭裁處罰鍰新台幣10萬元
3,4766,南寶,107/03/20,15:43:03,公告本公司董事會決議取消投資南寶樹脂材料(韶關)有限公司
4,4766,南寶,107/03/20,15:43:33,公告本公司董事會決議現金增資子公司南寶材料越南有限公司
5,4766,南寶,107/03/20,17:11:00,公告本公司董事會決議召開107年股東常會相關事宜
6,4766,南寶,107/04/12,13:17:12,公告本公司法人董事廣榮投資有限公司改派董事代表人
7,4766,南寶,107/04/12,13:17:55,公告本公司106年度合併營收自結數與會計師查核數差異說明
8,4766,南寶,107/04/12,13:18:27,公告本公司董事會決議106年度員工酬勞及董事酬勞分配案
9,4766,南寶,107/04/12,13:31:21,公告本公司董事會決議股利分派
10,4766,南寶,107/05/04,09:51:39,說明本公司一廠廢棄物儲存區發生火災事件
11,4766,南寶,107/05/21,15:23:03,代重要子公司 Nan Pao Resins（Vietnam）Enterprise Ltd.公告 董事會決議盈餘分派事宜
12,4766,南寶,107/05/28,15:11:10,代重要子公司台灣艾富克股份有限公司公告 董事會決議盈餘分派事宜
13,4766,南寶,107/06/06,16:24:40,公告本公司董事會通過解除經理人競業禁止之限制
14,4766,南寶,107/06/06,16:46:48,公告本公司董事會決議經由第三地區間接赴大陸地區投資相關事宜
15,4766,南寶,107/06/14,17:17:47,公告本公司107年股東會重要決議事項
16,4766,南寶,107/06/15,18:09:58,"本公司將於2018年6月19日起，在香港及新加坡等地，展開為期三日海外路演(Non-deal roadshow, NDR)"
17,4766,南寶,107/06/26,16:01:03,公告本公司因違反空氣污染防制法，遭裁處罰鍰新台幣10萬元
18,4766,南寶,107/06/27,11:23:43,代重要子公司 Nan Pao Group Holdings Ltd.公告 董事會決議盈餘分派事宜
19,4766,南寶,107/06/27,11:24:06,代重要子公司 Nan Pao Overseas Holdings Ltd.公告 董事會決議盈餘分派事宜
20,4766,南寶,107/07/16,18:41:17,因應本公司上市申請需要委託簽證會計師出具內控專審報告
21,4766,南寶,107/07/18,08:00:44,更正本公司105年度個體、合併財務報告及 106年度個體、合併財務報告內容
22,4766,南寶,107/07/18,09:25:17,公告本公司發放現金股利相關事宜
23,4766,南寶,107/08/09,17:15:33,更正本公司107年第1季合併財務報告內容
24,4766,南寶,107/08/09,17:16:55,公告本公司107年2~6月合併營收自結數與會計師查核數差異說明
25,4766,南寶,107/08/21,07:01:05,公告本公司經由第三地區間接赴大陸地區投資相關事宜 (一年內累積與同一相對人之投資達實收資本額百分之二十以上)
26,4766,南寶,107/09/26,18:22:33,更補正本公司105年度、106年度、106年第2季合併財報及 105年度、106年度個體財報暨107年第1季、107年第2季 合併財報
27,4766,南寶,107/09/26,18:22:57,公告本公司董事會通過辦理初次上市現金增資發行新股
28,4766,南寶,107/10/22,17:04:15,本公司受邀參加富邦證券舉辦之法人說明會
29,4766,南寶,107/10/25,10:46:25,本公司召開上市前業績發表會
30,4766,南寶,107/10/31,10:54:30,澄清媒體有關本公司相關報導
31,4766,南寶,107/11/05,16:28:42,公告本公司股務代理機構名稱、辦公處所及聯絡電話
32,4766,南寶,107/11/05,16:29:05,公告本公司初次上市現金增資委託代收價款及存儲專戶機構
33,4766,南寶,107/11/05,17:08:20,公告本公司股票初次上市現金增資發行新股暨 調整暫定承銷價相關事宜
34,4766,南寶,107/11/08,16:50:13,代重要子公司 Nan Pao Resins（Vietnam）Enterprise Ltd. 公告董事會決議盈餘分派事宜
35,4766,南寶,107/11/08,16:50:32,代重要子公司 Rising Sun Associate Ltd. 公告 董事會決議盈餘分派事宜
36,4766,南寶,107/11/08,16:50:50,代重要子公司 Ongoing Profits Ltd. 公告 董事會決議盈餘分派事宜
37,4766,南寶,107/11/08,16:51:08,代重要子公司 Nan Pao Group Holdings Ltd. 公告 董事會決議盈餘分派事宜
38,4766,南寶,107/11/08,16:51:25,代重要子公司 Nan Pao Overseas Holdings Ltd. 公告 董事會決議盈餘分派事宜
39,4766,南寶,107/11/13,10:28:21,澄清媒體有關本公司相關報導
40,4766,南寶,107/11/14,17:02:27,公告本公司股票初次上巿前現金增資發行新股每股承銷價格
41,4766,南寶,107/11/26,16:16:03,公告本公司辦理股票初次上巿過額配售內容
42,4766,南寶,107/11/26,16:17:42,公告本公司初次上市現金增資收足股款暨現金增資基準日
43,4766,南寶,107/11/27,12:00:00,公告本公司洽定上市買賣開始日並自同日起終止興櫃買賣
44,4766,南寶,107/12/05,18:29:31,公告本公司上巿掛牌首五個營業日穩定價格操作結果
45,4766,南寶,107/12/10,16:48:52,本公司受邀參加永豐金證券舉辦之投資論壇
46,4766,南寶,107/12/12,14:10:25,本公司受邀參加國泰證券舉辦之投資論壇
47,4766,南寶,107/12/25,17:53:24,公告本公司董事會通過捐贈事宜
