,公司代號,公司名稱,發言日期,發言時間,主旨
0,2495,普安,100/03/14,10:21:58,公告100/03/11日本強震對本公司財務及業務無重大影響
1,2495,普安,100/03/15,15:22:06,公告本公司董事會決議通過100年股東常會召開時間及事由
2,2495,普安,100/03/15,15:22:40,公告本公司董事會決議99年股利分派事宜
3,2495,普安,100/03/15,15:23:29,公告本公司董事會重要決議
4,2495,普安,100/03/22,17:48:38,澄清有關媒體報導本公司3月份營收情形
5,2495,普安,100/04/29,17:28:38,公告本公司取得國泰證券投資信託之私募基金
6,2495,普安,100/05/24,18:13:57,公告本公司取得復華投信發行私募基金
7,2495,普安,100/06/08,16:53:51,係因本公司有價證券於集中市場達公布注意交易資訊標準，故公布  相關財務業務等重大訊息，以利投資人區別瞭解。
8,2495,普安,100/06/10,15:13:59,公告本公司100年度股東常會重要決議事項。
9,2495,普安,100/06/10,15:15:31,公告本公司董事會決議
10,2495,普安,100/06/10,15:17:18,公告本公司董事會決議分派股息之基準日
11,2495,普安,100/08/24,15:56:09,公告本公司董事會決議
12,2495,普安,100/08/24,15:56:59,本公司董事會決議第三次買回庫藏股未轉讓予員工之股票，擬訂定  減資/註銷基準日
13,2495,普安,100/08/24,16:36:53,公告本公司取得國泰東風債券組合基金(私募)
14,2495,普安,100/09/05,16:02:59,公告本公司取得私募柏瑞點心證券投資信託基金
15,2495,普安,100/09/09,10:43:52,更正公告本公司100年6月份衍生性商品交易資訊
16,2495,普安,100/11/08,18:06:49,公告本公司庫藏股註銷完成實收資本額變更登記事宜
17,2495,普安,100/11/24,17:12:10,公告本公司處份國泰東風債券組合基金(私募)
18,2495,普安,100/12/15,19:55:25,公告本公司處分復華證券點心債券基金
19,2495,普安,100/12/22,15:44:59,澄清有關媒體報導本公司今年度EPS
20,2495,普安,100/12/22,17:57:20,公告本公司董事會決議
21,2495,普安,100/12/22,17:57:49,公告本公司設立┌薪資報酬委員會┘
22,2495,普安,100/12/22,17:58:24,本公司董事會決議第四次買回庫藏股未轉讓予員工之股票，擬訂定  減資/註銷基準日為101年1月6日
