,公司代號,公司名稱,發言日期,發言時間,主旨
0,1109,信大,102/02/20,08:43:33,說明元月營收較去年同期大幅成長58%之原因
1,1109,信大,102/03/27,14:20:50,公告今日(3/27)地震對本公司之財務及業務並無重大影響
2,1109,信大,102/03/29,16:52:42,公告本公司102.03.29董事會決議召開102年股東常會事宜。
3,1109,信大,102/05/10,16:55:59,董事會決議股利分派
4,1109,信大,102/06/03,13:58:00,6月2日南投地震，對本公司財務業務無重大影響。
5,1109,信大,102/06/28,16:20:59,公告本公司102年股東會重要決議事項。
6,1109,信大,102/06/28,16:21:08,公告本公司102.06.28董事會決議發放101年度現金股利事宜
7,1109,信大,102/07/15,15:39:09,公告修正本公司101年度年報部分資料
8,1109,信大,102/09/27,16:28:47,公告本公司新增背書保證金額達新臺幣三千萬元以上且達本公司最 近期財務報表淨值百分之五以上者。
9,1109,信大,102/11/15,15:48:34,代子公司SOARING POWER CORPORATION公告新增資金貸與金額 達「公開發行公司資金貸與及背書保證處理準則」第22條第1 項第3款之規定。
10,1109,信大,102/12/26,16:53:41,公告本公司對單一企業背書保證餘額達新臺幣一千萬元以上且對其 背書保證、長期投資及資金貸與餘額合計數達最近期財務報表淨值 百分之三十以上。
