,公司代號,公司名稱,發言日期,發言時間,主旨
0,2379,瑞昱,105/01/15,13:46:15,公告本公司將於105年1月26日召開法人說明會
1,2379,瑞昱,105/03/14,14:47:06,公告本公司將於105年3月17日受邀參加國泰證券所舉辦之 2016年第一季度論壇』。
2,2379,瑞昱,105/03/14,14:48:24,公告本公司將於105年3月16日受邀參加美林證券所舉辦之 『2016年第一季度論壇』。
3,2379,瑞昱,105/03/18,17:02:57,董事會決議召開105年股東常會
4,2379,瑞昱,105/04/14,18:14:18,公告本公司將於105年4月26日召開法人說明會
5,2379,瑞昱,105/04/25,18:07:52,董事會決議召開105年股東常會-補充討論事項
6,2379,瑞昱,105/04/25,18:08:16,董事會決議股利分派及資本公積發放現金
7,2379,瑞昱,105/04/25,18:08:30,董事會通過104年度員工酬勞及董監酬 勞分派議案
8,2379,瑞昱,105/04/25,18:08:46,公告董事會決議本公司資金貸與相關事宜
9,2379,瑞昱,105/04/25,18:09:16,公告董事會決議本公司資金貸與相關事宜
10,2379,瑞昱,105/04/25,18:09:35,代子公司Amber Universal Inc.公告資金貸與相關事宜
11,2379,瑞昱,105/04/25,18:09:51,"代子公司Cortina Access, Inc.公告資金貸與相關事宜"
12,2379,瑞昱,105/05/10,14:13:54,公告本公司受邀參加花旗銀行所舉辦之『2016台灣企業日』
13,2379,瑞昱,105/06/07,16:46:08,本公司105年股東常會決議事項
14,2379,瑞昱,105/06/22,14:58:33,公告受邀參加瑞銀證券所舉辦之『UBS Taiwan Conference 2016』
15,2379,瑞昱,105/07/08,11:17:54,公告本公司將於105年7月26日召開法人說明會
16,2379,瑞昱,105/07/21,16:39:56,修正本公司104年度年報部分資訊
17,2379,瑞昱,105/07/29,18:01:00,公告本公司105年除息基準日
18,2379,瑞昱,105/07/29,18:01:20,公告董事會決議本公司資金貸與相關事宜
19,2379,瑞昱,105/07/29,18:01:38,公告董事會決議本公司背書保證事項
20,2379,瑞昱,105/07/29,18:01:55,公告董事會決議投資A公司(名稱暫定)股票
21,2379,瑞昱,105/08/23,15:55:52,本公司受邀參加元富證券舉辦之「2H16總體經濟論壇暨產業趨勢探討」
22,2379,瑞昱,105/08/29,16:19:37,本公司受邀參加統一證券舉辦之2016年下半年投資展望說明會
23,2379,瑞昱,105/09/05,16:00:31,受邀參加瑞士信貸舉辦之”17th Annual Asian Technology Conference”
24,2379,瑞昱,105/10/20,14:29:02,公告本公司將於105年11月1日召開法人說明會
25,2379,瑞昱,105/10/28,17:33:06,公告董事會決議增資Bluocean Inc.股票
26,2379,瑞昱,105/10/28,17:33:29,公告董事會決議增資Talent Eagle Enterprise Inc.股票
27,2379,瑞昱,105/10/28,17:33:52,公告董事會決議增資Realtek Singapore Pte Ltd.股票
28,2379,瑞昱,105/11/02,16:52:55,受邀參加元富證券於香港舉辦之海外路演(NDR)
29,2379,瑞昱,105/11/09,17:26:06,受邀參加花旗銀行於香港舉辦Taiwan Corporate Day
30,2379,瑞昱,105/11/30,11:50:03,受邀參加統一證券舉辦之2017投資展望說明會
31,2379,瑞昱,105/12/13,17:23:42,受邀參加永豐金證券舉辦之2017潛力產業投資論壇
