,公司代號,公司名稱,發言日期,發言時間,主旨
0,2430,燦坤,104/02/04,16:51:25,公告本公司董事會通過執行長任命案
1,2430,燦坤,104/03/02,11:59:16,澄清經濟日報媒體報導說明
2,2430,燦坤,104/04/10,17:39:28,公告本公司董決議104年股東常會召開相關事宜
3,2430,燦坤,104/05/08,17:02:25,公告本公司董事會決議解除經理人競業禁止限制事宜
4,2430,燦坤,104/05/08,17:09:40,董事會決議股利分派
5,2430,燦坤,104/05/11,15:52:26,補正本公司聘任營運發展執行長相關事宜
6,2430,燦坤,104/05/25,20:32:13,本公司更正民國104年第一季合併財務報告
7,2430,燦坤,104/06/30,13:53:03,公告本公司股東常會決議事項
8,2430,燦坤,104/07/17,15:16:58,公告本公司董事會決議除息基準日事宜
9,2430,燦坤,104/07/21,15:07:27,公告補正本公司103年股東會年報部分資料
10,2430,燦坤,104/07/22,11:51:34,澄清蘋果日報媒體報導說明
11,2430,燦坤,104/10/13,16:54:38,公告本公司董事會決議通過網路銷售及運籌後勤 部門之分割相關事宜
12,2430,燦坤,104/10/13,17:00:52,公告本公司董事會決議召開104年股東臨時會相關事宜
13,2430,燦坤,104/11/30,13:36:19,公告本公司股東臨時會決議事項
14,2430,燦坤,104/11/30,13:37:36,公告本公司董事任期屆滿改選事宜
15,2430,燦坤,104/11/30,13:38:47,公告本公司審計委員會異動
16,2430,燦坤,104/11/30,13:39:32,公告本公司薪資報酬委員會委員任期屆滿事宜
17,2430,燦坤,104/11/30,13:40:21,公告本公司股東臨時會決議解除新任董事競業禁止限制事宜
18,2430,燦坤,104/12/09,16:40:35,公告本公司董事會推舉董事長事宜
19,2430,燦坤,104/12/09,17:46:59,公告本公司董事會委任薪資報酬委員會委員事宜
20,2430,燦坤,104/12/18,17:21:10,公告本公司董事會決議通過調整部門分割換股比例相關事宜
21,2430,燦坤,104/12/28,13:52:14,公告本公司營運發展執行長異動事宜
