,公司代號,公司名稱,發言日期,發言時間,主旨
0,8033,雷虎,100/02/01,14:16:44,公告本公司研發主管異動事宜
1,8033,雷虎,100/03/14,11:54:13,公告100/03/11日本東北強震對本公司財務及業務並無重大影響
2,8033,雷虎,100/04/01,19:34:18,公告本公司100年4月1日董事會決議召開 100年股東常會日期及相關事宜
3,8033,雷虎,100/04/21,21:05:26,公告本公司董事會決議九十九年度虧損撥補案
4,8033,雷虎,100/04/21,21:07:08,補充公告本公司100年4月1日序號1之重大訊息-董事會決議召開 100年股東常會日期及相關事宜
5,8033,雷虎,100/04/21,22:26:46,公告本公司董事會決議於參仟萬股數(含)內之額度， 擬辦理現金增資發行普通股
6,8033,雷虎,100/04/21,22:36:02,公告本公司董事會決議於參仟萬股數(含)內之額度， 擬辦理私募普通股
7,8033,雷虎,100/05/06,14:54:31,修正公告本公司100年4月21日之重大訊息-補充公告 董事會決議召開100年股東常會日期及相關事宜
8,8033,雷虎,100/05/11,16:12:20,代重要子公司雷虎(寧波)科技有限公司公告改派股權代表人案
9,8033,雷虎,100/05/12,17:38:10,更正本公司100年5月11日代重要子公司雷虎(寧波)科技 有限公司公告法人董事改派代表人案
10,8033,雷虎,100/05/13,16:28:07,更正本公司100年1月 上市公司與關係人間重要交易資訊－處分資產公告資訊
11,8033,雷虎,100/05/20,15:23:52,澄清媒體報導
12,8033,雷虎,100/06/21,15:15:39,公告本公司100年股東常會重要決議事項
13,8033,雷虎,100/07/21,16:42:56,更正本公司100年6月份營業額公告資料
14,8033,雷虎,100/08/25,17:43:25,公告本公司發言人、財務暨會計主管異動事宜
15,8033,雷虎,100/08/25,17:43:38,公告本公司內部稽核主管異動事宜
16,8033,雷虎,100/09/30,15:21:25,澄清媒體報導
17,8033,雷虎,100/12/23,18:25:35,公告本公司內部稽核主管異動事宜
18,8033,雷虎,100/12/23,18:26:55,公告本公司委任薪資報酬委員會之成員。
19,8033,雷虎,100/12/27,16:50:31,本公司新增資金貸與子公司ACE HOBBY INC.金 額達新臺幣一千萬元以上且達最近期財務報表 淨值百分之二以上者。
