,公司代號,公司名稱,發言日期,發言時間,主旨
0,4526,東台,104/01/26,11:42:21,澄清經濟日報C6報導
1,4526,東台,104/03/17,16:38:33,本公司董事會通過103年度合併財務報告
2,4526,東台,104/03/17,16:39:03,本公司104年3月17日董事會重大決議事項
3,4526,東台,104/03/17,16:39:31,公告本公司董事會決議增資發行新股
4,4526,東台,104/03/17,16:39:52,董事會決議召開104年股東常會相關事宜
5,4526,東台,104/03/17,16:42:20,董事會決議股利分派
6,4526,東台,104/03/18,11:28:06,澄清104/03/18經濟日報C7版報導
7,4526,東台,104/03/23,17:32:03,代重要子公司榮田精機(股)公司公告董事會決議發放現金股 利事宜
8,4526,東台,104/03/23,17:32:57,代重要子公司榮田精機(股)公司公告董事會決議召開股東會 相關事宜
9,4526,東台,104/03/24,14:59:57,公告本公司受邀參加「2015國票證券投資論壇」。
10,4526,東台,104/03/25,16:36:48,公告本公司受邀參加「統一證券2015年Q1投資展望說明會」。
11,4526,東台,104/04/10,10:59:23,澄清工商時報B4版報導
12,4526,東台,104/05/07,16:46:31,本公司董事會通過104年度第一季合併財務報告
13,4526,東台,104/05/07,16:48:29,本公司104年5月7日董事會重大決議事項
14,4526,東台,104/05/21,14:56:15,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上且達最 近期財務報表淨值百分之二以上
15,4526,東台,104/06/02,08:29:25,公告本公司第十六屆第九次董事會重大決議
16,4526,東台,104/06/02,08:37:58,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上且達最 近期財務報表淨值百分之二以上。
17,4526,東台,104/06/02,08:42:11,公告本公司投資Tongan GmbH
18,4526,東台,104/06/04,16:34:52,代重要子公司榮田精機公告股東會重要決議事項
19,4526,東台,104/06/04,16:35:14,代重要子公司榮田精機公告現金股利配發基準日
20,4526,東台,104/06/04,16:35:36,代重要子公司榮田精機公告股東會決議發放現金股利事宜
21,4526,東台,104/06/04,16:35:55,代重要子公司榮田精機公告104年股東會董事、監察人屆期改選
22,4526,東台,104/06/04,16:36:08,代重要子公司公告股東會解除本屆新任董事競業禁止之限制
23,4526,東台,104/06/04,16:36:27,代重要子公司榮田精機公告董事會改選董事長
24,4526,東台,104/06/17,18:33:47,公告本公司股東常會重要決議事項
25,4526,東台,104/06/17,18:34:11,本公司104年6月17日董事會重大決議事項
26,4526,東台,104/07/14,15:01:04,公告本公司董事長決議股利配發基準日
27,4526,東台,104/07/20,11:10:30,澄清工商時報B5版報導
28,4526,東台,104/08/10,15:53:41,更正本公司104年06月合併營收
29,4526,東台,104/08/11,18:58:14,本公司104年8月11日董事會重大決議事項
30,4526,東台,104/08/11,18:58:42,公告本公司總經理異動
31,4526,東台,104/08/11,20:35:00,"新增被背書保證公司背書保證金額達新台幣三千萬以上, 且達該公司發行公司最近財務報表淨值百分之五以上者．"
32,4526,東台,104/08/12,08:47:51,公告本公司提報董事會之民國104年第二季合併財務報告
33,4526,東台,104/09/01,16:30:50,代重要子公司榮田精機公告法人董事改派代表人。
34,4526,東台,104/09/01,16:31:46,本公司法人董事代表人異動
35,4526,東台,104/09/08,16:31:00,公告本公司受邀參加國票綜合證券股份有限公司舉辦之「2015國票證券投資論壇」
36,4526,東台,104/09/30,11:19:43,澄清經濟日報B5報導
37,4526,東台,104/11/09,10:43:26,澄清104年11月09日工商時報B4版之新聞內容
38,4526,東台,104/11/11,15:18:41,本公司104年11月11日董事會重大決議事項
39,4526,東台,104/11/11,15:20:14,公告本公司提報董事會之民國104年第三季合併財務報告
40,4526,東台,104/11/11,15:21:01,本公司董事會通過變更發言人及代理發言人
