,公司代號,公司名稱,發言日期,發言時間,主旨
0,4994,傳奇,108/02/01,14:51:30,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告召開 108年股東常會"
1,4994,傳奇,108/02/15,17:37:50,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告股東會決議 不分派股利"
2,4994,傳奇,108/02/15,17:38:10,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告108年 股東常會重要決議事項"
3,4994,傳奇,108/03/08,18:48:47,公告本公司董事會決議註銷105年度及106年度限制員工 權利新股暨訂定減資基準日
4,4994,傳奇,108/03/08,18:49:21,公告本公司董事會決議召開一○八年股東常會
5,4994,傳奇,108/03/08,18:49:48,公告本公司內部稽核主管異動
6,4994,傳奇,108/03/08,19:03:32,公告本公司董事會決議不發放股利
7,4994,傳奇,108/03/08,19:05:43,公告本公司董事會通過更換簽證會計師
8,4994,傳奇,108/04/02,18:07:53,公告本公司註銷105年度及106年度已發行之限制員工權利新股 減資變更登記完成
9,4994,傳奇,108/05/03,17:17:08,公告本公司內部稽核主管異動
10,4994,傳奇,108/05/09,16:45:35,公告本公司108年4月份高流動性資產、短期借款、 應付短期票券及一年內到期之長期負債
11,4994,傳奇,108/06/06,17:06:54,公告本公司108年5月份高流動性資產、短期借款、 應付短期票券及一年內到期之長期負債
12,4994,傳奇,108/06/17,16:48:55,本公司因有價證券於集中市場達公布注意交易資訊標準，公 布相關財務業務資訊，以利投資人區別瞭解
13,4994,傳奇,108/06/20,18:56:27,公告本公司一○八年股東常會董事及監察人全面改選當選名單
14,4994,傳奇,108/06/20,18:56:51,公告本公司一○八年股東常會通過解除新任董事及其代表人 競業禁止之限制案
15,4994,傳奇,108/06/20,18:57:20,公告本公司一○八年股東常會重要決議事項
16,4994,傳奇,108/06/20,18:57:43,公告本公司董事會選任董事長
17,4994,傳奇,108/06/21,11:24:59,(更正)公告本公司一○八年股東常會重要決議事項
18,4994,傳奇,108/06/28,17:52:36,公告本公司董事會決議委任第四屆薪資報酬委員會委員
19,4994,傳奇,108/07/04,17:05:47,公告本公司108年6月份高流動性資產、短期借款、 應付短期票券及一年內到期之長期負債
20,4994,傳奇,108/08/06,14:05:40,公告本公司108年7月份高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債
21,4994,傳奇,108/09/05,14:16:59,公告本公司108年8月份高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債
22,4994,傳奇,108/11/08,14:49:26,公告本公司向潤泰百益股份有限公司取得不動產使用權資產
23,4994,傳奇,108/12/04,16:04:06,公告本公司召開法說會相關內容
24,4994,傳奇,108/12/12,11:30:11,澄清媒體108/12/11報導
