,公司代號,公司名稱,發言日期,發言時間,主旨
0,6024,群益期,104/01/07,17:32:07,本公司接獲民事起訴狀。
1,6024,群益期,104/01/07,18:21:39,公告本公司自行結算103年12月份獲利情形
2,6024,群益期,104/01/22,08:31:06,群益期貨上櫃承諾事項公告
3,6024,群益期,104/01/22,08:33:17,群益期貨董事會決議召開一○四年股東常會日期及相關事宜
4,6024,群益期,104/02/04,18:39:11,公告本公司自行結算104年01月份獲利情形
5,6024,群益期,104/02/12,11:38:49,群益期董事會決議修正召開一○四年股東常會召開相關事宜 (新增解除新任董事及其代表人競業禁止之限制討論案)
6,6024,群益期,104/03/06,15:35:21,公告本公司自行結算104年02月份獲利情形
7,6024,群益期,104/03/25,17:15:21,群益期董事會決議股利分派
8,6024,群益期,104/03/25,17:44:51,群益期公告董事會決議盈餘轉增資發行新股
9,6024,群益期,104/04/08,07:55:20,公告本公司自行結算104年03月份獲利情形
10,6024,群益期,104/04/27,15:04:43,群益期貨董事會決議通過轉投資 「志投顧問(香港)有限公司」49%股份
11,6024,群益期,104/04/27,15:13:10,公告群益期獨立董事辭任
12,6024,群益期,104/05/05,16:47:44,本公司接獲民事判決書，原告之訴及假執行之聲請均駁回。
13,6024,群益期,104/05/06,17:37:26,公告本公司自行結算104年04月份獲利情形
14,6024,群益期,104/05/20,17:35:58,公告本公司104年股東會改選董事(含獨立董事)
15,6024,群益期,104/05/20,17:39:28,公告本公司104年股東常會決議解除董事競業禁止限制案
16,6024,群益期,104/05/20,17:41:11,公告本公司成立審計委員會
17,6024,群益期,104/05/20,17:42:05,公告本公司董事會推選董事長
18,6024,群益期,104/05/20,17:47:51,公告群益期貨104年股東常會重要決議事項
19,6024,群益期,104/06/04,16:27:54,公告本公司自行結算104年05月份獲利情形
20,6024,群益期,104/06/09,17:23:12,公告本公司薪資報酬委員會成員異動
21,6024,群益期,104/06/15,13:45:50,公告群益期董事會決議除息基準日
22,6024,群益期,104/07/06,18:35:36,公告本公司自行結算104年06月份獲利情形
23,6024,群益期,104/07/20,17:15:04,公告群益期董事會決議除權基準日相關事宜
24,6024,群益期,104/08/05,17:13:46,公告本公司自行結算104年07月份獲利情形
25,6024,群益期,104/08/11,15:15:21,公告本公司法人董事之代表人改派
26,6024,群益期,104/08/26,17:10:58,公告群益期新選任副董事長案
27,6024,群益期,104/08/26,17:12:09,公告群益期貨總經理異動
28,6024,群益期,104/09/03,18:40:36,公告本公司自行結算104年08月份獲利情形
29,6024,群益期,104/10/06,17:15:29,公告本公司自行結算104年09月份獲利情形
30,6024,群益期,104/10/26,11:32:29,本公司受邀參加櫃檯買賣中心舉辦之104年第3季財報法說會。
31,6024,群益期,104/11/09,17:38:57,公告本公司自行結算104年10月份獲利情形
32,6024,群益期,104/12/07,18:43:12,公告本公司自行結算104年11月份獲利情形
