,公司代號,公司名稱,發言日期,發言時間,主旨
0,2606,裕民,100/01/14,14:32:45,代子公司裕民航運(新加坡)私人有限公司公告資金貸與 他人餘額達公司最近期財務報表淨值百分之二十以上之事宜
1,2606,裕民,100/01/27,14:45:05,澄清100/01/27蘋果日報B6版報導
2,2606,裕民,100/01/31,16:08:48,本公司99年度業績報告
3,2606,裕民,100/01/31,16:15:21,更正事實發生日/本公司99年度業績報告
4,2606,裕民,100/02/09,16:46:19,公告本公司於一月份累計未實現損失達最近期 財務報表股東權益3%事宜
5,2606,裕民,100/02/11,15:07:13,代子公司裕民航運(新加坡)私人有限公司公告資金貸與 他人餘額達公司最近期財務報表淨值百分之二十以上之事宜
6,2606,裕民,100/02/21,17:56:35,代子公司裕民航運(新加坡)私人有限公司公告處分私募基金 OPAS Fund Segregated Portfolio Tranche A
7,2606,裕民,100/02/21,17:57:07,代子公司裕民航運(新加坡)私人有限公司公告處分私募基金 OPAS Fund Segregated Portfolio Tranche A
8,2606,裕民,100/02/22,16:09:04,公告本公司總經理參與100年2月23~24日於新加坡舉辦之 「The 4th Annual Shipping Finance Asia 2011 Conference」
9,2606,裕民,100/03/01,17:05:22,本公司將參與100年3月2日於台北遠東飯店舉辦 「Year 2011 Far Eastern Group Corporate Day」法說會
10,2606,裕民,100/03/02,18:35:03,澄清100/03/02聯合晚報B3版報導
11,2606,裕民,100/03/14,11:35:16,日本3/11強震對本公司財務及業務並無重大影響
12,2606,裕民,100/03/14,17:11:35,"本公司受邀參加3/15~17 Merrill Lynch ""Taiwan,Technology & Beyond""法說會"
13,2606,裕民,100/03/17,14:50:23,公告本公司召開一百年度股東常會
14,2606,裕民,100/03/17,14:50:47,公告董事會決議99年度股利分派
15,2606,裕民,100/03/17,14:54:37,本公司董事會決議通過大陸投資案
16,2606,裕民,100/03/21,17:39:02,代子公司裕民航運(新加坡)私人有限公司公告處分私募基金 OPAS Fund Segregated Portfolio Tranche A
17,2606,裕民,100/03/21,17:40:25,代子公司裕民航運(新加坡)私人有限公司公告取得私募基金 OPAS Fund Segregated Portfolio Tranche D
18,2606,裕民,100/03/21,17:45:04,代子公司裕民航運(新加坡)私人有限公司公告取得私募基金 OPAS Fund Segregated Portfolio Tranche D
19,2606,裕民,100/03/31,16:41:03,公告本公司代理發言人職務異動
20,2606,裕民,100/04/06,16:40:35,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第二款及第三款之公告標準
21,2606,裕民,100/04/06,16:40:50,代子公司裕民航運(新加坡)私人有限公司公告 資金貸與他人餘額達公司最近期財務報表值 百分之二十以上之事宜
22,2606,裕民,100/04/07,17:34:21,代子公司裕民航運(香港)有限公司公告資金貸與他人 餘額達本項第二款及第三款之公告標準
23,2606,裕民,100/04/07,17:34:41,代子公司裕民航運(香港)有限公司公告 資金貸與他人餘額達公司最近期財務報表值 百分之二十以上之事宜
24,2606,裕民,100/04/08,17:35:54,公告本公司於三月份累計未實現損失達最近期 財務報表股東權益3%事宜
25,2606,裕民,100/04/13,16:44:26,代子公司裕民航運(新加坡)私人有限公司公告 本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上事宜
26,2606,裕民,100/04/13,17:19:14,代子公司裕民航運(新加坡)私人有限公司公告資金貸與 他人餘額達公司最近期財務報表淨值百分之二十以上之 事宜
27,2606,裕民,100/04/15,16:44:29,代子公司裕民航運(新加坡)私人有限公司公告取得私募基金 OPAS Fund Segregated Portfolio Tranche D
28,2606,裕民,100/04/15,16:44:39,代子公司裕民航運(新加坡)私人有限公司公告取得私募基金 OPAS Fund Segregated Portfolio Tranche D
29,2606,裕民,100/04/26,17:06:29,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第二款及第三款之公告標準
30,2606,裕民,100/04/26,17:06:47,代子公司裕民航運(新加坡)私人有限公司公告 資金貸與他人餘額達公司最近期財務報表值 百分之二十以上之事宜
