,公司代號,公司名稱,發言日期,發言時間,主旨
0,8429,金麗-KY,101/11/28,11:50:35,澄清經濟日報101年11月28日C7版報導內容
1,8429,金麗-KY,101/11/28,22:12:30,本公司召開第一上市前業績發表會
2,8429,金麗-KY,101/11/29,19:36:44,公告本公司上市現金增資委託代收及存儲價款合約
3,8429,金麗-KY,101/12/02,21:03:08,本公司受邀出席由香港上海匯豐銀行舉辦之台北座談會
4,8429,金麗-KY,101/12/05,10:47:31,澄清工商時報101年12月5日B5版報導內容
5,8429,金麗-KY,101/12/05,10:51:23,澄清自由時報101年12月5日C3版報導內容
6,8429,金麗-KY,101/12/11,09:23:48,更正誤植11月自結合併營收以及1-11月自結合併營收累計金額
7,8429,金麗-KY,101/12/11,09:45:14,澄清經濟日報101年12月11日C7版報導內容
8,8429,金麗-KY,101/12/12,15:34:13,本公司股票即將終止興櫃交易並轉至證券交易所上市交易公告
9,8429,金麗-KY,101/12/13,15:25:37,公告本公司上市現金增資相關事宜
10,8429,金麗-KY,101/12/14,00:54:25,公告本公司辦理初次上市過額配售內容
11,8429,金麗-KY,101/12/14,00:54:54,本公司股務代理機構名稱、辦公處所及聯絡電話
12,8429,金麗-KY,101/12/19,15:14:18,本公司101年現金增資收足股款公告
13,8429,金麗-KY,101/12/27,13:42:57,公告本公司掛牌首五營業日穩定價格操作結果
