,公司代號,公司名稱,發言日期,發言時間,主旨
0,3494,誠研,105/01/08,17:50:34,公告對Elegant Famous Technology Co. Ltd.之背書保證應屬 公開發行公司資金貸與及背書保證處理準則第 二十五條第一項第四款
1,3494,誠研,105/03/07,16:38:18,公告本公司有價證券有異常交易情形，故公布 基本資料及相關財務業務等重大訊息。
2,3494,誠研,105/03/08,11:27:16,澄清105/03/08蘋果日報對本公司之相關報導。
3,3494,誠研,105/03/08,11:27:33,澄清105/03/08經濟日報對本公司之相關報導。
4,3494,誠研,105/03/14,17:57:15,代重要子公司謙華科技股份有限公司公告 法人董事解任
5,3494,誠研,105/03/29,16:32:47,代重要子公司謙華科技股份有限公司公告董事會決議不 發放股利
6,3494,誠研,105/03/29,16:33:04,代重要子公司謙華科技股份有限公司公告董事會決議 召開股東常會相關事宜
7,3494,誠研,105/03/30,17:23:44,公告本公司董事會決議設立子公司事宜。
8,3494,誠研,105/03/30,17:26:19,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款公告
9,3494,誠研,105/03/30,17:26:37,本公司配合簽證會計師事務所內部組織調整更換會計師。
10,3494,誠研,105/03/30,17:26:55,董事會決議股利分派
11,3494,誠研,105/03/30,17:27:10,公告本公司取得固定資產
12,3494,誠研,105/03/30,17:27:28,公告本公司董事會決議召開105年股東常會相關事宜
13,3494,誠研,105/05/12,17:11:45,公告本公司董事會決議召開105年股東常會相關事宜 (新增第3項報告案)
14,3494,誠研,105/05/12,17:14:22,公告本公司子公司Leadlink Asia International Limited之 資金貸與應屬公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款
15,3494,誠研,105/06/21,16:01:04,代重要子公司謙華科技股份有限公司公告105年股東常會 決議事項。
16,3494,誠研,105/06/24,13:09:22,公告本公司105年股東常會決議事項。
17,3494,誠研,105/07/22,09:56:41,公告本公司修正104年度年報部分內容。
18,3494,誠研,105/07/28,14:55:45,公告本公司發言人、財務主管異動
19,3494,誠研,105/07/29,15:05:53,公告本公司內部稽核主管異動(待董事會決議)
20,3494,誠研,105/08/03,17:01:55,代重要子公司謙華科技股份有限公司公告財務主管 異動
21,3494,誠研,105/08/04,18:08:02,公告本公司發言人、財務主管異動(董事會承認)
22,3494,誠研,105/08/04,18:08:13,公告本公司內部稽核主管異動(董事會承認)
23,3494,誠研,105/08/04,18:08:25,代重要子公司誠研科技(蘇州)有限公司公告該公司 董事暨監察人派任案
24,3494,誠研,105/08/04,18:08:36,代美國重要子公司Hiti Digital America Inc. 公告財務主管異動
25,3494,誠研,105/08/04,18:08:49,公告本公司董事會決議解除經理人競業禁止限制
26,3494,誠研,105/08/04,18:09:01,公告對謙華科技股份有限公司之背書保證應屬 公開發行公司資金貸與及背書保證處理準則第 二十五條第一項第四款
27,3494,誠研,105/09/06,18:51:35,"代重要子公司HiTi Digital America, Inc.公告 總經理異動"
28,3494,誠研,105/09/06,18:51:49,公告本公司代理發言人異動
29,3494,誠研,105/10/04,17:59:22,"代重要子公司HiTi Digital America, Inc.公告 總經理異動(董事會承認)"
30,3494,誠研,105/11/10,17:34:17,代重要子公司誠研科技(蘇州)有限公司公告 董事長異動
31,3494,誠研,105/11/10,17:34:31,公告本公司子公司誠研科技(蘇州)有限公司之資金貸與應屬 公開發行公司資金貸與及背書保證處理準則第 二十二條第一項第三款
