,公司代號,公司名稱,發言日期,發言時間,主旨
0,2820,華票,106/02/21,16:31:42,公告本公司召開106年股東常會相關事項。
1,2820,華票,106/02/21,16:32:24,公告本公司董事會通過捐贈財團法人王道銀行教育基金會。
2,2820,華票,106/02/21,16:34:21,董事會決議股利分派
3,2820,華票,106/03/14,17:03:30,公告本公司召開106年股東常會相關事項(新增本公司修訂 「取得或處分資產處理程序」部分條文討論案)。
4,2820,華票,106/04/03,16:23:06,澄清媒體報導有關〝王道銀併華票 拚明年達陣〞訊息。
5,2820,華票,106/05/16,17:06:28,公告本公司內部稽核主管更換。
6,2820,華票,106/05/26,17:15:45,公告本公司106年股東常會重要決議事項。
7,2820,華票,106/05/26,18:22:18,公告本公司106年股東常會重要決議事項(更正) (增加：修訂本公司「取得或處分資產處理程序」 部分條文案決議情形)
8,2820,華票,106/06/13,17:24:26,公告本公司現金股利分派除息基準日。
9,2820,華票,106/06/14,16:35:57,公告更正本公司106年6月13日發佈有關現金股利分派除息基準日 訊息。(更正發放現金股利金額，原揭露為可供分配盈餘金額)
