,公司代號,公司名稱,發言日期,發言時間,主旨
0,2936,客思達-KY,106/03/24,14:51:16,公告本公司取得會計師2016年度內部控制制度專案審查報告
1,2936,客思達-KY,106/03/24,14:56:51,公告客思達-KY召開2017年(106年)股東常會事宜
2,2936,客思達-KY,106/03/24,14:57:21,本公司董事會通過西元2016年度合併財務報表
3,2936,客思達-KY,106/03/24,14:57:56,本公司董事會重要決議
4,2936,客思達-KY,106/03/24,15:00:17,董事會決議股利分派
5,2936,客思達-KY,106/06/26,15:30:59,公告本公司一○六年度股東常會重要決議事項
6,2936,客思達-KY,106/07/10,15:15:41,公告本公司除息基準日
7,2936,客思達-KY,106/07/19,15:41:48,公告補正本公司105年度年報部份內容
8,2936,客思達-KY,106/07/26,15:49:40,"代重要子公司COA, Inc.公告合併事宜"
9,2936,客思達-KY,106/08/10,14:06:10,公告本公司受邀參加106年08月23日證交所舉辦之外國公司財務業績說明會
10,2936,客思達-KY,106/11/10,18:34:59,"本公司及其子公司對重要子公司COA, Inc.資金貸與餘額 達公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款"
11,2936,客思達-KY,106/11/10,18:36:02,"本公司對重要子公司COA, Inc.新增資金貸與金額 達公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款"
12,2936,客思達-KY,106/11/10,18:36:37,"本公司對子公司COA Asia, Inc.新增資金貸與金額 達公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款"
13,2936,客思達-KY,106/11/20,14:34:10,本公司受邀參加中國信託綜合證券舉辦之法說會
