,公司代號,公司名稱,發言日期,發言時間,主旨
0,2915,潤泰全,103/01/23,19:55:57,代重要子公司興業建設股份有限公司公告擬與 大潤發流通事業股份有限公司簽約之相關事宜
1,2915,潤泰全,103/01/23,22:40:30,公告本公司奉主管機關函示重編102年第三季財務報告。原列於 當季之投資收益新台幣(以下同)約390億元，本公司將調整列計 於102年第四季財務報告中。
2,2915,潤泰全,103/01/24,20:07:18,公告本公司發言人異動之訊息
3,2915,潤泰全,103/01/27,16:44:41,補正公告本公司102年9月至12月營收訊息
4,2915,潤泰全,103/02/10,17:01:00,代重要子公司興業建設股份有限公司公告 103年第一次股東臨時會重要決議事項
5,2915,潤泰全,103/02/11,15:46:26,公告本公司102年現金增資催繳之股票發放公告
6,2915,潤泰全,103/03/14,17:45:40,公告本公司董事改派代表人之相關訊息
7,2915,潤泰全,103/03/17,18:04:59,代重要子公司興業建設股份有限公司公告 決議召開103年股東常會公告
8,2915,潤泰全,103/03/17,21:38:17,代重要子公司興業建設股份有限公司公告 董事會決議不分派股利之相關訊息
9,2915,潤泰全,103/03/18,18:39:02,公告本公司民國102年第四季財務報表經會計師查核後，依我國 IAS第31號公報規定，按投資比例認列轉投資企業CGC，重新以 公允價值衡量其對經營個體之投資價值所產生淨利之訊息。
10,2915,潤泰全,103/03/18,18:50:29,董事會決議股利分派
11,2915,潤泰全,103/03/18,19:19:07,公告本公司董事會決議召開一○三年股東常會之相關訊息
12,2915,潤泰全,103/03/28,16:32:16,代重要子公司興業建設股份有限公司補充公告 決議召開103年股東常會公告
13,2915,潤泰全,103/04/07,15:25:06,本公司公告102年第四季營收自結數與會計師查核數差異之訊息
14,2915,潤泰全,103/04/07,18:23:34,更正本公司102年12月關係人交易差異之訊息
15,2915,潤泰全,103/05/15,19:53:51,代重要子公司興業建設股份有限公司公告 103年股東常會重要決議事項
16,2915,潤泰全,103/05/15,19:58:40,代重要子公司興業建設股份有限公司公告董事改選之相關訊息
17,2915,潤泰全,103/05/15,20:07:40,代重要子公司興業建設股份有限公司公告監察人改選之相關訊息
18,2915,潤泰全,103/05/15,21:03:45,代重要子公司興業建設股份有限公司公告董事會推舉董事長
19,2915,潤泰全,103/05/22,15:03:44,本公司公告103年第一季營收自結數與會計師查核數差異之訊息
20,2915,潤泰全,103/06/13,18:17:02,公告本公司處分永豐金融控股股份有限公司普通股股票之訊息
21,2915,潤泰全,103/06/23,17:36:35,公告本公司103年股東常會重要決議事項
22,2915,潤泰全,103/06/24,11:33:30,媒體報導澄清
23,2915,潤泰全,103/06/27,20:09:28,公告本公司董事會決議除息基準日之相關訊息
24,2915,潤泰全,103/07/03,16:04:07,本公司代重要子公司Concord Greater China Ltd.公告 董事會決議現金股利訊息
25,2915,潤泰全,103/07/10,09:35:37,公告本公司國內第一次無擔保轉換公司債價格調整之訊息
26,2915,潤泰全,103/07/10,17:42:08,公告本公司處分中裕新藥股份有限公司普通股股票之訊息
27,2915,潤泰全,103/07/11,16:55:03,公告本公司處分永豐金融控股股份有限公司普通股股票之訊息
28,2915,潤泰全,103/07/18,15:53:06,公告更正本公司102年度股東會年報部分資料
29,2915,潤泰全,103/07/30,11:39:09,媒體報導澄清
30,2915,潤泰全,103/08/13,18:56:34,公告本公司處分永豐金融控股股份有限公司普通股股票之訊息
31,2915,潤泰全,103/08/14,21:30:04,更正本公司合併綜合損益表103年4月1日至6月30日每股盈餘
32,2915,潤泰全,103/08/15,17:12:50,本公司公告103年第二季營收自結數與會計師查核數差異之訊息
33,2915,潤泰全,103/09/15,17:36:11,公告本公司處分永豐金融控股股份有限公司普通股股票之訊息
34,2915,潤泰全,103/11/19,15:34:46,本公司公告103年第三季營收自結數與會計師核閱數差異
35,2915,潤泰全,103/12/15,17:46:56,公告本公司原於103年第二季所提列之所得稅費用計約21.9億元， 將於103年第四季迴轉並減少列計同額之所得稅費用之訊息。
36,2915,潤泰全,103/12/22,19:57:28,本公司擬認購智崴資訊科技股份有限公司私募普通股
