,公司代號,公司名稱,發言日期,發言時間,主旨
0,3311,閎暉,102/01/07,14:01:17,閎暉實業自結2012年12月全球合併營收達新台幣6.4億元
1,3311,閎暉,102/02/06,15:46:42,閎暉實業自結2013年1月全球合併營收達新台幣6.8億元
2,3311,閎暉,102/03/06,15:30:54,閎暉實業自結2013年2月全球合併營收達新台幣5.2億元
3,3311,閎暉,102/03/11,14:21:11,公告本公司法人董事改派代表人
4,3311,閎暉,102/03/13,13:49:34,"本公司受邀參加美銀美林證券舉辦「Taiwan,Technology & Beyond 2013」法人說明會"
5,3311,閎暉,102/03/25,15:33:02,閎暉公司董事會通過一○一年度財務報表
6,3311,閎暉,102/03/25,15:33:12,董事會通過對關係人捐贈事宜
7,3311,閎暉,102/03/25,15:33:22,董事會決議召開102年股東常會公告
8,3311,閎暉,102/03/25,15:33:30,閎暉實業一○一年度每股稅後盈餘為新台幣4.67元
9,3311,閎暉,102/03/25,15:52:25,公告本公司召開法人說明會相關資訊
10,3311,閎暉,102/03/27,10:51:04,澄清經濟日報C3報導
11,3311,閎暉,102/03/27,15:57:28,公告102/03/27地震對本公司財務業務無重大影響。
12,3311,閎暉,102/04/08,14:08:32,閎暉實業自結2013年3月全球合併營收達新台幣6.3億元
13,3311,閎暉,102/04/24,16:01:58,本公司董事會決議增資發行新股
14,3311,閎暉,102/04/24,16:02:09,閎暉實業董事會決議股利分派
15,3311,閎暉,102/04/24,16:07:15,董事會決議股利分派
16,3311,閎暉,102/05/06,15:04:14,閎暉實業自結2013年4月全球合併營收達新台幣6.7億元
17,3311,閎暉,102/05/10,17:37:47,閎暉公司董事會通過一○二年第一季合併財務報表
18,3311,閎暉,102/05/10,17:38:16,閎暉實業一百零二年度第一季每股稅後盈餘為新台幣0.57 元
19,3311,閎暉,102/05/10,17:53:24,公告本公司召開法人說明會相關資訊
20,3311,閎暉,102/06/03,11:15:46,公告102年6月2日地震對本公司財務業務無重大影響
21,3311,閎暉,102/06/06,14:43:21,閎暉實業自結2013年5月全球合併營收達新台幣6.8億元
22,3311,閎暉,102/06/11,13:36:51,本公司102年股東常會重要決議事項
23,3311,閎暉,102/06/19,13:54:55,代重要子公司公告董事會決議盈餘分配案
24,3311,閎暉,102/07/08,15:01:22,閎暉實業自結2013年6月全球合併營收達新台幣6.6億元
25,3311,閎暉,102/07/12,13:50:44,公告本公司102年除權除息基準日
26,3311,閎暉,102/08/06,16:15:04,閎暉實業自結2013年7月全球合併營收達新台幣6億元
27,3311,閎暉,102/08/09,16:31:29,閎暉公司董事會通過一○二年第二季合併財務報表
28,3311,閎暉,102/08/09,16:31:45,閎暉實業一百零二年度上半年每股稅後盈餘為新台幣 1.19元
29,3311,閎暉,102/08/09,17:07:43,本公司受邀參加券商UBS舉辦之電話會議法說會
30,3311,閎暉,102/09/09,16:07:19,閎暉實業自結2013年8月全球合併營收達新台幣5.65億元
31,3311,閎暉,102/10/07,17:26:29,閎暉實業自結2013年9月全球合併營收達新台幣5.57億元
32,3311,閎暉,102/11/06,16:39:08,閎暉實業自結2013年10月全球合併營收達新台幣4.9億元
33,3311,閎暉,102/11/11,16:10:35,閎暉公司董事會通過一○二年第三季合併財務報表
34,3311,閎暉,102/11/11,16:10:47,閎暉實業一百零二年度前三季每股稅後盈餘為新台幣 1.42元
35,3311,閎暉,102/12/09,16:21:52,閎暉實業自結2013年11月全球合併營收達新台幣4.46億元
