,公司代號,公司名稱,發言日期,發言時間,主旨
0,6136,富爾特,101/01/10,14:15:41,公告本公司一ＯＯ年度自結營收及獲利情形
1,6136,富爾特,101/03/27,16:45:03,公告本公司董事會通過一○○年度財務報表及合併財務報表
2,6136,富爾特,101/03/27,17:40:55,公告董事會決議召開101年股東常會相關事宜
3,6136,富爾特,101/04/26,13:41:12,公告本公司董事會通過一Ｏ一年度第一季財務報告
4,6136,富爾特,101/04/26,13:41:58,公告本公司董事會決議由盈餘及資本公積發放現金
5,6136,富爾特,101/06/13,14:08:33,公告本公司一Ｏ一年股東常會重要決議
6,6136,富爾特,101/06/13,14:09:21,公告本公司一Ｏ一年股東常會董事監察人選舉結果
7,6136,富爾特,101/06/13,14:09:47,本公司股東會決議通過解除董事競業禁止之限制
8,6136,富爾特,101/06/13,16:53:13,公告本公司第一屆薪資報酬委員會委員任期屆滿
9,6136,富爾特,101/06/14,14:11:50,公告本公司訂定除息基準日之相關事宜
10,6136,富爾特,101/06/21,13:33:01,公告本公司改選董事長
11,6136,富爾特,101/06/21,13:33:40,董事會決議委任第二屆薪資報酬委員會成員
12,6136,富爾特,101/07/25,13:48:40,公告認列大聯大投資控股(股)公司之股利收入
13,6136,富爾特,101/08/29,15:06:38,公告本公司董事會通過一○一年上半年度財務報表及合併財務報表
14,6136,富爾特,101/10/30,14:02:48,公告本公司董事會通過一Ｏ一年度前三季財務報告
15,6136,富爾特,101/10/31,08:38:08,公告本公司處分大聯大投資控股股份有限公司證券之相關資訊
