,公司代號,公司名稱,發言日期,發言時間,主旨
0,3231,緯創,103/01/09,10:37:31,說明103.01.09經濟日報報導
1,3231,緯創,103/02/05,12:29:52,說明壹週刊第663期報導
2,3231,緯創,103/02/20,17:47:26,董事會決議於不超過新台幣五億六千萬元額度內， 投資FPI普通股案
3,3231,緯創,103/03/13,16:47:10,本公司受邀參加美林證券(Merrill Lynch)舉辦之法人說明會
4,3231,緯創,103/03/20,11:53:28,公告本公司薪資報酬委員會成員異動
5,3231,緯創,103/03/25,18:14:49,公告本公司一○三年第二次董事會重大決議事項
6,3231,緯創,103/03/25,19:11:12,本公司董事會決議盈餘暨員工紅利轉增資發行新股
7,3231,緯創,103/03/25,19:11:20,董事會決議召開一○三年度股東常會相關事宜
8,3231,緯創,103/03/25,19:11:29,董事會決議股利分派
9,3231,緯創,103/03/25,19:11:37,公告本公司薪資報酬委員會成員異動
10,3231,緯創,103/03/25,19:17:17,本公司新增資金貸與額度達處理準則第22條 第1項第2款及第3款應公告事項
11,3231,緯創,103/03/25,19:24:15,本公司董事會決議發行無擔保普通公司債
12,3231,緯創,103/04/09,10:24:21,本公司捐贈財團法人緯創人文基金會
13,3231,緯創,103/04/21,12:29:26,說明103.04.19經濟日報報導
14,3231,緯創,103/05/14,17:08:54,公告本公司一○三年第三次董事會重大決議事項
15,3231,緯創,103/05/16,10:37:23,本公司受邀參加法國巴黎證券(亞洲)有限公司舉辦之法人說明會
16,3231,緯創,103/06/10,16:19:49,說明103.06.07蘋果日報報導
17,3231,緯創,103/06/11,17:13:28,公告本公司一○三年股東常會重要決議事項
18,3231,緯創,103/06/20,14:56:39,代子公司(WAKS)公告新增資金貸與額度達 處理準則第22條第1項第3款應公告相關事宜
19,3231,緯創,103/06/20,14:57:05,本公司受邀參加瑞銀證券股份有限公司舉辦之法人說明會
20,3231,緯創,103/07/04,15:43:05,說明103.07.04中時電子報報導
21,3231,緯創,103/07/09,17:17:03,董事會決議辦理收回已發行之限制員工權利新股註銷減資案
22,3231,緯創,103/07/09,17:17:13,董事會決議調整102年度盈餘分派案股票股利及現金股利之 發放比率
23,3231,緯創,103/07/09,17:17:21,公告本公司103年除權及除息基準日
24,3231,緯創,103/07/09,17:19:34,代子公司緯創資通(重慶)有限公司 公告取得土地(土地使用權)及廠房
25,3231,緯創,103/07/09,17:19:53,代子公司緯創資通(重慶)有限公司公告取得生產設備
26,3231,緯創,103/08/13,17:54:46,公告本公司一○三年第五次董事會重大決議事項
27,3231,緯創,103/08/13,18:03:31,代子公司緯創資通(昆山)有限公司公告 吸收合併緯智資通(昆山)有限公司
28,3231,緯創,103/08/13,18:03:42,公告本公司新增背書保證金額達處理準則 第25條第1項第4款應公告相關事宜
29,3231,緯創,103/08/26,18:07:50,本公司收回已發行之限制員工權利新股辦理註銷完成公告
30,3231,緯創,103/08/27,13:25:18,本公司受邀參加永豐金證券103/09/01-103/09/02於新加坡舉辦之法人說明會
31,3231,緯創,103/08/27,13:25:31,本公司受邀參加永豐金證券103/09/04-103/09/05於吉隆坡舉辦之法人說明會
32,3231,緯創,103/09/05,13:59:32,本公司受邀參加瑞士商瑞士信貸證券舉辦之法人說明會
33,3231,緯創,103/11/07,12:16:26,說明103.11.07蘋果日報報導
34,3231,緯創,103/11/11,14:53:10,本公司受邀參加野村證券(NSC)舉辦之線上法人說明會
35,3231,緯創,103/11/13,18:01:38,公告本公司一○三年第六次董事會重大決議事項
36,3231,緯創,103/11/13,18:11:02,代子公司緯創資通(中山)有限公司公告 吸收合併中山友智光電有限公司
37,3231,緯創,103/11/13,18:11:35,代子公司緯新資通(昆山)有限公司公告取得設備
38,3231,緯創,103/11/14,16:55:27,說明103.11.07蘋果日報報導-補充說明
39,3231,緯創,103/11/17,14:59:16,代子公司緯創資通(昆山)有限公司公告取得機器設備
40,3231,緯創,103/11/18,17:03:13,公告本公司受邀參加群益金鼎證券舉辦之「2015年產業趨勢投資論壇」
41,3231,緯創,103/11/24,10:41:53,說明103.11.22經濟日報報導
42,3231,緯創,103/11/26,16:06:28,公告本公司受邀參加群益金鼎證券於香港舉辦之「2015年產業趨勢投資論壇」
43,3231,緯創,103/12/09,16:52:54,本公司受邀參加大和證券舉辦之法人說明會
44,3231,緯創,103/12/24,15:32:03,公告本公司買回第二次海外無擔保可轉換公司債並辦理註銷
45,3231,緯創,103/12/25,15:05:47,代子公司WAKS公告新增資金貸與額度達 處理準則第22條第1項第3款應公告相關事宜
46,3231,緯創,103/12/26,17:23:49,董事會通過參與宗盈國際科技股份有限公司現金增資發行新股案
