,公司代號,公司名稱,發言日期,發言時間,主旨
0,6271,同欣電,107/01/09,13:41:59,公告民國106年度12月份本公司合併營收淨額
1,6271,同欣電,107/02/09,13:50:00,公告民國107年度1月份本公司合併營收淨額
2,6271,同欣電,107/02/21,17:46:19,代子公司申報-子公司主動向當地各主管機關申請統一英文名稱為 「TONG HSING ELECTRONICS PHILS.INC.」
3,6271,同欣電,107/03/05,13:45:03,公告本公司參加凱基證券舉辦之法人說明會
4,6271,同欣電,107/03/09,13:43:52,公告民國107年度2月份本公司合併營收淨額
5,6271,同欣電,107/03/16,14:02:44,本公司董事會決議召開107年股東常會
6,6271,同欣電,107/03/16,14:13:33,董事會決議股利分派
7,6271,同欣電,107/03/16,14:58:18,因會計師事務所內部調整更換會計師
8,6271,同欣電,107/04/09,13:41:07,公告民國107年度3月份本公司合併營收淨額
9,6271,同欣電,107/04/30,17:10:38,"因應民國107年起適用之國際財務報導準則公報第15號, 修正民國107年第一季營收公告"
10,6271,同欣電,107/05/02,13:41:19,公告本公司受邀參加凱基證券舉辦之法人說明會
11,6271,同欣電,107/05/03,14:26:21,公告本公司董事會決議新增民國107年度股東常會議案
12,6271,同欣電,107/05/09,14:02:10,公告民國107年度4月份本公司合併營收淨額
13,6271,同欣電,107/05/14,10:03:08,澄清107年5月12日經濟日報B3版
14,6271,同欣電,107/06/01,11:21:56,本公司受邀參加永豐金證券舉辦之Non-Deal Roadshow in 2018。
15,6271,同欣電,107/06/08,17:53:55,公告民國107年度5月份本公司合併營收淨額
16,6271,同欣電,107/06/15,14:17:15,公告本公司107年股東常會重要決議事項
17,6271,同欣電,107/06/15,14:18:45,公告本公司107年股東常會董事補選名單
18,6271,同欣電,107/06/15,14:21:01,本公司董事會決議配息基準日公告
19,6271,同欣電,107/06/15,14:52:11,公告本公司法人董事指派代表人出席董事會情形
20,6271,同欣電,107/06/22,17:27:58,代子公司TONG HSING ELECTRONICS PHILS.INC. 公告董事會通過減資彌補虧損
21,6271,同欣電,107/07/09,13:58:42,公告民國107年度6月份本公司合併營收淨額
22,6271,同欣電,107/07/24,15:36:59,公告修正本公司106年度年報部分內容
23,6271,同欣電,107/07/26,14:22:49,代重要子公司「TONG HSING ELECTRONICS PHILS.INC.」 公告股東會暨董事會通過董事異動名單
24,6271,同欣電,107/08/02,14:57:54,公告本公司受邀參加凱基證券舉辦之法人說明會
25,6271,同欣電,107/08/09,13:49:30,公告民國107年度7月份本公司合併營收淨額
26,6271,同欣電,107/09/06,14:14:31,本公司受邀參加瑞士信貸舉辦之法人說明會
27,6271,同欣電,107/09/07,17:23:11,公告民國107年度8月份本公司合併營收淨額
28,6271,同欣電,107/10/09,13:44:36,公告民國107年度9月份本公司合併營收淨額
29,6271,同欣電,107/10/23,18:53:12,代子公司TONG HSING ELECTRONICS PHILS.INC. 公告減資變更登記完成
30,6271,同欣電,107/10/30,16:38:51,公告本公司受邀參加凱基證券舉辦之法人說明會
31,6271,同欣電,107/11/09,13:44:36,公告民國107年度10月份本公司合併營收淨額
32,6271,同欣電,107/11/30,14:12:54,受邀參加 公告本公司受邀參加花旗證券舉辦之『 Taiwan Corporate Day 2018』
33,6271,同欣電,107/12/07,16:55:42,公告民國107年度11月份本公司合併營收淨額
34,6271,同欣電,107/12/14,18:05:27,本公司董事轉讓持股申報
35,6271,同欣電,107/12/17,14:17:12,公告本公司董事長解任
36,6271,同欣電,107/12/17,14:17:34,公告本公司自然人董事解任，同任期董事變動比率達1/3
37,6271,同欣電,107/12/18,16:36:09,公告本公司董事會選任董事長
38,6271,同欣電,107/12/28,17:13:59,公告本公司法人監察人辭職
