,公司代號,公司名稱,發言日期,發言時間,主旨
0,2465,麗臺,105/01/21,16:08:51,公告本公司104年12月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,2465,麗臺,105/02/17,18:56:13,公告本公司105年1月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
2,2465,麗臺,105/02/26,18:30:42,董事會決議股利分派
3,2465,麗臺,105/02/26,18:33:32,公告本公司董事會決議105年股東常會召集事宜
4,2465,麗臺,105/02/26,18:48:08,"公告本公司資金貸與子公司Leadhope (H.K.) Limited 美金1,000,000元"
5,2465,麗臺,105/02/26,18:51:25,會計主管異動
6,2465,麗臺,105/03/07,19:41:14,公告本公司105年2月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
7,2465,麗臺,105/03/11,18:01:19,財務主管異動
8,2465,麗臺,105/04/08,15:42:17,公告本公司董事辭職
9,2465,麗臺,105/04/13,18:04:17,公告本公司105年3月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
10,2465,麗臺,105/04/20,18:24:51,更正公告本公司董事會決議105年股東常會召集事宜
11,2465,麗臺,105/04/20,18:31:50,公告本公司董事會決議通過辦理現金增資案
12,2465,麗臺,105/05/09,19:13:30,公告本公司105年4月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
13,2465,麗臺,105/06/03,15:38:21,麗臺科技105年股東常會重要決議事項
14,2465,麗臺,105/06/03,16:56:16,公告本公司105年股東常會補選董事當選名單
15,2465,麗臺,105/06/03,16:56:55,解除新任董事競業之限制
16,2465,麗臺,105/06/07,16:23:02,公告本公司105年5月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,2465,麗臺,105/07/15,14:30:49,代理發言人異動
18,2465,麗臺,105/07/21,18:21:08,公告本公司105年6月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
19,2465,麗臺,105/08/09,19:09:16,本公司105年度現金增資案申請募資展延
20,2465,麗臺,105/08/10,17:13:16,公告本公司105年7月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
21,2465,麗臺,105/09/05,16:57:24,公告金融監督管理委員會核准延長現金增資募集期間核准函
22,2465,麗臺,105/09/12,16:20:52,公告本公司105年8月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
23,2465,麗臺,105/10/14,14:12:43,會計主管異動
24,2465,麗臺,105/10/21,19:16:12,公告本公司105年9月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
25,2465,麗臺,105/10/26,18:02:13,公告本公司現金增資發行新股認股基準日等相關事宜
26,2465,麗臺,105/11/03,17:27:55,公告本公司董事會訂定105年現金增資每股認股價格
27,2465,麗臺,105/11/03,17:34:53,本公司財務主管異動
28,2465,麗臺,105/11/04,17:52:38,公告本公司薪酬委員會成員異動
29,2465,麗臺,105/11/11,18:26:29,公告本公司105年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
30,2465,麗臺,105/11/25,19:26:27,公告本公司105年現金增資全體董監事放棄認購股數達得認購 股數二分之一以上，並洽特定人認購事宜
31,2465,麗臺,105/11/25,19:27:57,公告本公司監察人辭職
32,2465,麗臺,105/11/30,17:52:26,公告本公司撤銷105度現金增資發行新股案
33,2465,麗臺,105/12/08,18:38:54,公告本公司105年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
34,2465,麗臺,105/12/08,18:47:24,公告金融監督管理委員會核准本公司撤銷105年度現金增資 發行新股案
